Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,780.8791208791209,796.996336996337,789.7435897435897,789.7435897435897,745.0183150183151,709.9633699633699,-0.176331,0.026733,0.979309,3.087921,0.418701,1.151428,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.937
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,774.8351648351648,796.1904761904763,792.1611721611722,793.7728937728938,783.6996336996338,691.4285714285714,-0.176331,0.026733,0.979309,3.087921,0.418701,1.151428,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.938
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,776.0439560439561,801.8315018315019,791.7582417582418,732.5274725274726,862.6739926739926,706.7399267399268,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.981
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,792.5641025641025,801.4285714285714,788.1318681318681,743.0036630036631,835.6776556776557,672.4908424908425,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.982
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,796.1904761904763,793.7728937728938,792.967032967033,773.6263736263736,782.893772893773,704.3223443223443,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.982
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,780.0732600732601,791.3553113553114,794.1758241758242,763.956043956044,812.7106227106227,763.1501831501831,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.983
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,782.4908424908425,793.7728937728938,785.7142857142858,773.6263736263736,857.4358974358975,684.1758241758242,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.983
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,786.9230769230769,796.5934065934066,787.7289377289378,774.4322344322345,788.9377289377289,762.3443223443223,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.983
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,776.0439560439561,793.7728937728938,785.3113553113553,770.8058608058608,714.3956043956044,1105.641025641026,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.984
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,763.1501831501831,788.5347985347986,780.8791208791209,764.3589743589744,671.2820512820513,954.9450549450548,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.984
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,769.1941391941392,786.5201465201466,786.1172161172161,747.032967032967,665.6410256410256,553.2234432234433,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.985
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,767.1794871794872,788.9377289377289,783.2967032967033,753.4798534798535,739.3772893772893,481.0989010989011,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.985
0.1968721327177733,0.0697753651024728,0.568476991106456,0.5313492984721051,0.160299977271569,-0.3188647381790264,-0.1236451801331774,0.2571440809004095,0.2377844226291863,0.0101895702210139,0.3646213773340927,0.7723054376554656,0.553314032337487,-0.0439699457311234,-0.056374837305483,0.7692284060869531,0.5461287265208774,-0.2090557391669584,-0.2074228604056783,1.009242850603921,767.5824175824176,791.3553113553114,782.4908424908425,765.1648351648352,734.1391941391942,637.4358974358975,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.985
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,789.7435897435897,793.7728937728938,786.1172161172161,771.6117216117216,715.2014652014652,847.3626373626374,-0.174927,0.027222,0.976257,3.424377,0.732727,1.353302,1.0,1.0,1.0,1.0,1.0,75.0,,1637402271.986
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,790.5494505494506,796.1904761904763,786.1172161172161,773.2234432234433,856.2271062271062,815.934065934066,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.03
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,784.5054945054945,800.6227106227107,784.1025641025641,769.5970695970697,887.6556776556777,904.5787545787546,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.03
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,778.8644688644689,793.7728937728938,788.1318681318681,761.1355311355312,847.3626373626374,1041.575091575092,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.031
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,782.0879120879121,792.1611721611722,784.5054945054945,785.3113553113553,857.032967032967,828.021978021978,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.031
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,790.1465201465202,797.3992673992674,784.5054945054945,796.996336996337,807.0695970695971,631.3919413919414,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.032
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,774.8351648351648,799.4139194139194,791.3553113553114,755.4945054945055,754.6886446886447,727.2893772893773,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.032
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,777.2527472527473,797.3992673992674,784.9084249084249,736.5567765567765,788.5347985347986,1153.589743589744,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.032
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,789.3406593406594,799.0109890109891,782.0879120879121,748.2417582417582,861.8681318681319,1012.564102564103,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.033
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,780.8791208791209,797.8021978021978,784.9084249084249,762.3443223443223,830.0366300366301,679.7435897435897,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.033
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,781.6849816849817,790.1465201465202,788.5347985347986,786.1172161172161,807.4725274725275,669.6703296703297,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.033
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,774.0293040293041,788.5347985347986,786.5201465201466,779.6703296703297,859.8534798534798,784.9084249084249,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.034
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,772.8205128205128,786.9230769230769,783.6996336996338,755.4945054945055,883.2234432234433,824.3956043956044,-0.176636,0.027405,0.971436,3.095398,0.942078,1.420593,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.034
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,788.1318681318681,786.5201465201466,786.9230769230769,766.7765567765568,873.5531135531136,689.8168498168499,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.078
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,791.7582417582418,786.9230769230769,788.5347985347986,782.4908424908425,878.3882783882784,805.054945054945,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.079
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,788.5347985347986,790.952380952381,788.5347985347986,752.6739926739926,842.1245421245421,917.875457875458,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.079
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,782.4908424908425,794.5787545787546,787.7289377289378,758.7179487179487,863.8827838827839,828.8278388278388,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.079
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,781.2820512820513,793.3699633699634,785.3113553113553,782.893772893773,840.5128205128206,728.4981684981685,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.079
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,775.6410256410256,793.3699633699634,790.1465201465202,774.8351648351648,765.5677655677656,763.956043956044,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.08
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,778.0586080586081,796.5934065934066,792.5641025641025,764.7619047619048,717.2161172161173,1006.520146520147,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.08
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,790.5494505494506,800.6227106227107,786.5201465201466,754.2857142857143,724.8717948717949,918.2783882783884,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.08
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,785.7142857142858,801.025641025641,783.6996336996338,775.6410256410256,768.3882783882784,675.7142857142858,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.081
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,777.2527472527473,791.7582417582418,784.9084249084249,780.0732600732601,750.2564102564103,598.7545787545788,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.081
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,783.2967032967033,786.5201465201466,788.9377289377289,772.8205128205128,767.985347985348,677.3260073260074,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.081
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,789.7435897435897,788.9377289377289,791.3553113553114,753.8827838827839,771.2087912087912,714.3956043956044,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.082
0.1578914674678607,0.0736994561276536,0.5652658820067645,0.5270167189239461,0.1392985523422991,-0.3214419390430543,-0.1294870255481422,0.2700221202363702,0.2582959991179893,-0.0096529466670849,0.3691842063496709,0.7712016959015455,0.5573686861246019,-0.0378263735721046,-0.0594804932030501,0.7641042039100692,0.5457442139705284,-0.2134311876859829,-0.2316754809277992,0.989840713971658,784.9084249084249,792.5641025641025,789.3406593406594,747.032967032967,693.8461538461538,530.2564102564103,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.125
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,770.8058608058608,796.1904761904763,790.952380952381,770.8058608058608,714.7985347985348,710.7692307692308,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.125
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,768.7912087912088,799.4139194139194,793.3699633699634,756.7032967032967,847.3626373626374,1027.069597069597,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.126
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,773.6263736263736,798.2051282051282,794.5787545787546,788.5347985347986,735.3479853479854,825.2014652014652,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.127
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,776.0439560439561,794.981684981685,799.4139194139194,775.6410256410256,580.6227106227107,654.7619047619048,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.127
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,779.6703296703297,791.3553113553114,796.1904761904763,727.6923076923077,721.2454212454213,936.8131868131868,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.127
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,786.1172161172161,792.5641025641025,793.3699633699634,758.7179487179487,809.4871794871796,1226.117216117216,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.128
0.1149058017228721,0.0694795372006782,0.5599500068365263,0.4980837284501548,0.1039377332318057,-0.3174445618694011,-0.1202691847978815,0.2693303986569988,0.2791457486479234,0.0237191911042408,0.4023205590233562,0.7705143911219519,0.5559525164766617,-0.0369302502019501,-0.0704118644606989,0.7705039830279827,0.5415711585284301,-0.2156704494997456,-0.2520860133469715,0.96350861261341,789.3406593406594,794.1758241758242,796.996336996337,786.5201465201466,804.2490842490843,882.8205128205128,-0.177185,0.02655,0.975708,3.715973,0.70282,1.607513,1.0,1.0,1.0,1.0,1.0,75.0,,1637402272.128
