datetime, ibi
2020-02-27 23:06:24.801262,0.8281629999999999
2020-02-27 23:06:25.645050,0.8437889999999999
2020-02-27 23:06:26.441962,0.7969109999999999
2020-02-27 23:06:27.238873,0.7969109999999999
2020-02-27 23:06:28.051410,0.812537
2020-02-27 23:06:28.895199,0.8437889999999999
2020-02-27 23:06:29.692111,0.7969109999999999
2020-02-27 23:06:30.457771,0.76566
2020-02-27 23:06:31.223431,0.76566
2020-02-27 23:06:31.989091,0.76566
2020-02-27 23:06:32.723499,0.734409
2020-02-27 23:06:33.473534,0.750034
2020-02-27 23:06:34.223568,0.750034
2020-02-27 23:06:34.989228,0.76566
2020-02-27 23:06:35.754888,0.76566
2020-02-27 23:06:36.504922,0.750034
2020-02-27 23:06:37.239331,0.734409
2020-02-27 23:06:38.020617,0.7812859999999999
2020-02-27 23:06:38.848780,0.8281629999999999
2020-02-27 23:06:39.598814,0.750034
2020-02-27 23:06:40.380100,0.7812859999999999
2020-02-27 23:06:41.145760,0.76566
2020-02-27 23:06:41.973923,0.8281629999999999
2020-02-27 23:06:42.770834,0.7969109999999999
2020-02-27 23:06:43.520869,0.750034
2020-02-27 23:06:44.255277,0.734409
2020-02-27 23:06:45.005311,0.750034
2020-02-27 23:06:45.802223,0.7969109999999999
2020-02-27 23:06:46.552257,0.750034
2020-02-27 23:06:47.286666,0.734409
2020-02-27 23:06:48.083577,0.7969109999999999
2020-02-27 23:06:48.896115,0.812537
2020-02-27 23:06:49.693026,0.7969109999999999
2020-02-27 23:06:50.474312,0.7812859999999999
2020-02-27 23:06:51.271223,0.7969109999999999
2020-02-27 23:06:52.099386,0.8281629999999999
2020-02-27 23:06:52.927549,0.8281629999999999
2020-02-27 23:06:53.708835,0.7812859999999999
2020-02-27 23:06:54.474495,0.76566
2020-02-27 23:06:55.255781,0.7812859999999999
2020-02-27 23:06:56.037066,0.7812859999999999
2020-02-27 23:06:56.771475,0.734409
2020-02-27 23:06:57.521509,0.750034
2020-02-27 23:06:58.287169,0.76566
2020-02-27 23:06:59.084081,0.7969109999999999
2020-02-27 23:06:59.865367,0.7812859999999999
2020-02-27 23:07:00.615401,0.750034
2020-02-27 23:07:01.365435,0.750034
2020-02-27 23:07:02.162347,0.7969109999999999
2020-02-27 23:07:02.959258,0.7969109999999999
2020-02-27 23:07:03.724918,0.76566
2020-02-27 23:07:04.474953,0.750034
2020-02-27 23:07:05.271864,0.7969109999999999
2020-02-27 23:07:06.100027,0.8281629999999999
2020-02-27 23:07:06.865687,0.76566
2020-02-27 23:07:07.615721,0.750034
2020-02-27 23:07:08.381382,0.76566
2020-02-27 23:07:09.178293,0.7969109999999999
2020-02-27 23:07:09.990830,0.812537
2020-02-27 23:07:10.756490,0.76566
2020-02-27 23:07:11.537776,0.7812859999999999
2020-02-27 23:07:12.334687,0.7969109999999999
2020-02-27 23:07:13.162850,0.8281629999999999
2020-02-27 23:07:13.959762,0.7969109999999999
2020-02-27 23:07:14.725422,0.76566
2020-02-27 23:07:15.537959,0.812537
2020-02-27 23:07:16.366122,0.8281629999999999
2020-02-27 23:07:17.178659,0.812537
2020-02-27 23:07:17.959945,0.7812859999999999
2020-02-27 23:07:18.741231,0.7812859999999999
2020-02-27 23:07:19.522516,0.7812859999999999
2020-02-27 23:07:20.303802,0.7812859999999999
2020-02-27 23:07:21.069462,0.76566
2020-02-27 23:07:21.819497,0.750034
2020-02-27 23:07:22.616408,0.7969109999999999
2020-02-27 23:07:23.428945,0.812537
2020-02-27 23:07:24.194605,0.76566
2020-02-27 23:07:24.991517,0.7969109999999999
2020-02-27 23:07:25.804054,0.812537
2020-02-27 23:07:26.616591,0.812537
2020-02-27 23:07:27.397877,0.7812859999999999
2020-02-27 23:07:28.179163,0.7812859999999999
2020-02-27 23:07:28.960449,0.7812859999999999
2020-02-27 23:07:29.710483,0.750034
2020-02-27 23:07:30.460517,0.750034
2020-02-27 23:07:31.210552,0.750034
2020-02-27 23:07:31.960586,0.750034
2020-02-27 23:07:32.741872,0.7812859999999999
2020-02-27 23:07:33.507532,0.76566
2020-02-27 23:07:34.241940,0.734409
2020-02-27 23:07:35.038852,0.7969109999999999
2020-02-27 23:07:35.851389,0.812537
2020-02-27 23:07:36.632675,0.7812859999999999
2020-02-27 23:07:37.382709,0.750034
2020-02-27 23:07:38.132743,0.750034
2020-02-27 23:07:38.929655,0.7969109999999999
2020-02-27 23:07:39.710941,0.7812859999999999
2020-02-27 23:07:40.445349,0.734409
2020-02-27 23:07:41.211009,0.76566
2020-02-27 23:07:41.976669,0.76566
2020-02-27 23:07:42.789207,0.812537
2020-02-27 23:07:43.570492,0.7812859999999999
2020-02-27 23:07:44.351778,0.7812859999999999
2020-02-27 23:07:45.086187,0.734409
2020-02-27 23:07:45.867472,0.7812859999999999
2020-02-27 23:07:46.633132,0.76566
2020-02-27 23:07:47.367541,0.734409
2020-02-27 23:07:48.117575,0.750034
2020-02-27 23:07:48.883235,0.76566
2020-02-27 23:07:49.695773,0.812537
2020-02-27 23:07:50.508310,0.812537
2020-02-27 23:07:51.242718,0.734409
2020-02-27 23:07:52.008379,0.76566
2020-02-27 23:07:52.758413,0.750034
2020-02-27 23:07:53.555324,0.7969109999999999
2020-02-27 23:07:54.274107,0.718783
2020-02-27 23:07:55.024142,0.750034
2020-02-27 23:07:55.789802,0.76566
2020-02-27 23:07:56.586713,0.7969109999999999
2020-02-27 23:07:57.414876,0.8281629999999999
2020-02-27 23:07:58.196162,0.7812859999999999
2020-02-27 23:07:58.977448,0.7812859999999999
2020-02-27 23:07:59.789985,0.812537
2020-02-27 23:08:00.618148,0.8281629999999999
2020-02-27 23:08:01.446311,0.8281629999999999
2020-02-27 23:08:02.196345,0.750034
2020-02-27 23:08:02.930753,0.734409
2020-02-27 23:08:03.727665,0.7969109999999999
2020-02-27 23:08:04.508951,0.7812859999999999
2020-02-27 23:08:05.274611,0.76566
2020-02-27 23:08:06.009019,0.734409
2020-02-27 23:08:06.805931,0.7969109999999999
2020-02-27 23:08:07.587217,0.7812859999999999
2020-02-27 23:08:08.352877,0.76566
2020-02-27 23:08:09.134162,0.7812859999999999
2020-02-27 23:08:09.962325,0.8281629999999999
2020-02-27 23:08:10.790488,0.8281629999999999
2020-02-27 23:08:11.556148,0.76566
2020-02-27 23:08:12.321808,0.76566
2020-02-27 23:08:13.118720,0.7969109999999999
2020-02-27 23:08:13.900006,0.7812859999999999
2020-02-27 23:08:14.665666,0.76566
2020-02-27 23:08:15.415700,0.750034
2020-02-27 23:08:16.165734,0.750034
2020-02-27 23:08:16.915769,0.750034
2020-02-27 23:08:17.665803,0.750034
2020-02-27 23:08:18.431463,0.76566
2020-02-27 23:08:19.212749,0.7812859999999999
2020-02-27 23:08:19.962783,0.750034
2020-02-27 23:08:20.697192,0.734409
2020-02-27 23:08:21.447226,0.750034
2020-02-27 23:08:22.291015,0.8437889999999999
2020-02-27 23:08:23.056675,0.76566
2020-02-27 23:08:23.822335,0.76566
2020-02-27 23:08:24.541118,0.718783
2020-02-27 23:08:25.306778,0.76566
2020-02-27 23:08:26.072438,0.76566
2020-02-27 23:08:26.822472,0.750034
2020-02-27 23:08:27.556881,0.734409
2020-02-27 23:08:28.244412,0.687531
2020-02-27 23:08:28.994447,0.750034
2020-02-27 23:08:29.744481,0.750034
2020-02-27 23:08:30.494515,0.750034
2020-02-27 23:08:31.197672,0.7031569999999999
2020-02-27 23:08:31.963332,0.76566
2020-02-27 23:08:32.744618,0.7812859999999999
2020-02-27 23:08:33.525904,0.7812859999999999
2020-02-27 23:08:34.260313,0.734409
2020-02-27 23:08:34.994721,0.734409
2020-02-27 23:08:35.776007,0.7812859999999999
2020-02-27 23:08:36.557293,0.7812859999999999
2020-02-27 23:08:37.307327,0.750034
2020-02-27 23:08:38.026110,0.718783
2020-02-27 23:08:38.807396,0.7812859999999999
2020-02-27 23:08:39.588681,0.7812859999999999
2020-02-27 23:08:40.323090,0.734409
2020-02-27 23:08:41.073124,0.750034
2020-02-27 23:08:41.885662,0.812537
2020-02-27 23:08:42.666947,0.7812859999999999
2020-02-27 23:08:43.416982,0.750034
2020-02-27 23:08:44.182642,0.76566
2020-02-27 23:08:44.948302,0.76566
2020-02-27 23:08:45.713962,0.76566
2020-02-27 23:08:46.417119,0.7031569999999999
2020-02-27 23:08:47.167153,0.750034
2020-02-27 23:08:47.932813,0.76566
2020-02-27 23:08:48.682848,0.750034
2020-02-27 23:08:49.401631,0.718783
2020-02-27 23:08:50.151665,0.750034
2020-02-27 23:08:50.964202,0.812537
2020-02-27 23:08:51.714236,0.750034
2020-02-27 23:08:52.448645,0.734409
2020-02-27 23:08:53.183054,0.734409
2020-02-27 23:08:53.933088,0.750034
2020-02-27 23:08:54.698748,0.76566
2020-02-27 23:08:55.433157,0.734409
2020-02-27 23:08:56.167565,0.734409
2020-02-27 23:08:56.870723,0.7031569999999999
2020-02-27 23:08:57.620757,0.750034
2020-02-27 23:08:58.402043,0.7812859999999999
2020-02-27 23:08:59.152077,0.750034
2020-02-27 23:08:59.870860,0.718783
2020-02-27 23:09:00.574017,0.7031569999999999
2020-02-27 23:09:01.324051,0.750034
2020-02-27 23:09:02.058460,0.734409
2020-02-27 23:09:02.808494,0.750034
2020-02-27 23:09:03.542903,0.734409
2020-02-27 23:09:04.246060,0.7031569999999999
2020-02-27 23:09:04.996094,0.750034
2020-02-27 23:09:05.761755,0.76566
2020-02-27 23:09:06.527415,0.76566
2020-02-27 23:09:07.277449,0.750034
2020-02-27 23:09:07.996232,0.718783
2020-02-27 23:09:08.777518,0.7812859999999999
2020-02-27 23:09:09.543178,0.76566
2020-02-27 23:09:10.277586,0.734409
2020-02-27 23:09:10.996369,0.718783
2020-02-27 23:09:11.699526,0.7031569999999999
2020-02-27 23:09:12.449561,0.750034
2020-02-27 23:09:13.199595,0.750034
2020-02-27 23:09:13.934004,0.734409
2020-02-27 23:09:14.668412,0.734409
2020-02-27 23:09:15.434072,0.76566
2020-02-27 23:09:16.230984,0.7969109999999999
2020-02-27 23:09:16.965392,0.734409
2020-02-27 23:09:17.699801,0.734409
2020-02-27 23:09:18.496712,0.7969109999999999
2020-02-27 23:09:19.324875,0.8281629999999999
2020-02-27 23:09:20.121787,0.7969109999999999
2020-02-27 23:09:20.856195,0.734409
2020-02-27 23:09:21.653107,0.7969109999999999
2020-02-27 23:09:22.450018,0.7969109999999999
2020-02-27 23:09:23.246930,0.7969109999999999
2020-02-27 23:09:23.996964,0.750034
2020-02-27 23:09:24.731373,0.734409
2020-02-27 23:09:25.497033,0.76566
2020-02-27 23:09:26.278319,0.7812859999999999
2020-02-27 23:09:27.059604,0.7812859999999999
2020-02-27 23:09:27.794013,0.734409
2020-02-27 23:09:28.544047,0.750034
2020-02-27 23:09:29.356585,0.812537
2020-02-27 23:09:30.137870,0.7812859999999999
2020-02-27 23:09:30.919156,0.7812859999999999
2020-02-27 23:09:31.684816,0.76566
2020-02-27 23:09:32.466102,0.7812859999999999
2020-02-27 23:09:33.231762,0.76566
2020-02-27 23:09:33.966171,0.734409
2020-02-27 23:09:34.731831,0.76566
2020-02-27 23:09:35.497491,0.76566
2020-02-27 23:09:36.263151,0.76566
2020-02-27 23:09:37.028811,0.76566
2020-02-27 23:09:37.763219,0.734409
2020-02-27 23:09:38.528879,0.76566
2020-02-27 23:09:39.294539,0.76566
2020-02-27 23:09:40.028948,0.734409
2020-02-27 23:09:40.747731,0.718783
2020-02-27 23:09:41.529017,0.7812859999999999
2020-02-27 23:09:42.310302,0.7812859999999999
2020-02-27 23:09:43.060337,0.750034
2020-02-27 23:09:43.794745,0.734409
2020-02-27 23:09:44.513528,0.718783
2020-02-27 23:09:45.279188,0.76566
2020-02-27 23:09:46.013597,0.734409
2020-02-27 23:09:46.732380,0.718783
2020-02-27 23:09:47.451163,0.718783
2020-02-27 23:09:48.201197,0.750034
2020-02-27 23:09:48.966857,0.76566
2020-02-27 23:09:49.716892,0.750034
2020-02-27 23:09:50.451300,0.734409
2020-02-27 23:09:51.201334,0.750034
2020-02-27 23:09:51.998246,0.7969109999999999
2020-02-27 23:09:52.763906,0.76566
2020-02-27 23:09:53.513940,0.750034
2020-02-27 23:09:54.326478,0.812537
2020-02-27 23:09:55.139015,0.812537
2020-02-27 23:09:55.904675,0.76566
2020-02-27 23:09:56.639083,0.734409
2020-02-27 23:09:57.451621,0.812537
2020-02-27 23:09:58.264158,0.812537
2020-02-27 23:09:59.045444,0.7812859999999999
2020-02-27 23:09:59.795478,0.750034
2020-02-27 23:10:00.576764,0.7812859999999999
2020-02-27 23:10:01.358049,0.7812859999999999
2020-02-27 23:10:02.123709,0.76566
2020-02-27 23:10:02.858118,0.734409
2020-02-27 23:10:03.592527,0.734409
2020-02-27 23:10:04.342561,0.750034
2020-02-27 23:10:05.123847,0.7812859999999999
2020-02-27 23:10:05.889507,0.76566
2020-02-27 23:10:06.639541,0.750034
2020-02-27 23:10:07.467704,0.8281629999999999
2020-02-27 23:10:08.295867,0.8281629999999999
2020-02-27 23:10:09.092778,0.7969109999999999
2020-02-27 23:10:09.858438,0.76566
2020-02-27 23:10:10.639724,0.7812859999999999
2020-02-27 23:10:11.436636,0.7969109999999999
2020-02-27 23:10:12.202296,0.76566
2020-02-27 23:10:12.967956,0.76566
2020-02-27 23:10:13.702364,0.734409
2020-02-27 23:10:14.499276,0.7969109999999999
2020-02-27 23:10:15.296187,0.7969109999999999
2020-02-27 23:10:16.061847,0.76566
2020-02-27 23:10:16.827507,0.76566
2020-02-27 23:10:17.593168,0.76566
2020-02-27 23:10:18.374453,0.7812859999999999
2020-02-27 23:10:19.108862,0.734409
2020-02-27 23:10:19.827645,0.718783
2020-02-27 23:10:20.593305,0.76566
2020-02-27 23:10:21.343339,0.750034
2020-02-27 23:10:22.108999,0.76566
2020-02-27 23:10:22.827782,0.718783
2020-02-27 23:10:23.546565,0.718783
2020-02-27 23:10:24.265348,0.718783
2020-02-27 23:10:24.968505,0.7031569999999999
2020-02-27 23:10:25.671662,0.7031569999999999
2020-02-27 23:10:26.343568,0.671906
2020-02-27 23:10:27.031100,0.687531
2020-02-27 23:10:27.734257,0.7031569999999999
2020-02-27 23:10:28.437414,0.7031569999999999
2020-02-27 23:10:29.124945,0.687531
2020-02-27 23:10:29.828103,0.7031569999999999
2020-02-27 23:10:30.546885,0.718783
2020-02-27 23:10:31.265668,0.718783
2020-02-27 23:10:31.968826,0.7031569999999999
2020-02-27 23:10:32.656357,0.687531
2020-02-27 23:10:33.406391,0.750034
2020-02-27 23:10:34.140800,0.734409
2020-02-27 23:10:34.875209,0.734409
2020-02-27 23:10:35.593992,0.718783
2020-02-27 23:10:36.359652,0.76566
2020-02-27 23:10:37.094060,0.734409
2020-02-27 23:10:37.812843,0.718783
2020-02-27 23:10:38.500375,0.687531
2020-02-27 23:10:39.219157,0.718783
2020-02-27 23:10:39.953566,0.734409
2020-02-27 23:10:40.656723,0.7031569999999999
2020-02-27 23:10:41.375506,0.718783
2020-02-27 23:10:42.063038,0.687531
2020-02-27 23:10:42.797446,0.734409
2020-02-27 23:10:43.531855,0.734409
2020-02-27 23:10:44.250638,0.718783
2020-02-27 23:10:44.953795,0.7031569999999999
2020-02-27 23:10:45.703829,0.750034
2020-02-27 23:10:46.453864,0.750034
2020-02-27 23:10:47.172647,0.718783
2020-02-27 23:10:47.891429,0.718783
2020-02-27 23:10:48.610212,0.718783
2020-02-27 23:10:49.360247,0.750034
2020-02-27 23:10:50.094655,0.734409
2020-02-27 23:10:50.829064,0.734409
2020-02-27 23:10:51.547847,0.718783
2020-02-27 23:10:52.282255,0.734409
2020-02-27 23:10:53.063541,0.7812859999999999
2020-02-27 23:10:53.813576,0.750034
2020-02-27 23:10:54.563610,0.750034
2020-02-27 23:10:58.641922,0.687531
2020-02-27 23:10:59.391956,0.750034
2020-02-27 23:11:00.204493,0.812537
2020-02-27 23:11:01.079533,0.8750399999999999
2020-02-27 23:11:01.892070,0.812537
2020-02-27 23:11:02.688982,0.7969109999999999
2020-02-27 23:11:03.564022,0.8750399999999999
2020-02-27 23:11:04.423436,0.8594139999999999
2020-02-27 23:11:05.220348,0.7969109999999999
2020-02-27 23:11:06.048511,0.8281629999999999
2020-02-27 23:11:06.892299,0.8437889999999999
2020-02-27 23:11:07.720462,0.8281629999999999
2020-02-27 23:11:08.486122,0.76566
2020-02-27 23:11:09.267408,0.7812859999999999
2020-02-27 23:11:10.064319,0.7969109999999999
2020-02-27 23:11:10.845605,0.7812859999999999
2020-02-27 23:11:11.611265,0.76566
2020-02-27 23:11:12.423802,0.812537
2020-02-27 23:11:13.251965,0.8281629999999999
2020-02-27 23:11:14.002000,0.750034
2020-02-27 23:11:14.767660,0.76566
2020-02-27 23:11:15.548945,0.7812859999999999
2020-02-27 23:11:16.298980,0.750034
2020-02-27 23:11:17.049014,0.750034
2020-02-27 23:11:17.799048,0.750034
2020-02-27 23:11:18.580334,0.7812859999999999
2020-02-27 23:11:19.392871,0.812537
2020-02-27 23:11:20.158531,0.76566
2020-02-27 23:11:20.924191,0.76566
2020-02-27 23:11:21.705477,0.7812859999999999
2020-02-27 23:11:22.502389,0.7969109999999999
2020-02-27 23:11:23.283674,0.7812859999999999
2020-02-27 23:11:24.033709,0.750034
2020-02-27 23:11:24.768117,0.734409
2020-02-27 23:11:25.549403,0.7812859999999999
2020-02-27 23:11:26.346315,0.7969109999999999
2020-02-27 23:11:27.111975,0.76566
2020-02-27 23:11:27.846383,0.734409
2020-02-27 23:11:28.565166,0.718783
2020-02-27 23:11:29.315201,0.750034
2020-02-27 23:11:30.065235,0.750034
2020-02-27 23:11:30.768392,0.7031569999999999
2020-02-27 23:11:31.518426,0.750034
2020-02-27 23:11:32.315338,0.7969109999999999
2020-02-27 23:11:33.143501,0.8281629999999999
2020-02-27 23:11:33.924787,0.7812859999999999
2020-02-27 23:11:34.721698,0.7969109999999999
2020-02-27 23:11:35.565487,0.8437889999999999
2020-02-27 23:11:36.378024,0.812537
2020-02-27 23:11:37.143684,0.76566
2020-02-27 23:11:37.924970,0.7812859999999999
2020-02-27 23:11:38.737507,0.812537
2020-02-27 23:11:39.534418,0.7969109999999999
2020-02-27 23:11:40.284453,0.750034
2020-02-27 23:11:41.065738,0.7812859999999999
2020-02-27 23:11:41.878276,0.812537
2020-02-27 23:11:42.659561,0.7812859999999999
2020-02-27 23:11:43.425221,0.76566
2020-02-27 23:11:44.175256,0.750034
2020-02-27 23:11:44.940916,0.76566
2020-02-27 23:11:45.690950,0.750034
2020-02-27 23:11:46.409733,0.718783
2020-02-27 23:11:47.144142,0.734409
2020-02-27 23:11:47.862925,0.718783
2020-02-27 23:11:48.612959,0.750034
2020-02-27 23:11:49.362993,0.750034
2020-02-27 23:11:50.097402,0.734409
2020-02-27 23:11:50.816185,0.718783
2020-02-27 23:11:51.550593,0.734409
2020-02-27 23:11:52.300628,0.750034
2020-02-27 23:11:53.003785,0.7031569999999999
2020-02-27 23:11:53.738194,0.734409
2020-02-27 23:11:54.472602,0.734409
2020-02-27 23:11:55.222636,0.750034
2020-02-27 23:11:55.957045,0.734409
2020-02-27 23:11:56.660202,0.7031569999999999
2020-02-27 23:11:57.441488,0.7812859999999999
2020-02-27 23:11:58.254025,0.812537
2020-02-27 23:11:59.035311,0.7812859999999999
2020-02-27 23:11:59.769720,0.734409
2020-02-27 23:12:00.551005,0.7812859999999999
2020-02-27 23:12:01.301040,0.750034
2020-02-27 23:12:02.097951,0.7969109999999999
2020-02-27 23:12:02.879237,0.7812859999999999
2020-02-27 23:12:03.644897,0.76566
2020-02-27 23:12:04.394931,0.750034
2020-02-27 23:12:05.176217,0.7812859999999999
2020-02-27 23:12:05.957503,0.7812859999999999
2020-02-27 23:12:06.723163,0.76566
2020-02-27 23:12:07.441946,0.718783
2020-02-27 23:12:08.191980,0.750034
2020-02-27 23:12:09.004517,0.812537
2020-02-27 23:12:09.801429,0.7969109999999999
2020-02-27 23:12:10.567089,0.76566
2020-02-27 23:12:11.348375,0.7812859999999999
2020-02-27 23:12:12.176538,0.8281629999999999
2020-02-27 23:12:12.989075,0.812537
2020-02-27 23:12:13.754735,0.76566
2020-02-27 23:12:14.520395,0.76566
2020-02-27 23:12:15.348558,0.8281629999999999
2020-02-27 23:12:16.161095,0.812537
2020-02-27 23:12:16.942381,0.7812859999999999
2020-02-27 23:12:17.723666,0.7812859999999999
2020-02-27 23:12:18.520578,0.7969109999999999
2020-02-27 23:12:19.348741,0.8281629999999999
2020-02-27 23:12:20.130027,0.7812859999999999
2020-02-27 23:12:20.911312,0.7812859999999999
2020-02-27 23:12:21.676972,0.76566
2020-02-27 23:12:22.473884,0.7969109999999999
2020-02-27 23:12:23.239544,0.76566
2020-02-27 23:12:23.958327,0.718783
2020-02-27 23:12:24.692735,0.734409
2020-02-27 23:12:25.474021,0.7812859999999999
2020-02-27 23:12:26.208430,0.734409
2020-02-27 23:12:26.942838,0.734409
2020-02-27 23:12:27.677247,0.734409
2020-02-27 23:12:28.427281,0.750034
2020-02-27 23:12:29.224193,0.7969109999999999
2020-02-27 23:12:30.021104,0.7969109999999999
2020-02-27 23:12:30.755513,0.734409
2020-02-27 23:12:31.489922,0.734409
2020-02-27 23:12:32.255582,0.76566
2020-02-27 23:12:33.036867,0.7812859999999999
2020-02-27 23:12:33.833779,0.7969109999999999
2020-02-27 23:12:34.599439,0.76566
2020-02-27 23:12:35.318222,0.718783
2020-02-27 23:12:36.083882,0.76566
2020-02-27 23:12:36.833916,0.750034
2020-02-27 23:12:37.599576,0.76566
2020-02-27 23:12:38.333985,0.734409
2020-02-27 23:12:39.068393,0.734409
2020-02-27 23:12:39.865305,0.7969109999999999
2020-02-27 23:12:40.646591,0.7812859999999999
2020-02-27 23:12:41.443502,0.7969109999999999
2020-02-27 23:12:42.177911,0.734409
2020-02-27 23:12:42.943571,0.76566
2020-02-27 23:12:43.709231,0.76566
2020-02-27 23:12:44.443640,0.734409
2020-02-27 23:12:45.178048,0.734409
2020-02-27 23:12:45.912457,0.734409
2020-02-27 23:12:46.724994,0.812537
2020-02-27 23:12:47.475028,0.750034
2020-02-27 23:12:48.240688,0.76566
2020-02-27 23:12:48.975097,0.734409
2020-02-27 23:12:49.725131,0.750034
2020-02-27 23:12:50.506417,0.7812859999999999
2020-02-27 23:12:51.272077,0.76566
2020-02-27 23:12:52.022111,0.750034
2020-02-27 23:12:52.725269,0.7031569999999999
2020-02-27 23:12:53.475303,0.750034
2020-02-27 23:12:54.256589,0.7812859999999999
2020-02-27 23:12:55.022249,0.76566
2020-02-27 23:12:55.756657,0.734409
2020-02-27 23:12:56.491066,0.734409
2020-02-27 23:12:57.287977,0.7969109999999999
2020-02-27 23:12:58.069263,0.7812859999999999
2020-02-27 23:12:58.819298,0.750034
2020-02-27 23:12:59.538080,0.718783
2020-02-27 23:13:00.288115,0.750034
2020-02-27 23:13:01.053775,0.76566
2020-02-27 23:13:01.819435,0.76566
2020-02-27 23:13:02.538218,0.718783
2020-02-27 23:13:03.257001,0.718783
2020-02-27 23:13:04.038286,0.7812859999999999
2020-02-27 23:13:04.788321,0.750034
2020-02-27 23:13:05.522729,0.734409
2020-02-27 23:13:06.225887,0.7031569999999999
2020-02-27 23:13:06.944669,0.718783
2020-02-27 23:13:07.710330,0.76566
2020-02-27 23:13:08.444738,0.734409
2020-02-27 23:13:09.194772,0.750034
2020-02-27 23:13:09.897930,0.7031569999999999
2020-02-27 23:13:10.632338,0.734409
2020-02-27 23:13:11.397998,0.76566
2020-02-27 23:13:12.179284,0.7812859999999999
2020-02-27 23:13:12.913693,0.734409
2020-02-27 23:13:13.632476,0.718783
2020-02-27 23:13:14.398136,0.76566
2020-02-27 23:13:15.179421,0.7812859999999999
2020-02-27 23:13:15.945081,0.76566
2020-02-27 23:13:16.695116,0.750034
2020-02-27 23:13:17.413899,0.718783
2020-02-27 23:13:18.163933,0.750034
2020-02-27 23:13:18.913967,0.750034
2020-02-27 23:13:19.679627,0.76566
2020-02-27 23:13:20.429662,0.750034
2020-02-27 23:13:21.179696,0.750034
2020-02-27 23:13:21.976608,0.7969109999999999
2020-02-27 23:13:22.820396,0.8437889999999999
2020-02-27 23:13:23.632933,0.812537
2020-02-27 23:13:24.398593,0.76566
2020-02-27 23:13:25.179879,0.7812859999999999
2020-02-27 23:13:25.992416,0.812537
2020-02-27 23:13:26.789328,0.7969109999999999
2020-02-27 23:13:27.539362,0.750034
2020-02-27 23:13:28.273771,0.734409
2020-02-27 23:13:29.055057,0.7812859999999999
2020-02-27 23:13:29.820717,0.76566
2020-02-27 23:13:30.570751,0.750034
2020-02-27 23:13:31.367662,0.7969109999999999
2020-02-27 23:13:32.227077,0.8594139999999999
2020-02-27 23:13:33.039614,0.812537
2020-02-27 23:13:33.836525,0.7969109999999999
2020-02-27 23:13:34.633437,0.7969109999999999
2020-02-27 23:13:35.445974,0.812537
2020-02-27 23:13:36.242886,0.7969109999999999
2020-02-27 23:13:36.992920,0.750034
2020-02-27 23:13:37.774206,0.7812859999999999
2020-02-27 23:13:38.555491,0.7812859999999999
2020-02-27 23:13:39.352403,0.7969109999999999
2020-02-27 23:13:40.086812,0.734409
2020-02-27 23:13:40.805594,0.718783
2020-02-27 23:13:41.571254,0.76566
2020-02-27 23:13:42.352540,0.7812859999999999
2020-02-27 23:13:43.086949,0.734409
2020-02-27 23:13:43.805732,0.718783
2020-02-27 23:13:44.508889,0.7031569999999999
2020-02-27 23:13:45.258923,0.750034
2020-02-27 23:13:45.993332,0.734409
2020-02-27 23:13:46.712115,0.718783
2020-02-27 23:13:47.430898,0.718783
2020-02-27 23:13:48.165306,0.734409
2020-02-27 23:13:48.930966,0.76566
2020-02-27 23:13:49.665375,0.734409
2020-02-27 23:13:50.384158,0.718783
2020-02-27 23:13:51.118567,0.734409
2020-02-27 23:13:51.915478,0.7969109999999999
2020-02-27 23:13:52.665512,0.750034
2020-02-27 23:13:53.415547,0.750034
2020-02-27 23:13:54.103078,0.687531
2020-02-27 23:13:54.837487,0.734409
2020-02-27 23:13:55.571895,0.734409
2020-02-27 23:13:56.290678,0.718783
2020-02-27 23:13:57.009461,0.718783
2020-02-27 23:13:57.712618,0.7031569999999999
2020-02-27 23:13:58.431401,0.718783
2020-02-27 23:13:59.165810,0.734409
2020-02-27 23:13:59.915844,0.750034
2020-02-27 23:14:00.650253,0.734409
2020-02-27 23:14:01.369036,0.718783
2020-02-27 23:14:02.119070,0.750034
2020-02-27 23:14:02.869104,0.750034
2020-02-27 23:14:03.634764,0.76566
2020-02-27 23:14:04.353547,0.718783
2020-02-27 23:14:05.103582,0.750034
2020-02-27 23:14:05.900493,0.7969109999999999
2020-02-27 23:14:06.728656,0.8281629999999999
2020-02-27 23:14:07.478690,0.750034
2020-02-27 23:14:08.228725,0.750034
2020-02-27 23:14:08.994385,0.76566
2020-02-27 23:14:09.775671,0.7812859999999999
2020-02-27 23:14:10.525705,0.750034
2020-02-27 23:14:11.260113,0.734409
2020-02-27 23:14:12.010148,0.750034
2020-02-27 23:14:12.775808,0.76566
2020-02-27 23:14:13.510216,0.734409
2020-02-27 23:14:14.260251,0.750034
2020-02-27 23:14:14.963408,0.7031569999999999
2020-02-27 23:14:15.713442,0.750034
2020-02-27 23:14:16.479102,0.76566
2020-02-27 23:14:17.213511,0.734409
2020-02-27 23:14:17.947920,0.734409
2020-02-27 23:14:18.760457,0.812537
2020-02-27 23:14:19.541743,0.7812859999999999
2020-02-27 23:14:20.276151,0.734409
2020-02-27 23:14:21.010560,0.734409
2020-02-27 23:14:21.760594,0.750034
2020-02-27 23:14:22.541880,0.7812859999999999
2020-02-27 23:14:23.323166,0.7812859999999999
2020-02-27 23:14:24.073200,0.750034
2020-02-27 23:14:24.791983,0.718783
