Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,810.2930402930403,786.9230769230769,787.3260073260074,821.978021978022,766.3736263736264,572.5641025641025,-0.342651,-0.060364,0.918518,3.872986,1.443024,1.772003,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.472
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,815.1282051282052,789.7435897435897,793.3699633699634,836.4835164835165,766.7765567765568,714.3956043956044,-0.342651,-0.060364,0.918518,3.872986,1.443024,1.772003,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.472
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,812.7106227106227,792.1611721611722,800.2197802197802,845.3479853479854,827.6190476190476,724.4688644688645,-0.342651,-0.060364,0.918518,3.872986,1.443024,1.772003,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.472
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,809.8901098901099,788.9377289377289,794.1758241758242,836.886446886447,843.7362637362637,638.2417582417582,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.536
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,810.2930402930403,790.5494505494506,790.952380952381,820.7692307692308,769.5970695970697,849.7802197802198,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.536
1.111588448874814,0.1026843687655179,0.1134894088028545,1.085984336583657,0.6701725933400972,-0.467924385329544,-0.2250150042195408,0.637121183857882,0.7008421077849933,0.0742020477541716,0.0585465714262955,0.8128663305202581,0.3599916047913974,-0.0825129785716946,0.0296380993912464,0.5584206287005183,0.0239225146753578,-0.2037609904141764,-0.1622341397973058,0.1423636757053899,809.8901098901099,791.7582417582418,792.967032967033,817.5457875457876,782.0879120879121,899.3406593406594,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,1721467305.538
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,817.948717948718,787.7289377289378,794.1758241758242,813.5164835164835,786.9230769230769,680.952380952381,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.537
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,823.5897435897436,792.1611721611722,796.996336996337,819.5604395604396,809.4871794871796,643.0769230769231,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.538
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,822.3809523809524,797.8021978021978,801.025641025641,836.0805860805862,836.0805860805862,1032.307692307692,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.539
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,818.3516483516484,799.4139194139194,796.996336996337,833.2600732600733,801.4285714285714,1245.860805860806,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.539
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,813.919413919414,792.967032967033,787.7289377289378,821.5750915750916,753.8827838827839,786.1172161172161,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.539
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,814.3223443223443,792.5641025641025,786.1172161172161,820.7692307692308,807.4725274725275,533.0769230769231,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.54
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,818.3516483516484,798.2051282051282,797.8021978021978,832.4542124542124,831.6483516483516,866.3003663003664,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.54
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,820.7692307692308,797.8021978021978,796.996336996337,835.2747252747253,803.8461538461539,846.959706959707,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.541
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,809.0842490842491,796.5934065934066,786.9230769230769,824.7985347985348,811.5018315018315,683.3699633699634,-0.339966,-0.057861,0.919128,3.633728,0.822449,2.31781,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.541
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,810.6959706959707,794.5787545787546,784.9084249084249,817.5457875457876,801.025641025641,611.6483516483516,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.585
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,813.1135531135532,792.5641025641025,789.3406593406594,813.5164835164835,794.1758241758242,727.6923076923077,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.586
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,809.8901098901099,795.3846153846154,796.996336996337,816.7399267399268,842.9304029304029,874.3589743589744,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.586
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,810.6959706959707,794.5787545787546,801.4285714285714,825.6043956043957,889.6703296703297,820.3663003663004,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.586
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,808.2783882783883,796.996336996337,797.3992673992674,821.978021978022,876.3736263736264,691.025641025641,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.587
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,804.6520146520147,800.2197802197802,797.3992673992674,818.3516483516484,810.2930402930403,1011.355311355311,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.587
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,804.2490842490843,797.8021978021978,801.8315018315019,823.992673992674,755.8974358974359,1192.271062271062,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.588
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,812.7106227106227,797.3992673992674,799.8168498168499,828.021978021978,790.952380952381,875.5677655677656,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.588
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,809.8901098901099,796.5934065934066,792.5641025641025,825.6043956043957,829.6336996336996,607.2161172161173,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.588
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,799.0109890109891,796.1904761904763,785.7142857142858,813.919413919414,749.8534798534798,585.054945054945,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.589
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,797.3992673992674,792.967032967033,785.3113553113553,803.040293040293,709.9633699633699,674.9084249084249,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.589
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,804.6520146520147,792.5641025641025,788.9377289377289,805.054945054945,785.3113553113553,835.6776556776557,-0.338684,-0.054749,0.919434,3.289795,0.328979,2.661743,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.589
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,805.054945054945,794.1758241758242,797.3992673992674,808.6813186813187,776.8498168498169,819.1575091575091,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.612
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,803.8461538461539,796.996336996337,799.8168498168499,809.4871794871796,733.7362637362637,954.9450549450548,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.612
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,796.1904761904763,794.1758241758242,789.3406593406594,803.040293040293,803.4432234432235,911.0256410256412,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.613
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,792.967032967033,792.1611721611722,784.9084249084249,800.2197802197802,906.5934065934066,789.3406593406594,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.613
1.188521006088031,0.114390165609061,0.2442840661748319,1.150937106067448,0.7331474014628686,-0.4404164567222523,-0.1417235641699395,0.6969365040501697,0.6663668961562983,0.0921796025086066,0.0585465714262955,0.7825603999600986,0.3904224275612947,-0.0987872055378156,0.022741643002736,0.5743503929040673,0.0208808108259258,-0.183813124103714,-0.1592685574087922,0.1119383818040163,800.6227106227107,794.1758241758242,790.1465201465202,803.040293040293,928.7545787545788,750.6593406593407,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.613
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,801.025641025641,797.3992673992674,796.996336996337,801.025641025641,861.8681318681319,1017.802197802198,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.614
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,805.8608058608058,799.4139194139194,797.3992673992674,803.8461538461539,781.2820512820513,1175.750915750916,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.615
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,804.2490842490843,794.5787545787546,795.7875457875458,807.4725274725275,828.4249084249085,915.0549450549452,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.615
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,795.7875457875458,789.7435897435897,791.3553113553114,805.4578754578755,888.4615384615385,691.4285714285714,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.616
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,796.5934065934066,789.3406593406594,787.7289377289378,804.6520146520147,830.8424908424909,711.5750915750916,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.616
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,801.025641025641,794.5787545787546,796.1904761904763,804.6520146520147,814.7252747252747,763.956043956044,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.616
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,800.2197802197802,799.4139194139194,802.2344322344322,813.1135531135532,715.2014652014652,646.3003663003664,-0.337463,-0.048523,0.918762,3.648682,0.88974,1.981354,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.617
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,796.1904761904763,796.996336996337,796.996336996337,829.6336996336996,714.3956043956044,538.3150183150183,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.661
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,794.981684981685,794.1758241758242,791.7582417582418,826.8131868131868,823.5897435897436,817.1428571428571,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.661
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,795.7875457875458,791.3553113553114,785.7142857142858,799.8168498168499,851.3919413919414,995.6410256410256,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.661
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,795.7875457875458,790.952380952381,786.1172161172161,789.3406593406594,891.6849816849817,826.007326007326,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.662
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,798.6080586080586,792.1611721611722,790.1465201465202,815.5311355311355,849.7802197802198,767.985347985348,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.662
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,794.1758241758242,790.5494505494506,788.5347985347986,819.96336996337,761.1355311355312,1064.139194139194,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.663
1.283225981248839,0.1553861239157668,0.442183671756855,1.227887165191669,0.8208529201144926,-0.4081535063969127,-0.0092396124600809,0.768076319325167,0.6207295556099561,0.0939546212803239,0.0649844379229887,0.7041341461510723,0.4166489112662035,-0.1129091053235896,0.0166921938198631,0.5993718857263622,0.0259644263272479,-0.173246427139674,-0.151945292226109,0.0782161647820338,793.7728937728938,788.5347985347986,783.2967032967033,799.8168498168499,800.2197802197802,1166.483516483516,-0.340027,-0.056946,0.922791,3.573914,0.72525,1.77948,1.0,1.0,1.0,1.0,1.0,65.0,,1721467305.663
