datetime, ibi
2020-02-23 05:27:14.626518,0.734409
2020-02-23 05:27:15.314049,0.687531
2020-02-23 05:27:15.939078,0.625029
2020-02-23 05:27:16.595358,0.65628
2020-02-23 05:27:17.251638,0.65628
2020-02-23 05:27:17.907918,0.65628
2020-02-23 05:27:18.564198,0.65628
2020-02-23 05:27:19.204853,0.640654
2020-02-23 05:27:19.845507,0.640654
2020-02-23 05:27:20.501787,0.65628
2020-02-23 05:27:21.173693,0.671906
2020-02-23 05:27:21.876850,0.7031569999999999
2020-02-23 05:27:22.611259,0.734409
2020-02-23 05:27:23.314416,0.7031569999999999
2020-02-23 05:27:24.048824,0.734409
2020-02-23 05:27:24.814484,0.76566
2020-02-23 05:27:25.564519,0.750034
2020-02-23 05:27:26.330179,0.76566
2020-02-23 05:27:27.048962,0.718783
2020-02-23 05:27:27.767745,0.718783
2020-02-23 05:27:28.502153,0.734409
2020-02-23 05:27:29.252187,0.750034
2020-02-23 05:27:30.002222,0.750034
2020-02-23 05:27:30.736630,0.734409
2020-02-23 05:27:31.424162,0.687531
2020-02-23 05:27:32.127319,0.7031569999999999
2020-02-23 05:27:32.861728,0.734409
2020-02-23 05:27:33.596136,0.734409
2020-02-23 05:27:34.330545,0.734409
2020-02-23 05:27:35.033702,0.7031569999999999
2020-02-23 05:27:35.721234,0.687531
2020-02-23 05:27:36.455642,0.734409
2020-02-23 05:27:37.190051,0.734409
2020-02-23 05:27:37.955711,0.76566
2020-02-23 05:27:38.690120,0.734409
2020-02-23 05:27:39.408902,0.718783
2020-02-23 05:27:40.143311,0.734409
2020-02-23 05:27:40.862094,0.718783
2020-02-23 05:27:41.580877,0.718783
2020-02-23 05:27:42.299660,0.718783
2020-02-23 05:27:42.971565,0.671906
2020-02-23 05:27:43.690348,0.718783
2020-02-23 05:27:44.409131,0.718783
2020-02-23 05:27:45.174791,0.76566
2020-02-23 05:27:45.909200,0.734409
2020-02-23 05:27:46.612357,0.7031569999999999
2020-02-23 05:27:47.346766,0.734409
2020-02-23 05:27:48.065549,0.718783
2020-02-23 05:27:48.846834,0.7812859999999999
2020-02-23 05:27:49.612494,0.76566
2020-02-23 05:27:50.362529,0.750034
2020-02-23 05:27:51.065686,0.7031569999999999
2020-02-23 05:27:51.800095,0.734409
2020-02-23 05:27:52.534503,0.734409
2020-02-23 05:27:53.284538,0.750034
2020-02-23 05:27:54.018946,0.734409
2020-02-23 05:27:54.706478,0.687531
2020-02-23 05:27:55.394009,0.687531
2020-02-23 05:27:56.112792,0.718783
2020-02-23 05:27:56.847201,0.734409
2020-02-23 05:27:57.565984,0.718783
2020-02-23 05:27:58.237889,0.671906
2020-02-23 05:27:58.941046,0.7031569999999999
2020-02-23 05:27:59.628578,0.687531
2020-02-23 05:28:00.331735,0.7031569999999999
2020-02-23 05:28:01.034892,0.7031569999999999
2020-02-23 05:28:01.675547,0.640654
2020-02-23 05:28:02.316201,0.640654
2020-02-23 05:28:02.972481,0.65628
2020-02-23 05:28:03.628761,0.65628
2020-02-23 05:28:04.300667,0.671906
2020-02-23 05:28:04.941321,0.640654
2020-02-23 05:28:05.581975,0.640654
2020-02-23 05:28:06.253881,0.671906
2020-02-23 05:28:06.941413,0.687531
2020-02-23 05:28:07.644570,0.7031569999999999
2020-02-23 05:28:08.300850,0.65628
2020-02-23 05:28:08.988381,0.687531
2020-02-23 05:28:09.707164,0.718783
2020-02-23 05:28:10.425947,0.718783
2020-02-23 05:28:11.129104,0.7031569999999999
2020-02-23 05:28:11.785384,0.65628
2020-02-23 05:28:12.472916,0.687531
2020-02-23 05:28:13.160447,0.687531
2020-02-23 05:28:13.879230,0.718783
2020-02-23 05:28:14.566762,0.687531
2020-02-23 05:28:15.207416,0.640654
2020-02-23 05:28:15.879322,0.671906
2020-02-23 05:28:16.566853,0.687531
2020-02-23 05:28:17.254385,0.687531
2020-02-23 05:28:17.926291,0.671906
2020-02-23 05:28:18.582571,0.65628
2020-02-23 05:28:19.254476,0.671906
2020-02-23 05:28:19.926382,0.671906
2020-02-23 05:28:20.598288,0.671906
2020-02-23 05:28:21.223316,0.625029
2020-02-23 05:28:21.879596,0.65628
2020-02-23 05:28:22.535877,0.65628
2020-02-23 05:28:23.207782,0.671906
2020-02-23 05:28:23.879688,0.671906
2020-02-23 05:28:24.520342,0.640654
2020-02-23 05:28:25.160997,0.640654
2020-02-23 05:28:25.817277,0.65628
2020-02-23 05:28:26.489182,0.671906
2020-02-23 05:28:27.145463,0.65628
2020-02-23 05:28:27.801743,0.65628
2020-02-23 05:28:28.458023,0.65628
2020-02-23 05:28:29.114303,0.65628
2020-02-23 05:28:29.770583,0.65628
2020-02-23 05:28:30.426863,0.65628
2020-02-23 05:28:31.051891,0.625029
2020-02-23 05:28:31.708171,0.65628
2020-02-23 05:28:32.317574,0.609403
2020-02-23 05:28:32.942603,0.625029
2020-02-23 05:28:33.567631,0.625029
2020-02-23 05:28:34.239537,0.671906
2020-02-23 05:28:34.880192,0.640654
2020-02-23 05:28:35.505220,0.625029
2020-02-23 05:28:36.145875,0.640654
2020-02-23 05:28:36.817780,0.671906
2020-02-23 05:28:37.489686,0.671906
2020-02-23 05:28:38.177217,0.687531
2020-02-23 05:28:38.833498,0.65628
2020-02-23 05:28:39.489778,0.65628
2020-02-23 05:28:40.177309,0.687531
2020-02-23 05:28:40.880466,0.7031569999999999
2020-02-23 05:28:41.583623,0.7031569999999999
2020-02-23 05:28:42.302406,0.718783
2020-02-23 05:28:42.989938,0.687531
2020-02-23 05:28:43.693095,0.7031569999999999
2020-02-23 05:28:44.411878,0.718783
2020-02-23 05:28:45.130661,0.718783
2020-02-23 05:28:45.865069,0.734409
2020-02-23 05:28:46.583852,0.718783
2020-02-23 05:28:47.255758,0.671906
2020-02-23 05:28:47.818284,0.562526
2020-02-23 05:28:48.458938,0.640654
2020-02-23 05:28:49.115218,0.65628
2020-02-23 05:28:49.755872,0.640654
2020-02-23 05:28:50.396527,0.640654
2020-02-23 05:28:51.084058,0.687531
2020-02-23 05:28:51.724713,0.640654
2020-02-23 05:28:52.380993,0.65628
2020-02-23 05:28:53.068524,0.687531
2020-02-23 05:28:53.787307,0.718783
2020-02-23 05:28:54.521716,0.734409
2020-02-23 05:28:55.256124,0.734409
2020-02-23 05:28:55.974907,0.718783
2020-02-23 05:28:56.724941,0.750034
2020-02-23 05:28:57.490602,0.76566
2020-02-23 05:28:58.256262,0.76566
2020-02-23 05:28:58.990670,0.734409
2020-02-23 05:28:59.709453,0.718783
2020-02-23 05:29:00.428236,0.718783
2020-02-23 05:29:01.162645,0.734409
2020-02-23 05:29:01.912679,0.750034
2020-02-23 05:29:02.600210,0.687531
2020-02-23 05:29:03.303368,0.7031569999999999
2020-02-23 05:29:04.022151,0.718783
2020-02-23 05:29:04.756559,0.734409
2020-02-23 05:29:05.490968,0.734409
2020-02-23 05:29:06.178499,0.687531
2020-02-23 05:29:06.897282,0.718783
2020-02-23 05:29:07.631691,0.734409
2020-02-23 05:29:08.381725,0.750034
2020-02-23 05:29:09.116134,0.734409
2020-02-23 05:29:09.834917,0.718783
2020-02-23 05:29:10.569325,0.734409
2020-02-23 05:29:11.288108,0.718783
2020-02-23 05:29:12.038142,0.750034
2020-02-23 05:29:12.741300,0.7031569999999999
2020-02-23 05:29:13.460083,0.718783
2020-02-23 05:29:14.194491,0.734409
2020-02-23 05:29:14.928900,0.734409
2020-02-23 05:29:15.663308,0.734409
2020-02-23 05:29:16.350840,0.687531
2020-02-23 05:29:17.069623,0.718783
2020-02-23 05:29:17.788406,0.718783
2020-02-23 05:29:18.538440,0.750034
2020-02-23 05:29:19.272849,0.734409
2020-02-23 05:29:19.960380,0.687531
2020-02-23 05:29:20.663537,0.7031569999999999
2020-02-23 05:29:26.726315,0.671906
2020-02-23 05:29:27.335718,0.609403
2020-02-23 05:29:28.023249,0.687531
2020-02-23 05:29:28.679529,0.65628
2020-02-23 05:29:29.351435,0.671906
2020-02-23 05:29:30.007715,0.65628
2020-02-23 05:29:30.648369,0.640654
2020-02-23 05:29:31.304649,0.65628
2020-02-23 05:29:31.945304,0.640654
2020-02-23 05:29:32.617209,0.671906
2020-02-23 05:29:33.304741,0.687531
2020-02-23 05:29:33.976647,0.671906
2020-02-23 05:29:34.632927,0.65628
2020-02-23 05:29:35.320458,0.687531
2020-02-23 05:29:36.023615,0.7031569999999999
2020-02-23 05:29:36.726773,0.7031569999999999
2020-02-23 05:29:37.429930,0.7031569999999999
2020-02-23 05:29:38.101835,0.671906
2020-02-23 05:29:38.789367,0.687531
2020-02-23 05:29:39.508150,0.718783
2020-02-23 05:29:40.226933,0.718783
2020-02-23 05:29:40.945716,0.718783
2020-02-23 05:29:41.664499,0.718783
2020-02-23 05:29:42.336404,0.671906
2020-02-23 05:29:43.039562,0.7031569999999999
2020-02-23 05:29:43.727093,0.687531
2020-02-23 05:29:44.430250,0.7031569999999999
2020-02-23 05:29:45.149033,0.718783
2020-02-23 05:29:45.836565,0.687531
2020-02-23 05:29:46.524096,0.687531
2020-02-23 05:29:47.242879,0.718783
2020-02-23 05:29:47.946036,0.7031569999999999
2020-02-23 05:29:55.211994,0.640654
2020-02-23 05:29:55.837022,0.625029
2020-02-23 05:29:56.477677,0.640654
2020-02-23 05:29:57.133957,0.65628
2020-02-23 05:29:57.790237,0.65628
2020-02-23 05:29:58.430891,0.640654
2020-02-23 05:29:59.087171,0.65628
2020-02-23 05:29:59.759077,0.671906
2020-02-23 05:30:00.430983,0.671906
2020-02-23 05:30:01.102888,0.671906
2020-02-23 05:30:01.774794,0.671906
2020-02-23 05:30:02.462326,0.687531
2020-02-23 05:30:03.149857,0.687531
2020-02-23 05:30:03.853014,0.7031569999999999
2020-02-23 05:30:04.540546,0.687531
2020-02-23 05:30:05.228077,0.687531
2020-02-23 05:30:05.931234,0.7031569999999999
2020-02-23 05:30:06.618766,0.687531
2020-02-23 05:30:07.337549,0.718783
2020-02-23 05:30:08.040706,0.7031569999999999
2020-02-23 05:30:08.728237,0.687531
2020-02-23 05:30:09.415769,0.687531
2020-02-23 05:30:10.103300,0.687531
2020-02-23 05:30:10.790832,0.687531
2020-02-23 05:30:11.493989,0.7031569999999999
2020-02-23 05:30:12.197146,0.7031569999999999
2020-02-23 05:30:12.900303,0.7031569999999999
2020-02-23 05:30:19.041209,0.65628
2020-02-23 05:30:19.681864,0.640654
2020-02-23 05:30:20.322518,0.640654
2020-02-23 05:30:20.978798,0.65628
2020-02-23 05:30:21.635078,0.65628
2020-02-23 05:30:22.306984,0.671906
2020-02-23 05:30:22.978890,0.671906
2020-02-23 05:30:23.635170,0.65628
2020-02-23 05:30:24.322701,0.687531
2020-02-23 05:30:25.010233,0.687531
2020-02-23 05:30:25.713390,0.7031569999999999
2020-02-23 05:30:26.385296,0.671906
2020-02-23 05:30:27.025950,0.640654
2020-02-23 05:30:47.870654,0.593777
2020-02-23 05:30:48.480057,0.609403
2020-02-23 05:30:49.105086,0.625029
2020-02-23 05:30:49.714489,0.609403
2020-02-23 05:30:50.339517,0.625029
2020-02-23 05:30:51.011423,0.671906
2020-02-23 05:30:51.730206,0.718783
2020-02-23 05:30:52.448989,0.718783
2020-02-23 05:30:53.167772,0.718783
2020-02-23 05:30:53.870929,0.7031569999999999
2020-02-23 05:30:54.574086,0.7031569999999999
2020-02-23 05:30:55.292869,0.718783
2020-02-23 05:30:56.027277,0.734409
2020-02-23 05:30:56.792938,0.76566
2020-02-23 05:30:57.574223,0.7812859999999999
2020-02-23 05:30:58.339883,0.76566
2020-02-23 05:30:59.058666,0.718783
2020-02-23 05:30:59.793075,0.734409
2020-02-23 05:31:00.527483,0.734409
2020-02-23 05:31:01.293144,0.76566
2020-02-23 05:31:02.058804,0.76566
2020-02-23 05:31:02.824464,0.76566
2020-02-23 05:31:03.590124,0.76566
2020-02-23 05:31:04.340158,0.750034
2020-02-23 05:31:05.043315,0.7031569999999999
2020-02-23 05:31:05.746472,0.7031569999999999
2020-02-23 05:31:06.465255,0.718783
2020-02-23 05:31:07.184038,0.718783
2020-02-23 05:31:07.918447,0.734409
2020-02-23 05:31:08.652855,0.734409
2020-02-23 05:31:09.371638,0.718783
2020-02-23 05:31:10.074795,0.7031569999999999
2020-02-23 05:31:10.793578,0.718783
2020-02-23 05:31:11.512361,0.718783
2020-02-23 05:31:12.262396,0.750034
2020-02-23 05:31:13.012430,0.750034
2020-02-23 05:31:13.746839,0.734409
2020-02-23 05:31:14.528124,0.7812859999999999
2020-02-23 05:31:15.325036,0.7969109999999999
2020-02-23 05:31:16.121947,0.7969109999999999
2020-02-23 05:31:16.903233,0.7812859999999999
2020-02-23 05:31:17.622016,0.718783
2020-02-23 05:31:18.340799,0.718783
2020-02-23 05:31:19.059582,0.718783
2020-02-23 05:31:19.793990,0.734409
2020-02-23 05:31:20.528399,0.734409
2020-02-23 05:31:21.247182,0.718783
2020-02-23 05:31:21.981591,0.734409
2020-02-23 05:31:22.715999,0.734409
2020-02-23 05:31:23.450408,0.734409
2020-02-23 05:31:24.184816,0.734409
2020-02-23 05:31:24.919225,0.734409
2020-02-23 05:31:25.669259,0.750034
2020-02-23 05:31:26.403668,0.734409
2020-02-23 05:31:27.138077,0.734409
2020-02-23 05:31:27.856859,0.718783
2020-02-23 05:31:28.591268,0.734409
2020-02-23 05:31:29.325677,0.734409
2020-02-23 05:31:30.013208,0.687531
2020-02-23 05:31:30.716365,0.7031569999999999
2020-02-23 05:31:31.403897,0.687531
2020-02-23 05:31:32.075803,0.671906
2020-02-23 05:32:09.405636,0.562526
2020-02-23 05:32:45.876056,0.531274
2020-02-23 05:33:17.736889,0.531274
2020-02-23 05:36:03.619483,0.5469
2020-02-23 05:36:21.057781,0.562526
2020-02-23 05:36:21.557804,0.500023
2020-02-23 05:36:22.104704,0.5469
2020-02-23 05:36:22.729732,0.625029
2020-02-23 05:36:23.261007,0.531274
2020-02-23 05:36:23.932912,0.671906
2020-02-23 05:36:31.886401,0.578151
2020-02-23 05:36:32.511430,0.625029
2020-02-23 05:36:33.042704,0.531274
2020-02-23 05:36:33.667733,0.625029
2020-02-23 05:36:34.308387,0.640654
2020-02-23 05:36:34.870913,0.562526
2020-02-23 05:36:41.949362,0.578151
2020-02-23 05:36:42.527514,0.578151
2020-02-23 05:36:43.121291,0.593777
2020-02-23 05:36:43.683816,0.562526
2020-02-23 05:36:44.277594,0.593777
2020-02-23 05:36:44.886997,0.609403
2020-02-23 05:36:45.480774,0.593777
2020-02-23 05:36:46.058925,0.578151
2020-02-23 05:36:46.699579,0.640654
2020-02-23 05:36:47.230854,0.531274
2020-02-23 05:36:47.918385,0.687531
2020-02-23 05:36:48.512162,0.593777
2020-02-23 05:36:56.950049,0.687531
2020-02-23 05:37:33.248585,0.625029
2020-02-23 05:37:33.748608,0.500023
2020-02-23 05:37:34.326760,0.578151
2020-02-23 05:37:34.967414,0.640654
2020-02-23 05:37:35.561191,0.593777
2020-02-23 05:37:36.170594,0.609403
2020-02-23 05:37:36.686243,0.515649
2020-02-23 05:37:37.326897,0.640654
2020-02-23 05:37:37.967551,0.640654
2020-02-23 05:37:38.545703,0.578151
2020-02-23 05:37:39.139480,0.593777
2020-02-23 05:38:07.593907,0.687531
2020-02-23 05:38:08.218936,0.625029
2020-02-23 05:38:18.313148,0.593777
2020-02-23 05:38:18.860048,0.5469
2020-02-23 05:38:19.485077,0.625029
2020-02-23 05:38:20.078854,0.593777
2020-02-23 05:38:20.703882,0.625029
2020-02-23 05:38:21.282034,0.578151
2020-02-23 05:38:21.860185,0.578151
2020-02-23 05:38:22.469588,0.609403
2020-02-23 05:38:23.110243,0.640654
2020-02-23 05:38:42.501755,0.625029
2020-02-23 05:38:43.001778,0.500023
2020-02-23 05:38:53.002236,0.609403
2020-02-23 05:38:57.471190,0.65628
2020-02-23 05:38:58.064968,0.593777
2020-02-23 05:38:58.705622,0.640654
2020-02-23 05:38:59.283773,0.578151
2020-02-23 05:38:59.986931,0.7031569999999999
2020-02-23 05:39:00.549456,0.562526
2020-02-23 05:39:01.111982,0.562526
2020-02-23 05:39:01.705759,0.593777
2020-02-23 05:39:02.315162,0.609403
2020-02-23 05:39:02.940191,0.625029
2020-02-23 05:39:03.518342,0.578151
2020-02-23 05:39:04.096494,0.578151
2020-02-23 05:39:04.690271,0.593777
2020-02-23 05:39:59.520906,0.640654
2020-02-23 05:40:00.145934,0.625029
2020-02-23 05:40:00.739712,0.593777
2020-02-23 05:40:01.364740,0.625029
2020-02-23 05:40:01.958517,0.593777
2020-02-23 05:40:02.599172,0.640654
2020-02-23 05:40:03.177323,0.578151
2020-02-23 05:40:03.786726,0.609403
2020-02-23 05:40:04.396129,0.609403
2020-02-23 05:40:05.005532,0.609403
2020-02-23 05:40:05.536806,0.531274
2020-02-23 05:40:06.224338,0.687531
2020-02-23 05:40:21.271901,0.593777
2020-02-23 05:40:21.850053,0.578151
2020-02-23 05:41:45.385127,0.562526
2020-02-23 05:41:45.947652,0.562526
2020-02-23 05:43:30.343056,0.609403
2020-02-23 05:43:30.889956,0.5469
2020-02-23 05:43:31.593113,0.7031569999999999
2020-02-23 05:43:32.155639,0.562526
2020-02-23 06:09:45.352651,0.578151
2020-02-23 06:09:45.962054,0.609403
2020-02-23 06:09:46.587082,0.625029
2020-02-23 06:09:47.165234,0.578151
2020-02-23 06:09:47.790262,0.625029
2020-02-23 06:09:48.384040,0.593777
2020-02-23 06:10:47.105478,0.687531
2020-02-23 06:10:47.730506,0.625029
2020-02-23 06:10:48.574295,0.8437889999999999
2020-02-23 06:12:40.235656,0.7969109999999999
2020-02-23 06:27:29.541989,0.968794
2020-02-23 06:28:23.950730,0.7031569999999999
2020-02-23 06:28:24.575758,0.625029
2020-02-23 06:28:25.169536,0.593777
2020-02-23 06:29:22.719045,0.7969109999999999
2020-02-23 06:29:23.484705,0.76566
2020-02-23 06:29:24.203488,0.718783
2020-02-23 06:29:57.830027,0.671906
2020-02-23 06:29:58.548810,0.718783
2020-02-23 06:29:59.236341,0.687531
2020-02-23 06:31:55.866680,0.671906
2020-02-23 06:32:12.711201,0.7031569999999999
2020-02-23 06:32:13.398733,0.687531
2020-02-23 06:32:14.070638,0.671906
2020-02-23 06:32:14.742544,0.671906
2020-02-23 06:32:15.367573,0.625029
2020-02-23 06:32:16.039479,0.671906
2020-02-23 06:32:16.789513,0.750034
2020-02-23 06:32:17.430167,0.640654
2020-02-23 06:32:18.086447,0.65628
2020-02-23 06:32:18.805230,0.718783
2020-02-23 06:32:19.492762,0.687531
2020-02-23 06:32:20.149042,0.65628
2020-02-23 06:32:36.931060,0.687531
2020-02-23 06:32:37.618591,0.687531
2020-02-23 06:32:38.259246,0.640654
2020-02-23 06:32:38.978029,0.718783
2020-02-23 06:33:11.963913,0.7812859999999999
2020-02-23 06:33:22.808160,0.734409
2020-02-23 06:43:17.882274,0.687531
2020-02-23 06:43:35.523706,0.609403
2020-02-23 06:43:36.195612,0.671906
2020-02-23 06:43:37.023775,0.8281629999999999
2020-02-23 06:43:47.086735,0.76566
2020-02-23 06:43:50.430639,0.578151
2020-02-23 06:44:09.259625,0.8437889999999999
2020-02-23 06:44:09.900280,0.640654
2020-02-23 06:44:10.603437,0.7031569999999999
2020-02-23 06:44:11.322220,0.718783
2020-02-23 06:44:12.025377,0.7031569999999999
2020-02-23 06:44:12.806663,0.7812859999999999
2020-02-23 06:44:17.228740,0.750034
2020-02-23 06:44:17.978775,0.750034
2020-02-23 06:44:18.713183,0.734409
2020-02-23 06:44:19.400715,0.687531
2020-02-23 06:44:20.213252,0.812537
2020-02-23 06:44:20.932035,0.718783
2020-02-23 06:44:35.292067,0.734409
2020-02-23 06:44:35.932721,0.640654
2020-02-23 06:44:36.510873,0.578151
2020-02-23 06:45:19.403461,0.7969109999999999
2020-02-23 06:45:20.075367,0.671906
2020-02-23 06:45:20.872278,0.7969109999999999
2020-02-23 06:45:26.435033,0.39064299999999996
2020-02-23 06:45:31.825905,0.671906
2020-02-23 06:45:32.560313,0.734409
2020-02-23 06:45:33.294722,0.734409
2020-02-23 06:45:33.997879,0.7031569999999999
2020-02-23 06:45:34.732288,0.734409
2020-02-23 06:45:35.654205,0.921917
2020-02-23 06:45:49.482963,0.593777
2020-02-23 06:46:10.530802,0.7812859999999999
2020-02-23 06:46:11.327713,0.7969109999999999
2020-02-23 06:46:12.046496,0.718783
2020-02-23 06:46:12.812156,0.76566
2020-02-23 06:46:13.702822,0.890666
2020-02-23 06:46:14.452856,0.750034
2020-02-23 06:46:48.251278,0.7969109999999999
2020-02-23 06:46:49.016938,0.76566
2020-02-23 06:46:49.766973,0.750034
2020-02-23 06:46:50.548258,0.7812859999999999
2020-02-23 06:46:51.251415,0.7031569999999999
2020-02-23 06:46:52.079578,0.8281629999999999
2020-02-23 06:46:52.938993,0.8594139999999999
2020-02-23 06:48:05.114172,0.7031569999999999
2020-02-23 06:48:10.989440,0.718783
2020-02-23 06:49:02.601178,0.65628
2020-02-23 06:49:06.960752,0.671906
2020-02-23 06:49:07.663910,0.7031569999999999
2020-02-23 06:49:41.540460,0.8750399999999999
2020-02-23 06:49:55.541101,0.76566
2020-02-23 06:50:57.247051,0.76566
2020-02-23 06:50:57.965834,0.718783
2020-02-23 06:50:58.668991,0.7031569999999999
2020-02-23 06:52:31.735751,0.718783
2020-02-23 06:52:32.423283,0.687531
2020-02-23 06:52:33.188943,0.76566
2020-02-23 06:52:33.798346,0.609403
2020-02-23 06:52:34.610883,0.812537
2020-02-23 06:52:35.376543,0.76566
2020-02-23 06:52:36.110951,0.734409
2020-02-23 06:52:36.845360,0.734409
2020-02-23 06:52:37.532892,0.687531
2020-02-23 06:52:38.345429,0.812537
2020-02-23 06:52:39.126714,0.7812859999999999
2020-02-23 06:52:45.470755,0.515649
2020-02-23 06:53:03.784093,0.750034
2020-02-23 06:53:23.488120,0.76566
2020-02-23 06:53:24.363160,0.8750399999999999
2020-02-23 06:53:45.551630,0.718783
2020-02-23 06:53:46.239161,0.687531
2020-02-23 06:53:46.926693,0.687531
2020-02-23 06:53:47.692353,0.76566
2020-02-23 06:53:48.348633,0.65628
2020-02-23 06:53:49.114293,0.76566
2020-02-23 06:53:49.770573,0.65628
2020-02-23 06:53:50.520607,0.750034
2020-02-23 06:53:51.255016,0.734409
2020-02-23 06:54:02.318022,0.65628
2020-02-23 06:54:03.005554,0.687531
2020-02-23 06:54:03.677460,0.671906
2020-02-23 06:54:04.286863,0.609403
2020-02-23 06:54:05.005646,0.718783
2020-02-23 06:54:05.755680,0.750034
2020-02-23 06:54:06.443211,0.687531
2020-02-23 06:54:10.849663,0.687531
2020-02-23 06:54:11.584072,0.734409
2020-02-23 06:54:12.302855,0.718783
2020-02-23 06:54:12.990386,0.687531
2020-02-23 06:54:17.318709,0.718783
2020-02-23 06:54:17.959363,0.640654
2020-02-23 06:54:18.756275,0.7969109999999999
2020-02-23 06:54:19.506309,0.750034
2020-02-23 06:54:20.209466,0.7031569999999999
2020-02-23 06:54:20.912624,0.7031569999999999
2020-02-23 06:54:23.865884,0.734409
2020-02-23 06:54:24.584667,0.718783
2020-02-23 06:54:25.287824,0.7031569999999999
2020-02-23 06:54:26.100361,0.812537
2020-02-23 06:54:26.866021,0.76566
2020-02-23 06:54:27.569178,0.7031569999999999
2020-02-23 06:54:28.209833,0.640654
2020-02-23 06:54:29.084873,0.8750399999999999
2020-02-23 06:54:33.444447,0.7031569999999999
2020-02-23 06:54:39.991622,0.593777
2020-02-23 06:54:40.679153,0.687531
2020-02-23 06:54:41.491691,0.812537
2020-02-23 06:54:42.163596,0.671906
2020-02-23 06:54:42.898005,0.734409
2020-02-23 06:54:43.694916,0.7969109999999999
2020-02-23 06:54:47.320082,0.8281629999999999
2020-02-23 06:54:48.101368,0.7812859999999999
2020-02-23 06:54:48.929531,0.8281629999999999
2020-02-23 06:54:49.679565,0.750034
2020-02-23 06:55:06.945981,0.718783
2020-02-23 06:55:07.711641,0.76566
2020-02-23 06:55:22.462316,0.812537
2020-02-23 06:55:23.196725,0.734409
2020-02-23 06:55:23.899882,0.7031569999999999
2020-02-23 06:55:24.790548,0.890666
2020-02-23 06:55:25.524956,0.734409
2020-02-23 06:55:29.947034,0.734409
2020-02-23 06:55:30.712694,0.76566
2020-02-23 06:55:31.462728,0.750034
2020-02-23 06:55:32.181511,0.718783
2020-02-23 06:55:32.978422,0.7969109999999999
2020-02-23 06:55:33.681580,0.7031569999999999
2020-02-23 06:55:34.337860,0.65628
2020-02-23 06:55:35.087894,0.750034
2020-02-23 06:56:00.807821,0.734409
2020-02-23 06:56:25.637083,0.718783
2020-02-23 06:56:26.324614,0.687531
2020-02-23 06:56:27.012146,0.687531
2020-02-23 06:56:27.887186,0.8750399999999999
2020-02-23 06:56:28.559092,0.671906
2020-02-23 06:56:29.309126,0.750034
2020-02-23 06:56:58.529213,0.7969109999999999
2020-02-23 06:56:59.294873,0.76566
2020-02-23 06:57:50.219079,0.625029
2020-02-23 06:57:51.015991,0.7969109999999999
2020-02-23 06:57:51.859780,0.8437889999999999
2020-02-23 06:57:52.562937,0.7031569999999999
2020-02-23 06:57:53.453603,0.890666
2020-02-23 06:57:59.485129,0.812537
2020-02-23 06:58:00.219537,0.734409
2020-02-23 06:58:00.969572,0.750034
2020-02-23 06:58:06.547952,0.7969109999999999
2020-02-23 06:58:07.297986,0.750034
2020-02-23 06:58:08.048021,0.750034
2020-02-23 06:58:08.798055,0.750034
2020-02-23 06:58:09.626218,0.8281629999999999
2020-02-23 06:58:37.564997,0.937543
2020-02-23 06:58:53.284466,0.812537
2020-02-23 06:58:54.081378,0.7969109999999999
2020-02-23 06:59:07.285107,0.734409
2020-02-23 06:59:08.050767,0.76566
2020-02-23 06:59:12.425967,0.734409
2020-02-23 06:59:13.144750,0.718783
2020-02-23 06:59:13.863533,0.718783
2020-02-23 06:59:14.613568,0.750034
2020-02-23 06:59:15.332350,0.718783
2020-02-23 06:59:16.035508,0.7031569999999999
2020-02-23 06:59:16.785542,0.750034
2020-02-23 06:59:17.519951,0.734409
2020-02-23 06:59:18.285611,0.76566
2020-02-23 06:59:19.020019,0.734409
2020-02-23 06:59:19.738802,0.718783
2020-02-23 06:59:20.488837,0.750034
2020-02-23 06:59:21.254497,0.76566
2020-02-23 06:59:21.988905,0.734409
2020-02-23 06:59:22.770191,0.7812859999999999
2020-02-23 06:59:23.551477,0.7812859999999999
2020-02-23 06:59:24.270260,0.718783
2020-02-23 06:59:24.973417,0.7031569999999999
2020-02-23 06:59:25.723451,0.750034
2020-02-23 06:59:26.457860,0.734409
2020-02-23 06:59:27.207894,0.750034
2020-02-23 06:59:27.942303,0.734409
2020-02-23 06:59:28.645460,0.7031569999999999
2020-02-23 06:59:29.379869,0.734409
2020-02-23 06:59:30.176780,0.7969109999999999
2020-02-23 06:59:30.879937,0.7031569999999999
2020-02-23 06:59:31.661223,0.7812859999999999
2020-02-23 06:59:32.395632,0.734409
2020-02-23 06:59:33.161292,0.76566
2020-02-23 06:59:33.770694,0.609403
2020-02-23 07:00:08.209771,0.7969109999999999
2020-02-23 07:00:19.741549,0.7031569999999999
2020-02-23 07:00:20.397829,0.65628
2020-02-23 07:00:21.116612,0.718783
2020-02-23 07:00:21.851020,0.734409
2020-02-23 07:00:22.601055,0.750034
2020-02-23 07:01:07.774997,0.906291
2020-02-23 07:01:16.181632,0.8750399999999999
2020-02-23 07:01:56.620984,0.750034
2020-02-23 07:02:11.340407,0.750034
2020-02-23 07:02:12.184196,0.8437889999999999
2020-02-23 07:02:12.809225,0.625029
2020-02-23 07:02:13.621762,0.812537
2020-02-23 07:02:14.418673,0.7969109999999999
2020-02-23 07:02:15.121830,0.7031569999999999
2020-02-23 07:02:15.871865,0.750034
