datetime, ibi
2020-03-23 03:35:54.974788,1.078174
2020-03-23 03:35:56.021711,1.046923
2020-03-23 03:35:57.006131,0.9844200000000001
2020-03-23 03:35:58.084306,1.078174
2020-03-23 03:35:59.131228,1.046923
2020-03-23 03:36:21.163487,1.015671
2020-03-23 03:36:22.226036,1.062549
2020-03-23 03:36:23.304210,1.078174
2020-03-23 03:36:24.398010,1.0938
2020-03-23 03:36:25.444933,1.046923
2020-03-23 03:36:26.444979,1.000046
2020-03-23 03:36:27.538779,1.0938
2020-03-23 03:36:28.632579,1.0938
2020-03-23 03:36:29.710753,1.078174
2020-03-23 03:36:30.757676,1.046923
2020-03-23 03:36:31.788973,1.031297
2020-03-23 03:36:32.867148,1.078174
2020-03-23 03:36:33.960948,1.0938
2020-03-23 03:36:35.054748,1.0938
2020-03-23 03:36:45.820866,1.062549
2020-03-23 03:36:46.820911,1.000046
2020-03-23 03:36:47.914711,1.0938
2020-03-23 03:36:55.477558,1.109426
2020-03-23 03:36:56.540106,1.062549
2020-03-23 03:36:57.649532,1.109426
2020-03-23 03:37:24.869528,1.109426
2020-03-23 03:37:25.994580,1.125051
2020-03-23 03:37:39.120180,1.046923
2020-03-23 03:37:40.198355,1.078174
2020-03-23 03:37:41.307781,1.109426
2020-03-23 03:37:42.417206,1.109426
2020-03-23 03:37:43.526632,1.109426
2020-03-23 03:37:44.573555,1.046923
2020-03-23 03:37:45.651729,1.078174
2020-03-23 03:37:46.776781,1.125051
2020-03-23 03:37:47.870581,1.0938
2020-03-23 03:37:48.980007,1.109426
2020-03-23 03:37:49.995678,1.015671
2020-03-23 03:37:51.089478,1.0938
2020-03-23 03:37:52.198904,1.109426
2020-03-23 03:38:13.152988,0.9844200000000001
2020-03-23 03:38:14.246788,1.0938
2020-03-23 03:38:15.356214,1.109426
2020-03-23 03:38:16.418763,1.062549
2020-03-23 03:38:17.434434,1.015671
2020-03-23 03:38:18.528234,1.0938
2020-03-23 03:38:19.606409,1.078174
2020-03-23 03:38:20.684583,1.078174
2020-03-23 03:38:21.747132,1.062549
2020-03-23 03:38:22.778429,1.031297
2020-03-23 03:38:23.903480,1.125051
2020-03-23 03:38:25.044158,1.140677
2020-03-23 03:38:50.717208,1.031297
2020-03-23 03:38:51.826633,1.109426
2020-03-23 03:38:52.951685,1.125051
2020-03-23 03:38:54.061111,1.109426
2020-03-23 03:38:55.139285,1.078174
2020-03-23 03:38:56.186208,1.046923
2020-03-23 03:38:57.295634,1.109426
2020-03-23 03:38:58.436311,1.140677
2020-03-23 03:38:59.530111,1.0938
2020-03-23 03:39:00.561408,1.031297
2020-03-23 03:39:01.670834,1.109426
2020-03-23 03:39:02.795886,1.125051
2020-03-23 03:39:03.874060,1.078174
2020-03-23 03:39:04.952234,1.078174
2020-03-23 03:39:06.061660,1.109426
2020-03-23 03:39:07.186712,1.125051
2020-03-23 03:39:08.233634,1.046923
2020-03-23 03:39:09.296183,1.062549
2020-03-23 03:39:10.389983,1.0938
2020-03-23 03:39:11.468158,1.078174
2020-03-23 03:39:19.140384,1.156303
2020-03-23 03:40:40.065963,1.078174
2020-03-23 03:41:40.131212,1.0938
2020-03-23 03:41:41.193761,1.062549
2020-03-23 03:48:09.070891,0.7969109999999999
2020-03-23 03:48:09.836551,0.76566
2020-03-23 03:48:10.633462,0.7969109999999999
2020-03-23 03:48:11.430374,0.7969109999999999
2020-03-23 03:48:12.227285,0.7969109999999999
2020-03-23 03:48:13.039823,0.812537
2020-03-23 03:48:13.883611,0.8437889999999999
2020-03-23 03:50:07.060667,1.062549
2020-03-23 03:50:08.201344,1.140677
2020-03-23 03:50:09.342021,1.140677
2020-03-23 03:50:10.451447,1.109426
2020-03-23 03:50:11.529621,1.078174
2020-03-23 03:50:12.654673,1.125051
2020-03-23 03:50:13.810976,1.156303
2020-03-23 03:50:14.967279,1.156303
2020-03-23 03:50:21.623833,1.062549
2020-03-23 03:50:22.780136,1.156303
2020-03-23 03:50:23.936439,1.156303
2020-03-23 03:50:25.092742,1.156303
2020-03-23 03:50:32.889974,1.062549
2020-03-23 03:50:33.968148,1.078174
2020-03-23 03:50:35.077574,1.109426
2020-03-23 03:50:36.187000,1.109426
2020-03-23 03:50:37.233923,1.046923
2020-03-23 03:50:38.233969,1.000046
2020-03-23 03:50:39.312143,1.078174
2020-03-23 03:50:40.405943,1.0938
2020-03-23 03:50:41.515369,1.109426
2020-03-23 03:51:44.799516,1.109426
2020-03-23 03:51:45.846439,1.046923
2020-03-23 03:51:46.893362,1.046923
2020-03-23 03:51:48.018413,1.125051
2020-03-23 03:51:49.159090,1.140677
2020-03-23 03:51:50.268516,1.109426
2020-03-23 03:51:56.721936,1.046923
2020-03-23 03:51:57.768859,1.046923
2020-03-23 03:51:58.878285,1.109426
2020-03-23 03:52:00.003337,1.125051
2020-03-23 03:52:01.128388,1.125051
2020-03-23 03:52:02.190937,1.062549
2020-03-23 03:52:03.237860,1.046923
2020-03-23 03:52:04.362911,1.125051
2020-03-23 03:52:05.487963,1.125051
2020-03-23 03:52:06.581763,1.0938
2020-03-23 03:52:07.644311,1.062549
2020-03-23 03:52:08.753737,1.109426
2020-03-23 03:52:09.863163,1.109426
2020-03-23 03:52:16.347835,1.015671
2020-03-23 03:52:17.457261,1.109426
2020-03-23 03:52:18.566686,1.109426
2020-03-23 03:52:19.691738,1.125051
2020-03-23 03:52:20.769912,1.078174
2020-03-23 03:52:21.816835,1.046923
2020-03-23 03:52:22.910635,1.0938
2020-03-23 03:52:24.035687,1.125051
2020-03-23 03:52:53.021389,1.015671
2020-03-23 03:52:54.115189,1.0938
2020-03-23 03:52:55.240240,1.125051
2020-03-23 03:52:56.365292,1.125051
2020-03-23 03:52:57.490343,1.125051
2020-03-23 03:52:58.568517,1.078174
2020-03-23 03:52:59.724820,1.156303
2020-03-23 03:53:00.881123,1.156303
2020-03-23 03:53:02.006175,1.125051
2020-03-23 03:53:03.053098,1.046923
2020-03-23 03:53:04.162524,1.109426
2020-03-23 03:53:05.271949,1.109426
2020-03-23 03:53:06.381375,1.109426
2020-03-23 03:53:07.397047,1.015671
2020-03-23 03:53:08.490847,1.0938
2020-03-23 03:53:09.600272,1.109426
2020-03-23 03:53:10.678447,1.078174
2020-03-23 03:53:11.725370,1.046923
2020-03-23 03:53:12.803544,1.078174
2020-03-23 03:53:13.944221,1.140677
2020-03-23 03:53:15.100524,1.156303
2020-03-23 03:53:16.225576,1.125051
2020-03-23 03:53:17.288124,1.062549
2020-03-23 03:53:18.413176,1.125051
2020-03-23 03:53:19.569479,1.156303
2020-03-23 03:53:20.710156,1.140677
2020-03-23 03:53:21.803956,1.0938
2020-03-23 03:53:22.835253,1.031297
2020-03-23 03:53:23.960305,1.125051
2020-03-23 03:53:25.100982,1.140677
2020-03-23 03:53:26.226033,1.125051
2020-03-23 03:53:27.319834,1.0938
2020-03-23 03:53:28.351131,1.031297
2020-03-23 03:53:29.476182,1.125051
2020-03-23 03:53:30.601234,1.125051
2020-03-23 03:53:31.726285,1.125051
2020-03-23 03:53:32.866962,1.140677
2020-03-23 03:53:33.960763,1.0938
2020-03-23 03:53:35.054563,1.0938
2020-03-23 03:53:36.195240,1.140677
2020-03-23 03:53:37.335917,1.140677
2020-03-23 03:53:38.445343,1.109426
2020-03-23 03:53:39.507891,1.062549
2020-03-23 03:53:40.632943,1.125051
2020-03-23 03:53:41.773620,1.140677
2020-03-23 03:53:42.929923,1.156303
2020-03-23 03:53:44.054975,1.125051
2020-03-23 03:53:45.117523,1.062549
2020-03-23 03:53:46.258200,1.140677
2020-03-23 03:53:47.398878,1.140677
2020-03-23 03:53:48.508303,1.109426
2020-03-23 03:53:49.570852,1.062549
2020-03-23 03:53:50.727155,1.156303
2020-03-23 03:53:51.883458,1.156303
2020-03-23 03:53:53.024135,1.140677
2020-03-23 03:53:54.102309,1.078174
2020-03-23 03:53:55.196110,1.0938
2020-03-23 03:53:56.321161,1.125051
2020-03-23 03:53:57.446213,1.125051
2020-03-23 03:53:58.555638,1.109426
2020-03-23 03:53:59.586936,1.031297
2020-03-23 03:54:00.571356,0.9844200000000001
2020-03-23 03:54:01.618279,1.046923
2020-03-23 03:54:02.680827,1.062549
2020-03-23 03:54:03.680873,1.000046
2020-03-23 03:54:04.665293,0.9844200000000001
2020-03-23 03:54:05.743467,1.078174
2020-03-23 03:54:06.884145,1.140677
2020-03-23 03:54:08.024822,1.140677
2020-03-23 03:54:09.149873,1.125051
2020-03-23 03:54:10.196796,1.046923
2020-03-23 03:54:11.337473,1.140677
2020-03-23 03:54:12.478151,1.140677
2020-03-23 03:54:21.369183,1.062549
2020-03-23 03:54:22.478608,1.109426
2020-03-23 03:54:23.603660,1.125051
2020-03-23 03:54:24.728711,1.125051
2020-03-23 03:54:31.416517,1.125051
2020-03-23 03:54:32.494692,1.078174
2020-03-23 03:54:33.635369,1.140677
2020-03-23 03:54:34.807298,1.171929
2020-03-23 03:54:35.994852,1.187554
2020-03-23 03:54:37.119904,1.125051
2020-03-23 03:54:38.198078,1.078174
2020-03-23 03:54:39.354381,1.156303
2020-03-23 03:54:40.510684,1.156303
2020-03-23 03:54:41.604484,1.0938
2020-03-23 03:54:42.651407,1.046923
2020-03-23 03:54:43.760833,1.109426
2020-03-23 03:54:44.901510,1.140677
2020-03-23 03:54:46.042187,1.140677
2020-03-23 03:54:47.120361,1.078174
2020-03-23 03:54:48.167284,1.046923
2020-03-23 03:54:49.292336,1.125051
2020-03-23 03:54:50.433013,1.140677
2020-03-23 03:54:51.573690,1.140677
2020-03-23 03:54:52.620613,1.046923
2020-03-23 03:54:53.667536,1.046923
2020-03-23 03:54:54.776962,1.109426
2020-03-23 03:55:03.214848,1.078174
2020-03-23 03:55:04.339900,1.125051
2020-03-23 03:55:05.449325,1.109426
2020-03-23 03:55:06.496248,1.046923
2020-03-23 03:55:07.574423,1.078174
2020-03-23 03:55:08.715100,1.140677
2020-03-23 03:55:09.762023,1.046923
2020-03-23 03:55:10.871449,1.109426
2020-03-23 03:55:12.012126,1.140677
2020-03-23 03:55:33.716244,1.109426
2020-03-23 03:55:34.841296,1.125051
2020-03-23 03:55:35.950722,1.109426
2020-03-23 03:55:42.544773,1.062549
2020-03-23 03:55:43.669825,1.125051
2020-03-23 03:55:44.810502,1.140677
2020-03-23 03:55:45.904302,1.0938
2020-03-23 03:55:46.935599,1.031297
2020-03-23 03:55:48.029399,1.0938
2020-03-23 03:55:49.154451,1.125051
2020-03-23 03:55:50.310754,1.156303
2020-03-23 03:55:51.357677,1.046923
2020-03-23 03:55:52.451477,1.0938
2020-03-23 03:55:53.592154,1.140677
2020-03-23 03:55:54.732831,1.140677
2020-03-23 03:55:55.826631,1.0938
2020-03-23 03:55:56.842303,1.015671
2020-03-23 03:55:57.951729,1.109426
2020-03-23 03:55:59.061154,1.109426
2020-03-23 03:56:00.139329,1.078174
2020-03-23 03:56:01.170626,1.031297
2020-03-23 03:56:02.233175,1.062549
2020-03-23 03:56:03.311349,1.078174
2020-03-23 03:56:04.420775,1.109426
2020-03-23 03:56:05.530200,1.109426
2020-03-23 03:56:06.624001,1.0938
2020-03-23 03:56:07.733426,1.109426
2020-03-23 03:56:08.905355,1.171929
2020-03-23 03:56:22.062207,1.140677
2020-03-23 03:56:23.218510,1.156303
2020-03-23 03:56:24.343562,1.125051
2020-03-23 03:56:25.359233,1.015671
2020-03-23 03:56:26.453033,1.0938
2020-03-23 03:56:27.562459,1.109426
2020-03-23 03:56:28.656259,1.0938
2020-03-23 03:56:35.125305,1.062549
2020-03-23 03:56:36.172228,1.046923
2020-03-23 03:56:37.312905,1.140677
2020-03-23 03:56:38.453583,1.140677
2020-03-23 03:56:39.625511,1.171929
2020-03-23 03:56:40.719311,1.0938
2020-03-23 03:56:41.844363,1.125051
2020-03-23 03:56:43.016291,1.171929
2020-03-23 03:56:44.156969,1.140677
2020-03-23 03:56:45.219517,1.062549
2020-03-23 03:56:46.344569,1.125051
2020-03-23 03:56:47.485246,1.140677
2020-03-23 03:56:48.641549,1.156303
2020-03-23 03:56:49.750975,1.109426
2020-03-23 03:56:50.829149,1.078174
2020-03-23 03:56:51.969826,1.140677
2020-03-23 03:56:53.110503,1.140677
2020-03-23 03:56:54.219929,1.109426
2020-03-23 03:56:55.251226,1.031297
2020-03-23 03:56:56.360652,1.109426
2020-03-23 03:56:57.485704,1.125051
2020-03-23 03:56:58.595129,1.109426
2020-03-23 03:56:59.657678,1.062549
2020-03-23 03:57:00.704601,1.046923
2020-03-23 03:57:01.829653,1.125051
2020-03-23 03:57:02.954704,1.125051
2020-03-23 03:57:04.095381,1.140677
2020-03-23 03:57:05.173556,1.078174
2020-03-23 03:57:06.204853,1.031297
2020-03-23 03:57:07.345530,1.140677
2020-03-23 03:57:08.470582,1.125051
2020-03-23 03:57:09.595633,1.125051
2020-03-23 03:57:10.720685,1.125051
2020-03-23 03:57:11.767607,1.046923
2020-03-23 03:57:12.845782,1.078174
2020-03-23 03:57:13.986459,1.140677
2020-03-23 03:57:15.111511,1.125051
2020-03-23 03:57:16.236562,1.125051
2020-03-23 03:57:17.283485,1.046923
2020-03-23 03:57:18.314782,1.031297
2020-03-23 03:57:19.408582,1.0938
2020-03-23 03:57:20.502382,1.0938
2020-03-23 03:57:21.611808,1.109426
2020-03-23 03:57:22.658731,1.046923
2020-03-23 03:57:23.736905,1.078174
2020-03-23 03:57:24.877583,1.140677
2020-03-23 03:57:25.971383,1.0938
2020-03-23 03:57:27.033931,1.062549
2020-03-23 03:57:28.158983,1.125051
2020-03-23 03:57:29.284034,1.125051
2020-03-23 03:57:30.393460,1.109426
2020-03-23 03:57:36.862506,1.046923
2020-03-23 03:57:37.987558,1.125051
2020-03-23 03:57:39.128235,1.140677
2020-03-23 03:57:40.159532,1.031297
2020-03-23 03:57:41.237706,1.078174
2020-03-23 03:57:42.347132,1.109426
2020-03-23 03:57:43.440932,1.0938
2020-03-23 03:57:44.456604,1.015671
2020-03-23 03:57:45.566030,1.109426
2020-03-23 03:57:46.706707,1.140677
2020-03-23 03:57:47.800507,1.0938
2020-03-23 03:57:48.831804,1.031297
2020-03-23 03:57:49.925604,1.0938
2020-03-23 03:57:51.003778,1.078174
2020-03-23 03:57:52.066327,1.062549
2020-03-23 03:57:58.379116,1.046923
2020-03-23 03:57:59.457290,1.078174
2020-03-23 03:58:00.613593,1.156303
2020-03-23 03:58:01.769896,1.156303
2020-03-23 03:58:02.926199,1.156303
2020-03-23 03:58:15.145509,1.078174
2020-03-23 03:58:16.239309,1.0938
2020-03-23 03:58:17.379986,1.140677
2020-03-23 03:58:18.505037,1.125051
2020-03-23 03:58:19.614463,1.109426
2020-03-23 03:58:20.677012,1.062549
2020-03-23 03:58:21.770812,1.0938
2020-03-23 03:58:22.895863,1.125051
2020-03-23 03:58:24.005289,1.109426
2020-03-23 03:58:25.036586,1.031297
2020-03-23 03:58:32.427550,1.062549
2020-03-23 03:58:33.505724,1.078174
2020-03-23 03:58:34.599524,1.0938
2020-03-23 03:58:46.568822,1.109426
2020-03-23 03:58:47.693873,1.125051
2020-03-23 03:58:48.803299,1.109426
2020-03-23 03:58:49.865848,1.062549
2020-03-23 03:58:51.006525,1.140677
2020-03-23 03:58:52.131577,1.125051
2020-03-23 03:58:53.194125,1.062549
2020-03-23 03:58:54.287925,1.0938
2020-03-23 03:58:55.412977,1.125051
2020-03-23 03:58:56.491151,1.078174
2020-03-23 03:58:57.491197,1.000046
2020-03-23 03:58:58.584997,1.0938
2020-03-23 03:58:59.678797,1.0938
2020-03-23 03:59:00.725720,1.046923
2020-03-23 03:59:01.725766,1.000046
2020-03-23 03:59:02.803940,1.078174
2020-03-23 03:59:15.804535,1.125051
2020-03-23 03:59:16.960838,1.156303
2020-03-23 03:59:18.039012,1.078174
2020-03-23 03:59:19.164064,1.125051
2020-03-23 03:59:20.335993,1.171929
2020-03-23 03:59:21.414167,1.078174
2020-03-23 03:59:22.492341,1.078174
2020-03-23 03:59:23.586141,1.0938
2020-03-23 03:59:24.742444,1.156303
2020-03-23 03:59:25.820619,1.078174
2020-03-23 03:59:26.930044,1.109426
2020-03-23 03:59:28.101973,1.171929
2020-03-23 03:59:34.883533,1.187554
2020-03-23 03:59:51.884312,1.062549
2020-03-23 03:59:53.024989,1.140677
2020-03-23 03:59:54.134415,1.109426
2020-03-23 03:59:55.181338,1.046923
2020-03-23 03:59:56.275138,1.0938
2020-03-23 03:59:57.400189,1.125051
2020-03-23 03:59:58.447112,1.046923
2020-03-23 03:59:59.494035,1.046923
2020-03-23 04:00:00.540958,1.046923
2020-03-23 04:00:01.619132,1.078174
2020-03-23 04:00:02.681681,1.062549
2020-03-23 04:00:03.681727,1.000046
2020-03-23 04:00:04.759901,1.078174
2020-03-23 04:00:25.260839,1.078174
2020-03-23 04:00:26.432768,1.171929
2020-03-23 04:00:27.557820,1.125051
2020-03-23 04:00:28.698497,1.140677
2020-03-23 04:00:29.761045,1.062549
2020-03-23 04:00:30.901723,1.140677
2020-03-23 04:00:31.979897,1.078174
2020-03-23 04:01:06.622108,1.078174
2020-03-23 04:01:07.637779,1.015671
2020-03-23 04:01:08.606574,0.968794
2020-03-23 04:01:09.653497,1.046923
2020-03-23 04:01:40.311150,0.937543
2020-03-23 04:01:41.233067,0.921917
2020-03-23 04:01:42.186236,0.953169
2020-03-23 04:01:43.076901,0.890666
2020-03-23 04:01:44.030070,0.953169
2020-03-23 04:01:44.998864,0.968794
2020-03-23 04:01:45.998910,1.000046
2020-03-23 04:01:59.671411,1.078174
2020-03-23 04:02:06.109206,1.062549
2020-03-23 04:02:07.249883,1.140677
2020-03-23 04:02:08.374934,1.125051
2020-03-23 04:02:09.484360,1.109426
2020-03-23 04:02:10.562535,1.078174
2020-03-23 04:02:11.656335,1.0938
2020-03-23 04:02:12.765760,1.109426
2020-03-23 04:02:13.859560,1.0938
2020-03-23 04:02:14.922109,1.062549
2020-03-23 04:02:15.937781,1.015671
2020-03-23 04:02:17.031581,1.0938
2020-03-23 04:02:18.141006,1.109426
2020-03-23 04:02:19.250432,1.109426
2020-03-23 04:02:20.312981,1.062549
2020-03-23 04:02:21.391155,1.078174
2020-03-23 04:02:22.516207,1.125051
2020-03-23 04:02:23.656884,1.140677
2020-03-23 04:02:24.766310,1.109426
2020-03-23 04:02:25.828858,1.062549
2020-03-23 04:02:26.953910,1.125051
2020-03-23 04:02:28.125839,1.171929
2020-03-23 04:02:29.250890,1.125051
2020-03-23 04:02:30.329064,1.078174
2020-03-23 04:02:31.469742,1.140677
2020-03-23 04:02:32.626045,1.156303
2020-03-23 04:02:33.688593,1.062549
2020-03-23 04:02:34.798019,1.109426
2020-03-23 04:02:35.923070,1.125051
2020-03-23 04:02:37.063748,1.140677
2020-03-23 04:02:38.126296,1.062549
2020-03-23 04:02:39.157593,1.031297
2020-03-23 04:02:40.251394,1.0938
2020-03-23 04:02:41.360819,1.109426
2020-03-23 04:02:42.423368,1.062549
2020-03-23 04:02:43.454665,1.031297
2020-03-23 04:02:44.548465,1.0938
2020-03-23 04:02:45.673517,1.125051
2020-03-23 04:02:46.814194,1.140677
2020-03-23 04:02:47.892368,1.078174
2020-03-23 04:02:48.970543,1.078174
2020-03-23 04:02:50.111220,1.140677
2020-03-23 04:02:51.251897,1.140677
2020-03-23 04:02:52.361323,1.109426
2020-03-23 04:02:53.392620,1.031297
2020-03-23 04:02:54.502046,1.109426
2020-03-23 04:02:55.611472,1.109426
2020-03-23 04:02:56.720897,1.109426
2020-03-23 04:02:57.799072,1.078174
2020-03-23 04:02:58.830369,1.031297
2020-03-23 04:02:59.955420,1.125051
2020-03-23 04:03:01.096098,1.140677
2020-03-23 04:03:02.236775,1.140677
2020-03-23 04:03:03.330575,1.0938
2020-03-23 04:03:04.393124,1.062549
2020-03-23 04:03:05.533801,1.140677
2020-03-23 04:03:06.690104,1.156303
2020-03-23 04:03:07.799530,1.109426
2020-03-23 04:03:08.893330,1.0938
2020-03-23 04:03:10.049633,1.156303
2020-03-23 04:03:11.190310,1.140677
2020-03-23 04:03:12.299736,1.109426
2020-03-23 04:03:13.346658,1.046923
2020-03-23 04:03:14.471710,1.125051
2020-03-23 04:03:15.596761,1.125051
2020-03-23 04:03:16.721813,1.125051
2020-03-23 04:03:17.799987,1.078174
2020-03-23 04:03:18.878162,1.078174
2020-03-23 04:03:20.003213,1.125051
2020-03-23 04:03:21.143890,1.140677
2020-03-23 04:03:22.190813,1.046923
2020-03-23 04:03:37.644646,0.906291
2020-03-23 04:03:38.566563,0.921917
2020-03-23 04:03:39.535357,0.968794
2020-03-23 04:03:40.566654,1.031297
2020-03-23 04:03:54.582921,1.062549
2020-03-23 04:03:55.739224,1.156303
2020-03-23 04:03:56.864275,1.125051
2020-03-23 04:03:57.989327,1.125051
2020-03-23 04:03:59.098753,1.109426
2020-03-23 04:04:00.145676,1.046923
2020-03-23 04:04:01.286353,1.140677
2020-03-23 04:04:02.395779,1.109426
2020-03-23 04:04:03.536456,1.140677
2020-03-23 04:04:04.661507,1.125051
2020-03-23 04:04:05.770933,1.109426
2020-03-23 04:04:06.864733,1.0938
2020-03-23 04:04:08.052288,1.187554
2020-03-23 04:04:09.255468,1.20318
2020-03-23 04:04:10.411771,1.156303
2020-03-23 04:04:11.536822,1.125051
2020-03-23 04:04:12.740002,1.20318
2020-03-23 04:04:13.943182,1.20318
2020-03-23 04:04:15.146362,1.20318
2020-03-23 04:04:16.271414,1.125051
2020-03-23 04:04:17.396465,1.125051
2020-03-23 04:04:18.584020,1.187554
2020-03-23 04:04:19.709071,1.125051
2020-03-23 04:04:20.755994,1.046923
2020-03-23 04:04:21.881046,1.125051
2020-03-23 04:04:22.990471,1.109426
2020-03-23 04:04:24.021769,1.031297
2020-03-23 04:04:25.006189,0.9844200000000001
2020-03-23 04:04:26.099989,1.0938
2020-03-23 04:04:27.193789,1.0938
2020-03-23 04:04:28.209460,1.015671
2020-03-23 04:04:44.147690,1.140677
2020-03-23 04:04:45.350870,1.20318
2020-03-23 04:04:46.554050,1.20318
2020-03-23 04:04:47.757230,1.20318
2020-03-23 04:04:48.960410,1.20318
2020-03-23 04:04:50.085462,1.125051
2020-03-23 04:04:51.163636,1.078174
2020-03-23 04:04:52.351190,1.187554
2020-03-23 04:04:53.554370,1.20318
2020-03-23 04:04:54.695048,1.140677
2020-03-23 04:04:55.788848,1.0938
2020-03-23 04:04:56.960776,1.171929
2020-03-23 04:04:58.148331,1.187554
2020-03-23 04:04:59.351511,1.20318
2020-03-23 04:05:00.492188,1.140677
2020-03-23 04:05:01.585988,1.0938
2020-03-23 04:05:02.773542,1.187554
2020-03-23 04:05:03.961097,1.187554
2020-03-23 04:05:05.070523,1.109426
2020-03-23 04:05:06.148697,1.078174
2020-03-23 04:05:07.320626,1.171929
2020-03-23 04:05:08.476928,1.156303
2020-03-23 04:05:09.648857,1.171929
2020-03-23 04:05:10.742657,1.0938
2020-03-23 04:05:11.805206,1.062549
2020-03-23 04:05:12.961509,1.156303
2020-03-23 04:05:14.117812,1.156303
2020-03-23 04:05:15.274115,1.156303
2020-03-23 04:05:16.367915,1.0938
2020-03-23 04:05:17.446089,1.078174
2020-03-23 04:05:18.602392,1.156303
2020-03-23 04:05:19.727443,1.125051
2020-03-23 04:05:20.805618,1.078174
2020-03-23 04:05:21.868166,1.062549
2020-03-23 04:05:23.008844,1.140677
2020-03-23 04:05:24.165147,1.156303
2020-03-23 04:05:25.243321,1.078174
2020-03-23 04:05:26.290244,1.046923
2020-03-23 04:05:27.462173,1.171929
2020-03-23 04:05:28.649727,1.187554
2020-03-23 04:05:29.759153,1.109426
2020-03-23 04:05:30.837327,1.078174
2020-03-23 04:05:32.009256,1.171929
2020-03-23 04:05:33.181184,1.171929
2020-03-23 04:05:34.290610,1.109426
2020-03-23 04:05:35.353159,1.062549
2020-03-23 04:05:36.509462,1.156303
2020-03-23 04:05:37.681390,1.171929
2020-03-23 04:05:38.837693,1.156303
2020-03-23 04:05:39.931493,1.0938
2020-03-23 04:05:41.040919,1.109426
2020-03-23 04:05:42.228473,1.187554
2020-03-23 04:05:43.400402,1.171929
2020-03-23 04:05:44.478576,1.078174
2020-03-23 04:05:45.681756,1.20318
2020-03-23 04:05:46.869311,1.187554
2020-03-23 04:05:48.056865,1.187554
2020-03-23 04:05:49.181917,1.125051
2020-03-23 04:05:50.260091,1.078174
2020-03-23 04:05:51.447645,1.187554
2020-03-23 04:05:52.635200,1.187554
2020-03-23 04:05:53.807128,1.171929
2020-03-23 04:05:54.900928,1.0938
2020-03-23 04:05:56.057231,1.156303
2020-03-23 04:05:57.260412,1.20318
2020-03-23 04:05:58.479217,1.218806
2020-03-23 04:05:59.619895,1.140677
2020-03-23 04:06:00.729320,1.109426
2020-03-23 04:06:01.932500,1.20318
2020-03-23 04:06:03.120055,1.187554
2020-03-23 04:06:04.245106,1.125051
2020-03-23 04:06:05.307655,1.062549
2020-03-23 04:06:06.432706,1.125051
2020-03-23 04:06:07.589009,1.156303
2020-03-23 04:06:08.745312,1.156303
2020-03-23 04:06:09.839112,1.0938
2020-03-23 04:06:10.948538,1.109426
2020-03-23 04:06:12.057964,1.109426
2020-03-23 04:06:13.167390,1.109426
2020-03-23 04:06:19.558307,1.062549
2020-03-23 04:06:20.667733,1.109426
2020-03-23 04:06:21.792784,1.125051
2020-03-23 04:06:22.917836,1.125051
2020-03-23 04:06:23.964759,1.046923
2020-03-23 04:06:25.074185,1.109426
2020-03-23 04:06:26.214862,1.140677
2020-03-23 04:06:27.277411,1.062549
2020-03-23 04:06:28.402462,1.125051
2020-03-23 04:06:29.543139,1.140677
2020-03-23 04:06:30.652565,1.109426
2020-03-23 04:06:31.730739,1.078174
2020-03-23 04:06:32.808914,1.078174
2020-03-23 04:06:33.871462,1.062549
2020-03-23 04:06:34.887134,1.015671
2020-03-23 04:06:35.934057,1.046923
2020-03-23 04:06:37.012231,1.078174
2020-03-23 04:06:38.090405,1.078174
2020-03-23 04:06:39.121703,1.031297
2020-03-23 04:06:40.246754,1.125051
2020-03-23 04:06:41.403057,1.156303
2020-03-23 04:06:42.559360,1.156303
2020-03-23 04:07:11.404430,0.890666
2020-03-23 04:07:12.373225,0.968794
2020-03-23 04:07:13.388896,1.015671
2020-03-23 04:07:14.342065,0.953169
2020-03-23 04:07:15.154602,0.812537
2020-03-23 04:07:21.076748,1.156303
2020-03-23 04:07:22.217425,1.140677
2020-03-23 04:07:23.358103,1.140677
2020-03-23 04:07:24.467528,1.109426
2020-03-23 04:07:25.498826,1.031297
2020-03-23 04:07:26.670754,1.171929
2020-03-23 04:07:27.827057,1.156303
2020-03-23 04:07:28.967734,1.140677
2020-03-23 04:07:30.108412,1.140677
2020-03-23 04:07:31.202212,1.0938
2020-03-23 04:07:32.249135,1.046923
2020-03-23 04:07:33.374186,1.125051
2020-03-23 04:07:34.499238,1.125051
2020-03-23 04:07:35.639915,1.140677
2020-03-23 04:07:36.796218,1.156303
2020-03-23 04:07:37.905643,1.109426
2020-03-23 04:07:38.999444,1.0938
2020-03-23 04:07:40.186998,1.187554
2020-03-23 04:07:41.358927,1.171929
2020-03-23 04:07:42.530855,1.171929
2020-03-23 04:07:43.718410,1.187554
2020-03-23 04:07:44.859087,1.140677
2020-03-23 04:07:46.046641,1.187554
2020-03-23 04:07:47.249821,1.20318
2020-03-23 04:07:48.468627,1.218806
2020-03-23 04:07:57.734676,1.109426
2020-03-23 04:07:58.890979,1.156303
2020-03-23 04:08:22.126418,1.140677
2020-03-23 04:08:23.313972,1.187554
2020-03-23 04:08:24.485901,1.171929
2020-03-23 04:08:25.642204,1.156303
2020-03-23 04:08:26.767255,1.125051
2020-03-23 04:08:27.954809,1.187554
2020-03-23 04:08:29.157990,1.20318
