datetime, ibi
2020-02-29 03:30:30.348582,0.8437889999999999
2020-02-29 03:30:31.176745,0.8281629999999999
2020-02-29 03:30:32.004908,0.8281629999999999
2020-02-29 03:30:32.864322,0.8594139999999999
2020-02-29 03:30:33.723737,0.8594139999999999
2020-02-29 03:30:34.551899,0.8281629999999999
2020-02-29 03:30:35.364437,0.812537
2020-02-29 03:30:36.208225,0.8437889999999999
2020-02-29 03:30:52.818361,0.65628
2020-02-29 03:30:53.490266,0.671906
2020-02-29 03:30:54.162172,0.671906
2020-02-29 03:30:54.849704,0.687531
2020-02-29 03:30:55.537235,0.687531
2020-02-29 03:30:56.193515,0.65628
2020-02-29 03:30:56.912298,0.718783
2020-02-29 03:30:57.646707,0.734409
2020-02-29 03:30:58.459244,0.812537
2020-02-29 03:30:59.349910,0.890666
2020-02-29 03:31:00.240575,0.890666
2020-02-29 03:31:01.131241,0.890666
2020-02-29 03:31:06.568990,0.953169
2020-02-29 03:31:07.459656,0.890666
2020-02-29 03:31:08.350322,0.890666
2020-02-29 03:31:09.178484,0.8281629999999999
2020-02-29 03:31:10.053524,0.8750399999999999
2020-02-29 03:31:10.991067,0.937543
2020-02-29 03:31:11.991113,1.000046
2020-02-29 03:31:12.850528,0.8594139999999999
2020-02-29 03:31:13.788070,0.937543
2020-02-29 03:31:14.709988,0.921917
2020-02-29 03:31:15.585028,0.8750399999999999
2020-02-29 03:31:16.428816,0.8437889999999999
2020-02-29 03:31:17.303856,0.8750399999999999
2020-02-29 03:31:18.147645,0.8437889999999999
2020-02-29 03:31:19.022685,0.8750399999999999
2020-02-29 03:31:19.913351,0.890666
2020-02-29 03:31:21.022777,1.109426
2020-02-29 03:31:22.100951,1.078174
2020-02-29 03:31:23.069745,0.968794
2020-02-29 03:31:24.116668,1.046923
2020-02-29 03:31:25.101088,0.9844200000000001
2020-02-29 03:31:26.101134,1.000046
2020-02-29 03:31:27.132431,1.031297
2020-02-29 03:31:28.101226,0.968794
2020-02-29 03:31:29.085646,0.9844200000000001
2020-02-29 03:31:30.070066,0.9844200000000001
2020-02-29 03:31:31.038860,0.968794
2020-02-29 03:31:32.085783,1.046923
2020-02-29 03:31:33.148332,1.062549
2020-02-29 03:31:34.148377,1.000046
2020-02-29 03:31:35.132797,0.9844200000000001
2020-02-29 03:31:36.132843,1.000046
2020-02-29 03:31:37.086012,0.953169
2020-02-29 03:31:37.992303,0.906291
2020-02-29 03:31:38.929846,0.937543
2020-02-29 03:31:39.867389,0.937543
2020-02-29 03:31:40.742429,0.8750399999999999
2020-02-29 03:31:41.601844,0.8594139999999999
2020-02-29 03:31:42.508135,0.906291
2020-02-29 03:31:43.414427,0.906291
2020-02-29 03:31:44.320718,0.906291
2020-02-29 03:31:45.195758,0.8750399999999999
2020-02-29 03:31:46.102050,0.906291
2020-02-29 03:31:46.992715,0.890666
2020-02-29 03:31:47.899007,0.906291
2020-02-29 03:31:48.774047,0.8750399999999999
2020-02-29 03:31:49.617836,0.8437889999999999
2020-02-29 03:31:50.461624,0.8437889999999999
2020-02-29 03:31:51.336664,0.8750399999999999
2020-02-29 03:31:52.196079,0.8594139999999999
2020-02-29 03:31:53.008616,0.812537
2020-02-29 03:31:53.868030,0.8594139999999999
2020-02-29 03:31:54.758696,0.890666
2020-02-29 03:31:55.633736,0.8750399999999999
2020-02-29 03:31:56.477525,0.8437889999999999
2020-02-29 03:31:57.368190,0.890666
2020-02-29 03:31:58.274482,0.906291
2020-02-29 03:31:59.149522,0.8750399999999999
2020-02-29 03:31:59.993310,0.8437889999999999
2020-02-29 03:32:00.883976,0.890666
2020-02-29 03:32:01.759016,0.8750399999999999
2020-02-29 03:32:02.649682,0.890666
2020-02-29 03:32:03.493471,0.8437889999999999
2020-02-29 03:32:04.337259,0.8437889999999999
2020-02-29 03:32:05.196674,0.8594139999999999
2020-02-29 03:32:06.040462,0.8437889999999999
2020-02-29 03:32:06.852999,0.812537
2020-02-29 03:32:07.712414,0.8594139999999999
2020-02-29 03:32:08.587454,0.8750399999999999
2020-02-29 03:32:09.415617,0.8281629999999999
2020-02-29 03:32:10.275031,0.8594139999999999
2020-02-29 03:32:11.150071,0.8750399999999999
2020-02-29 03:32:12.025111,0.8750399999999999
2020-02-29 03:32:12.868900,0.8437889999999999
2020-02-29 03:32:13.681437,0.812537
2020-02-29 03:32:14.525226,0.8437889999999999
2020-02-29 03:32:15.337763,0.812537
2020-02-29 03:32:16.165926,0.8281629999999999
2020-02-29 03:32:16.994089,0.8281629999999999
2020-02-29 03:32:17.791000,0.7969109999999999
2020-02-29 03:32:18.634789,0.8437889999999999
2020-02-29 03:32:19.494203,0.8594139999999999
2020-02-29 03:32:20.337992,0.8437889999999999
2020-02-29 03:32:21.197406,0.8594139999999999
2020-02-29 03:32:22.041195,0.8437889999999999
2020-02-29 03:32:22.931860,0.890666
2020-02-29 03:32:23.822526,0.890666
2020-02-29 03:32:24.681941,0.8594139999999999
2020-02-29 03:32:25.556981,0.8750399999999999
2020-02-29 03:32:26.432021,0.8750399999999999
2020-02-29 03:32:27.307061,0.8750399999999999
2020-02-29 03:32:28.182101,0.8750399999999999
2020-02-29 03:32:29.025889,0.8437889999999999
2020-02-29 03:32:29.916555,0.890666
2020-02-29 03:32:30.807221,0.890666
2020-02-29 03:32:31.682261,0.8750399999999999
2020-02-29 03:32:32.510424,0.8281629999999999
2020-02-29 03:32:33.385464,0.8750399999999999
2020-02-29 03:32:34.244878,0.8594139999999999
2020-02-29 03:32:35.135544,0.890666
2020-02-29 03:32:35.979333,0.8437889999999999
2020-02-29 03:32:36.823121,0.8437889999999999
2020-02-29 03:32:37.682536,0.8594139999999999
2020-02-29 03:32:38.557576,0.8750399999999999
2020-02-29 03:32:39.385739,0.8281629999999999
2020-02-29 03:32:40.198276,0.812537
2020-02-29 03:32:41.026439,0.8281629999999999
2020-02-29 03:32:41.870227,0.8437889999999999
2020-02-29 03:32:42.760893,0.890666
2020-02-29 03:32:43.589056,0.8281629999999999
2020-02-29 03:32:44.417219,0.8281629999999999
2020-02-29 03:32:45.276633,0.8594139999999999
2020-02-29 03:32:46.136048,0.8594139999999999
2020-02-29 03:32:46.979836,0.8437889999999999
2020-02-29 03:32:47.807999,0.8281629999999999
2020-02-29 03:32:48.651788,0.8437889999999999
2020-02-29 03:32:49.495576,0.8437889999999999
2020-02-29 03:32:50.354991,0.8594139999999999
2020-02-29 03:32:51.183154,0.8281629999999999
2020-02-29 03:32:52.011317,0.8281629999999999
2020-02-29 03:32:52.839479,0.8281629999999999
2020-02-29 03:32:53.714520,0.8750399999999999
2020-02-29 03:32:54.589560,0.8750399999999999
2020-02-29 03:32:55.464600,0.8750399999999999
2020-02-29 03:32:56.386517,0.921917
2020-02-29 03:32:57.292808,0.906291
2020-02-29 03:32:58.199100,0.906291
2020-02-29 03:32:59.058514,0.8594139999999999
2020-02-29 03:32:59.933554,0.8750399999999999
2020-02-29 03:33:00.808594,0.8750399999999999
2020-02-29 03:33:01.699260,0.890666
2020-02-29 03:33:02.543049,0.8437889999999999
2020-02-29 03:33:03.386837,0.8437889999999999
2020-02-29 03:33:04.230626,0.8437889999999999
2020-02-29 03:33:05.105666,0.8750399999999999
2020-02-29 03:33:05.949455,0.8437889999999999
2020-02-29 03:33:06.808869,0.8594139999999999
2020-02-29 03:33:07.683909,0.8750399999999999
2020-02-29 03:33:08.574575,0.890666
2020-02-29 03:33:09.465240,0.890666
2020-02-29 03:33:10.324655,0.8594139999999999
2020-02-29 03:33:11.215321,0.890666
2020-02-29 03:33:12.105986,0.890666
2020-02-29 03:33:12.965401,0.8594139999999999
2020-02-29 03:33:13.840441,0.8750399999999999
2020-02-29 03:33:14.731107,0.890666
2020-02-29 03:33:15.606147,0.8750399999999999
2020-02-29 03:33:16.449935,0.8437889999999999
2020-02-29 03:33:17.293724,0.8437889999999999
2020-02-29 03:33:18.153138,0.8594139999999999
2020-02-29 03:33:19.012552,0.8594139999999999
2020-02-29 03:33:19.856341,0.8437889999999999
2020-02-29 03:33:20.684504,0.8281629999999999
2020-02-29 03:33:21.543918,0.8594139999999999
2020-02-29 03:33:22.387707,0.8437889999999999
2020-02-29 03:33:23.215870,0.8281629999999999
2020-02-29 03:33:24.090910,0.8750399999999999
2020-02-29 03:33:24.965950,0.8750399999999999
2020-02-29 03:33:25.825364,0.8594139999999999
2020-02-29 03:33:26.669153,0.8437889999999999
2020-02-29 03:33:27.512942,0.8437889999999999
2020-02-29 03:33:28.372356,0.8594139999999999
2020-02-29 03:33:29.231770,0.8594139999999999
2020-02-29 03:33:30.059933,0.8281629999999999
2020-02-29 03:33:30.903722,0.8437889999999999
2020-02-29 03:33:31.747510,0.8437889999999999
2020-02-29 03:33:32.591299,0.8437889999999999
2020-02-29 03:33:33.435088,0.8437889999999999
2020-02-29 03:33:34.247625,0.812537
2020-02-29 03:33:35.091413,0.8437889999999999
2020-02-29 03:33:35.935202,0.8437889999999999
2020-02-29 03:33:36.778991,0.8437889999999999
2020-02-29 03:33:37.575902,0.7969109999999999
2020-02-29 03:33:38.388439,0.812537
2020-02-29 03:33:39.216602,0.8281629999999999
2020-02-29 03:33:40.060391,0.8437889999999999
2020-02-29 03:33:40.872928,0.812537
2020-02-29 03:33:41.685465,0.812537
2020-02-29 03:33:42.529254,0.8437889999999999
2020-02-29 03:33:43.388668,0.8594139999999999
2020-02-29 03:33:44.201205,0.812537
2020-02-29 03:33:45.029368,0.8281629999999999
2020-02-29 03:33:45.904408,0.8750399999999999
2020-02-29 03:33:46.763823,0.8594139999999999
2020-02-29 03:33:47.591986,0.8281629999999999
2020-02-29 03:33:48.420149,0.8281629999999999
2020-02-29 03:33:49.279563,0.8594139999999999
2020-02-29 03:33:50.107726,0.8281629999999999
2020-02-29 03:33:50.935889,0.8281629999999999
2020-02-29 03:33:51.732800,0.7969109999999999
2020-02-29 03:33:52.545337,0.812537
2020-02-29 03:33:53.342249,0.7969109999999999
2020-02-29 03:33:54.154786,0.812537
2020-02-29 03:33:54.967323,0.812537
2020-02-29 03:33:55.795486,0.8281629999999999
2020-02-29 03:33:56.654901,0.8594139999999999
2020-02-29 03:33:57.592443,0.937543
2020-02-29 03:33:58.483109,0.890666
2020-02-29 03:33:59.389401,0.906291
2020-02-29 03:34:00.295692,0.906291
2020-02-29 03:34:01.201984,0.906291
2020-02-29 03:34:02.077024,0.8750399999999999
2020-02-29 03:34:02.952064,0.8750399999999999
2020-02-29 03:34:03.827104,0.8750399999999999
2020-02-29 03:34:04.717770,0.890666
2020-02-29 03:34:05.561558,0.8437889999999999
2020-02-29 03:34:06.436598,0.8750399999999999
2020-02-29 03:34:07.327264,0.890666
2020-02-29 03:34:08.249181,0.921917
2020-02-29 03:34:09.139847,0.890666
2020-02-29 03:34:10.061764,0.921917
2020-02-29 03:34:10.999307,0.937543
2020-02-29 03:34:11.936850,0.937543
2020-02-29 03:34:12.874393,0.937543
2020-02-29 03:34:13.765059,0.890666
2020-02-29 03:34:14.686976,0.921917
2020-02-29 03:34:15.608893,0.921917
2020-02-29 03:34:16.515185,0.906291
2020-02-29 03:34:17.390225,0.8750399999999999
2020-02-29 03:34:18.312142,0.921917
2020-02-29 03:34:19.234059,0.921917
2020-02-29 03:34:20.187228,0.953169
2020-02-29 03:34:21.156022,0.968794
2020-02-29 03:34:22.093565,0.937543
2020-02-29 03:34:23.046734,0.953169
2020-02-29 03:34:24.015528,0.968794
2020-02-29 03:34:24.968697,0.953169
2020-02-29 03:34:25.937491,0.968794
2020-02-29 03:34:26.890660,0.953169
2020-02-29 03:34:27.828202,0.937543
2020-02-29 03:34:28.750120,0.921917
2020-02-29 03:34:29.656411,0.906291
2020-02-29 03:34:30.531451,0.8750399999999999
2020-02-29 03:34:31.453368,0.921917
2020-02-29 03:34:32.344034,0.890666
2020-02-29 03:34:33.234700,0.890666
2020-02-29 03:34:34.109740,0.8750399999999999
2020-02-29 03:34:34.969154,0.8594139999999999
2020-02-29 03:34:35.828569,0.8594139999999999
2020-02-29 03:34:36.687983,0.8594139999999999
2020-02-29 03:34:37.563023,0.8750399999999999
2020-02-29 03:34:38.422437,0.8594139999999999
2020-02-29 03:34:39.250600,0.8281629999999999
2020-02-29 03:34:40.094389,0.8437889999999999
2020-02-29 03:34:40.906926,0.812537
2020-02-29 03:34:41.703838,0.7969109999999999
2020-02-29 03:34:42.532001,0.8281629999999999
2020-02-29 03:34:43.344538,0.812537
2020-02-29 03:34:44.141449,0.7969109999999999
2020-02-29 03:34:44.907109,0.76566
2020-02-29 03:34:45.704021,0.7969109999999999
2020-02-29 03:34:46.485307,0.7812859999999999
2020-02-29 03:34:47.250967,0.76566
2020-02-29 03:34:47.985375,0.734409
2020-02-29 03:34:48.735409,0.750034
2020-02-29 03:34:49.485444,0.750034
2020-02-29 03:34:50.235478,0.750034
2020-02-29 03:34:50.985512,0.750034
2020-02-29 03:34:51.704295,0.718783
2020-02-29 03:34:52.454330,0.750034
2020-02-29 03:34:53.204364,0.750034
2020-02-29 03:34:53.970024,0.76566
2020-02-29 03:34:54.720058,0.750034
2020-02-29 03:34:55.454467,0.734409
2020-02-29 03:34:56.235753,0.7812859999999999
2020-02-29 03:34:57.001413,0.76566
2020-02-29 03:34:57.782699,0.7812859999999999
2020-02-29 03:34:58.548359,0.76566
2020-02-29 03:34:59.314019,0.76566
2020-02-29 03:35:00.095304,0.7812859999999999
2020-02-29 03:35:00.876590,0.7812859999999999
2020-02-29 03:35:01.642250,0.76566
2020-02-29 03:35:02.407910,0.76566
2020-02-29 03:35:03.173570,0.76566
2020-02-29 03:35:03.954856,0.7812859999999999
2020-02-29 03:35:04.736142,0.7812859999999999
2020-02-29 03:35:05.517428,0.7812859999999999
2020-02-29 03:35:06.283088,0.76566
2020-02-29 03:35:07.048748,0.76566
2020-02-29 03:35:07.830034,0.7812859999999999
2020-02-29 03:35:08.611319,0.7812859999999999
2020-02-29 03:35:09.392605,0.7812859999999999
2020-02-29 03:35:10.158265,0.76566
2020-02-29 03:35:10.939551,0.7812859999999999
2020-02-29 03:35:11.720837,0.7812859999999999
2020-02-29 03:35:12.517748,0.7969109999999999
2020-02-29 03:35:13.299034,0.7812859999999999
2020-02-29 03:35:14.080320,0.7812859999999999
2020-02-29 03:35:14.877231,0.7969109999999999
2020-02-29 03:35:15.658517,0.7812859999999999
2020-02-29 03:35:16.455428,0.7969109999999999
2020-02-29 03:35:17.236714,0.7812859999999999
2020-02-29 03:35:18.002374,0.76566
2020-02-29 03:35:18.799286,0.7969109999999999
2020-02-29 03:35:19.580571,0.7812859999999999
2020-02-29 03:35:20.377483,0.7969109999999999
2020-02-29 03:35:21.158769,0.7812859999999999
2020-02-29 03:35:21.924429,0.76566
2020-02-29 03:35:22.705714,0.7812859999999999
2020-02-29 03:35:23.487000,0.7812859999999999
2020-02-29 03:35:24.268286,0.7812859999999999
2020-02-29 03:35:25.049572,0.7812859999999999
2020-02-29 03:35:25.799606,0.750034
2020-02-29 03:35:26.580892,0.7812859999999999
2020-02-29 03:35:27.362178,0.7812859999999999
2020-02-29 03:35:28.174715,0.812537
2020-02-29 03:35:28.987252,0.812537
2020-02-29 03:35:29.784163,0.7969109999999999
2020-02-29 03:35:30.612326,0.8281629999999999
2020-02-29 03:35:31.456115,0.8437889999999999
2020-02-29 03:35:32.315529,0.8594139999999999
2020-02-29 03:35:33.159318,0.8437889999999999
2020-02-29 03:35:33.971855,0.812537
2020-02-29 03:35:34.831270,0.8594139999999999
2020-02-29 03:35:35.675058,0.8437889999999999
2020-02-29 03:35:36.534472,0.8594139999999999
2020-02-29 03:35:37.362635,0.8281629999999999
2020-02-29 03:35:38.159547,0.7969109999999999
2020-02-29 03:35:38.987710,0.8281629999999999
2020-02-29 03:35:39.815873,0.8281629999999999
2020-02-29 03:35:40.644036,0.8281629999999999
2020-02-29 03:35:41.472198,0.8281629999999999
2020-02-29 03:35:42.269110,0.7969109999999999
2020-02-29 03:35:43.081647,0.812537
2020-02-29 03:35:43.894184,0.812537
2020-02-29 03:35:44.706722,0.812537
2020-02-29 03:35:45.534884,0.8281629999999999
2020-02-29 03:35:46.347422,0.812537
2020-02-29 03:35:47.175585,0.8281629999999999
2020-02-29 03:35:48.050625,0.8750399999999999
2020-02-29 03:35:48.925665,0.8750399999999999
2020-02-29 03:35:49.831956,0.906291
2020-02-29 03:35:50.706996,0.8750399999999999
2020-02-29 03:35:51.597662,0.890666
2020-02-29 03:35:52.472702,0.8750399999999999
2020-02-29 03:35:53.363368,0.890666
2020-02-29 03:35:54.238408,0.8750399999999999
2020-02-29 03:35:55.097822,0.8594139999999999
2020-02-29 03:35:55.957237,0.8594139999999999
2020-02-29 03:35:56.816651,0.8594139999999999
2020-02-29 03:35:57.676065,0.8594139999999999
2020-02-29 03:35:58.519854,0.8437889999999999
2020-02-29 03:35:59.379268,0.8594139999999999
2020-02-29 03:36:00.285560,0.906291
2020-02-29 03:36:01.207477,0.921917
2020-02-29 03:36:02.129394,0.921917
2020-02-29 03:36:03.004434,0.8750399999999999
2020-02-29 03:36:03.926351,0.921917
2020-02-29 03:36:04.832643,0.906291
2020-02-29 03:36:05.707683,0.8750399999999999
2020-02-29 03:36:06.567097,0.8594139999999999
2020-02-29 03:36:07.442137,0.8750399999999999
2020-02-29 03:36:08.317177,0.8750399999999999
2020-02-29 03:36:09.192217,0.8750399999999999
2020-02-29 03:36:10.036006,0.8437889999999999
2020-02-29 03:36:10.864169,0.8281629999999999
2020-02-29 03:36:11.707958,0.8437889999999999
2020-02-29 03:36:12.567372,0.8594139999999999
2020-02-29 03:36:13.395535,0.8281629999999999
2020-02-29 03:36:14.223698,0.8281629999999999
2020-02-29 03:36:15.067486,0.8437889999999999
2020-02-29 03:36:15.911275,0.8437889999999999
2020-02-29 03:36:16.770689,0.8594139999999999
2020-02-29 03:36:17.614478,0.8437889999999999
2020-02-29 03:36:18.427015,0.812537
2020-02-29 03:36:19.286429,0.8594139999999999
2020-02-29 03:36:20.161469,0.8750399999999999
2020-02-29 03:36:21.036510,0.8750399999999999
2020-02-29 03:36:21.880298,0.8437889999999999
2020-02-29 03:36:22.724087,0.8437889999999999
2020-02-29 03:36:23.583501,0.8594139999999999
2020-02-29 03:36:24.442915,0.8594139999999999
2020-02-29 03:36:25.286704,0.8437889999999999
2020-02-29 03:36:26.099241,0.812537
2020-02-29 03:36:26.958656,0.8594139999999999
2020-02-29 03:36:27.802444,0.8437889999999999
2020-02-29 03:36:28.677484,0.8750399999999999
2020-02-29 03:36:29.505647,0.8281629999999999
2020-02-29 03:36:30.333810,0.8281629999999999
2020-02-29 03:36:31.177599,0.8437889999999999
2020-02-29 03:36:32.052639,0.8750399999999999
2020-02-29 03:36:32.912053,0.8594139999999999
2020-02-29 03:36:33.787093,0.8750399999999999
2020-02-29 03:36:34.599630,0.812537
2020-02-29 03:36:35.443419,0.8437889999999999
2020-02-29 03:36:36.271582,0.8281629999999999
2020-02-29 03:36:37.099745,0.8281629999999999
2020-02-29 03:36:37.912282,0.812537
2020-02-29 03:36:38.709193,0.7969109999999999
2020-02-29 03:36:39.537356,0.8281629999999999
2020-02-29 03:36:40.365519,0.8281629999999999
2020-02-29 03:36:41.178056,0.812537
2020-02-29 03:36:41.974968,0.7969109999999999
2020-02-29 03:36:42.818757,0.8437889999999999
2020-02-29 03:36:43.646919,0.8281629999999999
2020-02-29 03:36:44.506334,0.8594139999999999
2020-02-29 03:36:45.334497,0.8281629999999999
2020-02-29 03:36:46.147034,0.812537
2020-02-29 03:36:47.006448,0.8594139999999999
2020-02-29 03:36:47.865863,0.8594139999999999
2020-02-29 03:36:48.709651,0.8437889999999999
2020-02-29 03:36:49.553440,0.8437889999999999
2020-02-29 03:36:50.381603,0.8281629999999999
2020-02-29 03:36:51.194140,0.812537
2020-02-29 03:36:52.006677,0.812537
2020-02-29 03:36:52.803589,0.7969109999999999
2020-02-29 03:36:53.616126,0.812537
2020-02-29 03:36:54.444289,0.8281629999999999
2020-02-29 03:36:55.288077,0.8437889999999999
2020-02-29 03:36:56.147492,0.8594139999999999
2020-02-29 03:36:57.022532,0.8750399999999999
2020-02-29 03:36:57.897572,0.8750399999999999
2020-02-29 03:36:58.772612,0.8750399999999999
2020-02-29 03:36:59.647652,0.8750399999999999
2020-02-29 03:37:00.538318,0.890666
2020-02-29 03:37:01.382106,0.8437889999999999
2020-02-29 03:37:02.288398,0.906291
2020-02-29 03:37:03.179064,0.890666
2020-02-29 03:37:04.022852,0.8437889999999999
2020-02-29 03:37:04.866641,0.8437889999999999
2020-02-29 03:37:05.726055,0.8594139999999999
2020-02-29 03:37:06.569844,0.8437889999999999
2020-02-29 03:37:07.382381,0.812537
2020-02-29 03:37:08.194918,0.812537
2020-02-29 03:37:09.007455,0.812537
2020-02-29 03:37:09.835618,0.8281629999999999
2020-02-29 03:37:10.648155,0.812537
2020-02-29 03:37:11.445067,0.7969109999999999
2020-02-29 03:37:12.304481,0.8594139999999999
2020-02-29 03:37:13.148270,0.8437889999999999
2020-02-29 03:37:14.007684,0.8594139999999999
2020-02-29 03:37:14.820221,0.812537
2020-02-29 03:37:15.664010,0.8437889999999999
2020-02-29 03:37:16.523424,0.8594139999999999
2020-02-29 03:37:17.367213,0.8437889999999999
2020-02-29 03:37:18.195376,0.8281629999999999
2020-02-29 03:37:18.976662,0.7812859999999999
2020-02-29 03:37:19.789199,0.812537
2020-02-29 03:37:20.617362,0.8281629999999999
2020-02-29 03:37:21.461150,0.8437889999999999
2020-02-29 03:37:22.273688,0.812537
2020-02-29 03:37:23.117476,0.8437889999999999
2020-02-29 03:37:23.961265,0.8437889999999999
2020-02-29 03:37:24.789428,0.8281629999999999
2020-02-29 03:37:25.633216,0.8437889999999999
2020-02-29 03:37:26.430128,0.7969109999999999
2020-02-29 03:37:27.242665,0.812537
2020-02-29 03:37:28.070828,0.8281629999999999
2020-02-29 03:37:28.945868,0.8750399999999999
2020-02-29 03:37:29.789657,0.8437889999999999
2020-02-29 03:37:30.680322,0.890666
2020-02-29 03:37:31.586614,0.906291
2020-02-29 03:37:32.508531,0.921917
2020-02-29 03:37:33.430448,0.921917
2020-02-29 03:37:34.321114,0.890666
2020-02-29 03:37:35.196154,0.8750399999999999
2020-02-29 03:37:36.164948,0.968794
2020-02-29 03:37:37.102491,0.937543
2020-02-29 03:37:38.024409,0.921917
2020-02-29 03:37:38.899449,0.8750399999999999
2020-02-29 03:37:39.743237,0.8437889999999999
2020-02-29 03:37:40.602652,0.8594139999999999
2020-02-29 03:37:41.477692,0.8750399999999999
2020-02-29 03:37:42.368357,0.890666
2020-02-29 03:37:43.227772,0.8594139999999999
2020-02-29 03:37:44.118438,0.890666
2020-02-29 03:37:44.993478,0.8750399999999999
2020-02-29 03:37:45.884143,0.890666
2020-02-29 03:37:46.727932,0.8437889999999999
2020-02-29 03:37:47.587346,0.8594139999999999
2020-02-29 03:37:48.478012,0.890666
2020-02-29 03:37:49.321801,0.8437889999999999
2020-02-29 03:37:50.149964,0.8281629999999999
2020-02-29 03:37:51.009378,0.8594139999999999
2020-02-29 03:37:51.884418,0.8750399999999999
2020-02-29 03:37:52.728207,0.8437889999999999
2020-02-29 03:37:53.540744,0.812537
2020-02-29 03:37:54.384532,0.8437889999999999
2020-02-29 03:37:55.228321,0.8437889999999999
2020-02-29 03:37:56.072110,0.8437889999999999
2020-02-29 03:37:56.900273,0.8281629999999999
2020-02-29 03:37:57.712810,0.812537
2020-02-29 03:37:58.556598,0.8437889999999999
2020-02-29 03:37:59.416013,0.8594139999999999
2020-02-29 03:38:00.244176,0.8281629999999999
2020-02-29 03:38:01.087964,0.8437889999999999
2020-02-29 03:38:01.963004,0.8750399999999999
2020-02-29 03:38:02.838044,0.8750399999999999
2020-02-29 03:38:03.697459,0.8594139999999999
2020-02-29 03:38:04.588125,0.890666
2020-02-29 03:38:05.463165,0.8750399999999999
2020-02-29 03:38:06.306953,0.8437889999999999
2020-02-29 03:38:07.150742,0.8437889999999999
2020-02-29 03:38:08.010156,0.8594139999999999
2020-02-29 03:38:08.869570,0.8594139999999999
2020-02-29 03:38:09.713359,0.8437889999999999
2020-02-29 03:38:10.557148,0.8437889999999999
2020-02-29 03:38:11.416562,0.8594139999999999
2020-02-29 03:38:12.275976,0.8594139999999999
2020-02-29 03:38:13.151016,0.8750399999999999
2020-02-29 03:38:14.026057,0.8750399999999999
2020-02-29 03:38:14.901097,0.8750399999999999
2020-02-29 03:38:15.807388,0.906291
2020-02-29 03:38:16.729305,0.921917
2020-02-29 03:38:17.635597,0.906291
2020-02-29 03:38:18.541888,0.906291
2020-02-29 03:38:19.448180,0.906291
2020-02-29 03:38:20.354471,0.906291
2020-02-29 03:38:21.198260,0.8437889999999999
2020-02-29 03:38:22.073300,0.8750399999999999
2020-02-29 03:38:22.948340,0.8750399999999999
2020-02-29 03:38:23.792129,0.8437889999999999
2020-02-29 03:38:24.604666,0.812537
2020-02-29 03:38:25.448454,0.8437889999999999
2020-02-29 03:38:26.276617,0.8281629999999999
2020-02-29 03:38:27.120406,0.8437889999999999
2020-02-29 03:38:27.932943,0.812537
2020-02-29 03:38:28.729855,0.7969109999999999
2020-02-29 03:38:29.542392,0.812537
2020-02-29 03:38:30.370555,0.8281629999999999
2020-02-29 03:38:31.214343,0.8437889999999999
2020-02-29 03:38:32.026881,0.812537
2020-02-29 03:38:32.839418,0.812537
2020-02-29 03:38:33.683206,0.8437889999999999
2020-02-29 03:38:34.526995,0.8437889999999999
2020-02-29 03:38:35.402035,0.8750399999999999
2020-02-29 03:38:36.245824,0.8437889999999999
2020-02-29 03:38:37.089612,0.8437889999999999
2020-02-29 03:38:37.964652,0.8750399999999999
2020-02-29 03:38:38.839692,0.8750399999999999
2020-02-29 03:38:39.714732,0.8750399999999999
2020-02-29 03:38:40.558521,0.8437889999999999
2020-02-29 03:38:41.417935,0.8594139999999999
2020-02-29 03:38:42.277350,0.8594139999999999
2020-02-29 03:38:43.152390,0.8750399999999999
2020-02-29 03:38:43.996178,0.8437889999999999
2020-02-29 03:38:44.824341,0.8281629999999999
2020-02-29 03:38:45.683756,0.8594139999999999
2020-02-29 03:38:46.543170,0.8594139999999999
2020-02-29 03:38:47.402584,0.8594139999999999
2020-02-29 03:38:48.215122,0.812537
2020-02-29 03:38:49.058910,0.8437889999999999
2020-02-29 03:38:49.902699,0.8437889999999999
2020-02-29 03:38:50.746487,0.8437889999999999
2020-02-29 03:38:51.590276,0.8437889999999999
2020-02-29 03:38:52.434065,0.8437889999999999
2020-02-29 03:38:53.246602,0.812537
2020-02-29 03:38:54.106016,0.8594139999999999
2020-02-29 03:38:54.965430,0.8594139999999999
2020-02-29 03:38:55.824845,0.8594139999999999
2020-02-29 03:38:56.653008,0.8281629999999999
2020-02-29 03:38:57.528048,0.8750399999999999
2020-02-29 03:38:58.387462,0.8594139999999999
2020-02-29 03:38:59.246876,0.8594139999999999
2020-02-29 03:39:00.075039,0.8281629999999999
2020-02-29 03:39:00.934454,0.8594139999999999
2020-02-29 03:39:01.793868,0.8594139999999999
2020-02-29 03:39:02.653282,0.8594139999999999
2020-02-29 03:39:03.512697,0.8594139999999999
2020-02-29 03:39:04.340860,0.8281629999999999
2020-02-29 03:39:05.200274,0.8594139999999999
2020-02-29 03:39:06.075314,0.8750399999999999
2020-02-29 03:39:06.934728,0.8594139999999999
2020-02-29 03:39:07.809768,0.8750399999999999
2020-02-29 03:39:08.637931,0.8281629999999999
2020-02-29 03:39:09.497346,0.8594139999999999
2020-02-29 03:39:10.372386,0.8750399999999999
2020-02-29 03:39:11.231800,0.8594139999999999
2020-02-29 03:39:12.059963,0.8281629999999999
2020-02-29 03:39:12.935003,0.8750399999999999
2020-02-29 03:39:13.794417,0.8594139999999999
