datetime, ibi
2020-03-14 10:28:52.371476,0.812537
2020-03-14 10:28:53.199639,0.8281629999999999
2020-03-14 10:28:54.074679,0.8750399999999999
2020-03-14 10:28:54.980971,0.906291
2020-03-14 10:28:55.887262,0.906291
2020-03-14 10:28:56.762302,0.8750399999999999
2020-03-14 10:28:57.668594,0.906291
2020-03-14 10:29:10.966078,0.812537
2020-03-14 10:29:11.825492,0.8594139999999999
2020-03-14 10:29:12.684906,0.8594139999999999
2020-03-14 10:29:13.513069,0.8281629999999999
2020-03-14 10:29:14.403735,0.890666
2020-03-14 10:29:15.278775,0.8750399999999999
2020-03-14 10:29:16.106938,0.8281629999999999
2020-03-14 10:29:21.185295,0.8594139999999999
2020-03-14 10:29:22.029084,0.8437889999999999
2020-03-14 10:29:22.888498,0.8594139999999999
2020-03-14 10:29:23.747913,0.8594139999999999
2020-03-14 10:29:24.638578,0.890666
2020-03-14 10:29:25.529244,0.890666
2020-03-14 10:29:26.404284,0.8750399999999999
2020-03-14 10:29:27.279324,0.8750399999999999
2020-03-14 10:29:28.138739,0.8594139999999999
2020-03-14 10:29:28.951276,0.812537
2020-03-14 10:29:29.779439,0.8281629999999999
2020-03-14 10:29:30.607602,0.8281629999999999
2020-03-14 10:29:31.435765,0.8281629999999999
2020-03-14 10:29:32.248302,0.812537
2020-03-14 10:29:33.092090,0.8437889999999999
2020-03-14 10:29:33.904628,0.812537
2020-03-14 10:29:34.748416,0.8437889999999999
2020-03-14 10:29:35.560953,0.812537
2020-03-14 10:29:36.389116,0.8281629999999999
2020-03-14 10:29:37.201653,0.812537
2020-03-14 10:29:38.029816,0.8281629999999999
2020-03-14 10:29:38.795476,0.76566
2020-03-14 10:29:39.608014,0.812537
2020-03-14 10:29:40.404925,0.7969109999999999
2020-03-14 10:29:41.217462,0.812537
2020-03-14 10:29:42.045625,0.8281629999999999
2020-03-14 10:29:42.858162,0.812537
2020-03-14 10:29:43.670700,0.812537
2020-03-14 10:29:44.498863,0.8281629999999999
2020-03-14 10:29:45.405154,0.906291
2020-03-14 10:29:46.248943,0.8437889999999999
2020-03-14 10:29:47.077106,0.8281629999999999
2020-03-14 10:29:47.905268,0.8281629999999999
2020-03-14 10:29:48.670928,0.76566
2020-03-14 10:29:58.796392,0.8594139999999999
2020-03-14 10:29:59.702683,0.906291
2020-03-14 10:30:00.562098,0.8594139999999999
2020-03-14 10:30:01.468389,0.906291
2020-03-14 10:30:02.327804,0.8594139999999999
2020-03-14 10:30:03.187218,0.8594139999999999
2020-03-14 10:30:04.062258,0.8750399999999999
2020-03-14 10:30:04.937298,0.8750399999999999
2020-03-14 10:30:05.765461,0.8281629999999999
2020-03-14 10:30:06.609250,0.8437889999999999
2020-03-14 10:30:07.468664,0.8594139999999999
2020-03-14 10:30:08.343704,0.8750399999999999
2020-03-14 10:30:09.203118,0.8594139999999999
2020-03-14 10:30:18.281659,0.8281629999999999
2020-03-14 10:30:19.094196,0.812537
2020-03-14 10:30:19.891108,0.7969109999999999
2020-03-14 10:30:20.641142,0.750034
2020-03-14 10:30:21.438053,0.7969109999999999
2020-03-14 10:30:22.266216,0.8281629999999999
2020-03-14 10:30:23.125631,0.8594139999999999
2020-03-14 10:30:24.000671,0.8750399999999999
2020-03-14 10:30:24.906962,0.906291
2020-03-14 10:30:25.797628,0.890666
2020-03-14 10:30:26.719545,0.921917
2020-03-14 10:30:33.704240,0.8281629999999999
2020-03-14 10:30:34.548028,0.8437889999999999
2020-03-14 10:30:35.391817,0.8437889999999999
2020-03-14 10:30:36.251231,0.8594139999999999
2020-03-14 10:30:37.048143,0.7969109999999999
2020-03-14 10:30:37.876306,0.8281629999999999
2020-03-14 10:30:38.751346,0.8750399999999999
2020-03-14 10:30:39.595134,0.8437889999999999
2020-03-14 10:30:40.438923,0.8437889999999999
2020-03-14 10:30:41.298337,0.8594139999999999
2020-03-14 10:30:42.142126,0.8437889999999999
2020-03-14 10:30:52.330092,0.906291
2020-03-14 10:30:53.048875,0.718783
2020-03-14 10:30:53.736407,0.687531
2020-03-14 10:30:54.392687,0.65628
2020-03-14 10:30:55.173973,0.7812859999999999
2020-03-14 10:30:55.814627,0.640654
2020-03-14 10:32:41.944485,0.8594139999999999
2020-03-14 10:32:42.897654,0.953169
2020-03-14 10:32:43.694565,0.7969109999999999
2020-03-14 10:32:52.476217,0.7812859999999999
2020-03-14 10:33:30.399828,0.7812859999999999
2020-03-14 10:33:45.228632,0.8594139999999999
2020-03-14 10:33:46.088046,0.8594139999999999
2020-03-14 10:33:51.057024,0.7969109999999999
2020-03-14 10:33:51.900812,0.8437889999999999
2020-03-14 10:33:52.775852,0.8750399999999999
2020-03-14 10:33:53.619641,0.8437889999999999
2020-03-14 10:34:05.135793,0.8281629999999999
2020-03-14 10:34:05.995207,0.8594139999999999
2020-03-14 10:34:06.823370,0.8281629999999999
2020-03-14 10:34:07.714036,0.890666
2020-03-14 10:34:08.432819,0.718783
2020-03-14 10:34:09.448490,1.015671
2020-03-14 10:34:10.229776,0.7812859999999999
2020-03-14 10:34:13.526802,0.7812859999999999
2020-03-14 10:34:14.495596,0.968794
2020-03-14 10:34:15.261256,0.76566
2020-03-14 10:34:16.073794,0.812537
2020-03-14 10:34:16.886331,0.812537
2020-03-14 10:34:28.589992,0.890666
2020-03-14 10:34:29.433780,0.8437889999999999
2020-03-14 10:34:30.261943,0.8281629999999999
2020-03-14 10:34:31.074480,0.812537
2020-03-14 10:34:31.933895,0.8594139999999999
2020-03-14 10:34:32.730806,0.7969109999999999
2020-03-14 10:34:33.543343,0.812537
2020-03-14 10:34:34.371506,0.8281629999999999
2020-03-14 10:34:35.199669,0.8281629999999999
2020-03-14 10:34:35.949703,0.750034
2020-03-14 10:34:36.777866,0.8281629999999999
2020-03-14 10:34:37.621655,0.8437889999999999
2020-03-14 10:34:38.434192,0.812537
2020-03-14 10:34:39.246729,0.812537
2020-03-14 10:34:40.121769,0.8750399999999999
2020-03-14 10:34:41.028061,0.906291
2020-03-14 10:34:41.871850,0.8437889999999999
2020-03-14 10:34:42.793767,0.921917
2020-03-14 10:34:43.684433,0.890666
2020-03-14 10:34:44.512595,0.8281629999999999
2020-03-14 10:34:45.356384,0.8437889999999999
2020-03-14 10:34:46.215798,0.8594139999999999
2020-03-14 10:34:47.090838,0.8750399999999999
2020-03-14 10:34:47.887750,0.7969109999999999
2020-03-14 10:34:48.700287,0.812537
2020-03-14 10:34:49.590953,0.890666
2020-03-14 10:34:50.544122,0.953169
2020-03-14 10:34:51.309782,0.76566
2020-03-14 10:34:52.169196,0.8594139999999999
2020-03-14 10:34:52.997359,0.8281629999999999
2020-03-14 10:34:53.856773,0.8594139999999999
2020-03-14 10:34:54.716187,0.8594139999999999
2020-03-14 10:34:55.575602,0.8594139999999999
2020-03-14 10:34:56.528770,0.953169
2020-03-14 10:34:57.278805,0.750034
2020-03-14 10:34:57.966336,0.687531
2020-03-14 10:35:02.638425,0.8594139999999999
2020-03-14 10:35:03.513465,0.8750399999999999
2020-03-14 10:35:04.357254,0.8437889999999999
2020-03-14 10:35:05.122914,0.76566
2020-03-14 10:35:06.091708,0.968794
2020-03-14 10:35:06.826117,0.734409
2020-03-14 10:35:07.529274,0.7031569999999999
2020-03-14 10:35:08.232431,0.7031569999999999
2020-03-14 10:35:20.936138,0.8281629999999999
2020-03-14 10:35:21.748675,0.812537
2020-03-14 10:35:22.576838,0.8281629999999999
2020-03-14 10:35:23.436252,0.8594139999999999
2020-03-14 10:35:39.374482,0.890666
2020-03-14 10:35:40.233896,0.8594139999999999
2020-03-14 10:35:41.046433,0.812537
2020-03-14 10:35:41.937099,0.890666
2020-03-14 10:35:42.780888,0.8437889999999999
2020-03-14 10:35:43.577799,0.7969109999999999
2020-03-14 10:35:44.405962,0.8281629999999999
2020-03-14 10:35:45.234125,0.8281629999999999
2020-03-14 10:35:46.031036,0.7969109999999999
2020-03-14 10:35:46.796696,0.76566
2020-03-14 10:35:47.499854,0.7031569999999999
2020-03-14 10:35:48.265514,0.76566
2020-03-14 10:35:49.062425,0.7969109999999999
2020-03-14 10:36:46.611934,0.718783
2020-03-14 10:36:54.096652,0.8281629999999999
2020-03-14 10:36:54.971692,0.8750399999999999
2020-03-14 10:36:55.862358,0.890666
2020-03-14 10:36:56.674895,0.812537
2020-03-14 10:36:57.565561,0.890666
2020-03-14 10:36:58.487478,0.921917
2020-03-14 10:36:59.284389,0.7969109999999999
2020-03-14 10:37:31.395234,0.8281629999999999
2020-03-14 10:37:39.708115,0.8437889999999999
2020-03-14 10:37:40.520652,0.812537
2020-03-14 10:37:41.348815,0.8281629999999999
2020-03-14 10:37:42.161352,0.812537
2020-03-14 10:37:43.020766,0.8594139999999999
2020-03-14 10:37:43.817678,0.7969109999999999
2020-03-14 10:37:44.520835,0.7031569999999999
2020-03-14 10:37:57.130787,0.8437889999999999
2020-03-14 10:37:58.005827,0.8750399999999999
2020-03-14 10:37:58.818365,0.812537
2020-03-14 10:37:59.709030,0.890666
2020-03-14 10:38:00.584070,0.8750399999999999
2020-03-14 10:38:01.427859,0.8437889999999999
2020-03-14 10:38:02.287273,0.8594139999999999
2020-03-14 10:38:09.178214,0.906291
2020-03-14 10:38:10.037628,0.8594139999999999
2020-03-14 10:38:10.928294,0.890666
2020-03-14 10:45:54.125647,0.7969109999999999
2020-03-14 10:45:54.906932,0.7812859999999999
2020-03-14 10:45:55.781972,0.8750399999999999
2020-03-14 10:45:56.641387,0.8594139999999999
2020-03-14 10:45:57.516427,0.8750399999999999
2020-03-14 10:45:58.407093,0.890666
2020-03-14 10:45:59.282133,0.8750399999999999
2020-03-14 10:46:00.188424,0.906291
2020-03-14 10:46:01.000961,0.812537
2020-03-14 10:46:01.829124,0.8281629999999999
2020-03-14 10:46:02.657287,0.8281629999999999
2020-03-14 10:46:03.438573,0.7812859999999999
2020-03-14 10:46:04.235484,0.7969109999999999
2020-03-14 10:46:04.985519,0.750034
2020-03-14 10:46:05.751179,0.76566
2020-03-14 10:46:06.548090,0.7969109999999999
2020-03-14 10:46:07.329376,0.7812859999999999
2020-03-14 10:46:08.173165,0.8437889999999999
2020-03-14 10:46:09.048205,0.8750399999999999
2020-03-14 10:46:09.938870,0.890666
2020-03-14 10:46:10.813910,0.8750399999999999
2020-03-14 10:46:11.657699,0.8437889999999999
2020-03-14 10:46:12.485862,0.8281629999999999
2020-03-14 10:46:13.329651,0.8437889999999999
2020-03-14 10:46:14.173439,0.8437889999999999
2020-03-14 10:46:15.017228,0.8437889999999999
2020-03-14 10:46:15.814139,0.7969109999999999
2020-03-14 10:46:16.642302,0.8281629999999999
2020-03-14 10:46:17.439214,0.7969109999999999
2020-03-14 10:46:18.298628,0.8594139999999999
2020-03-14 10:46:19.095540,0.7969109999999999
2020-03-14 10:46:19.923702,0.8281629999999999
2020-03-14 10:46:20.767491,0.8437889999999999
2020-03-14 10:46:21.533151,0.76566
2020-03-14 10:46:22.361314,0.8281629999999999
2020-03-14 10:46:23.111348,0.750034
2020-03-14 10:46:23.892634,0.7812859999999999
2020-03-14 10:46:24.673920,0.7812859999999999
2020-03-14 10:46:25.423954,0.750034
2020-03-14 10:46:26.252117,0.8281629999999999
2020-03-14 10:46:27.017777,0.76566
2020-03-14 10:46:27.736560,0.718783
2020-03-14 10:46:28.533472,0.7969109999999999
2020-03-14 10:46:29.252254,0.718783
2020-03-14 10:46:30.017915,0.76566
2020-03-14 10:46:30.721072,0.7031569999999999
2020-03-14 10:46:35.096272,0.750034
2020-03-14 10:46:35.861932,0.76566
2020-03-14 10:46:36.533838,0.671906
2020-03-14 10:46:37.252621,0.718783
2020-03-14 10:46:38.002655,0.750034
2020-03-14 10:46:38.643309,0.640654
2020-03-14 10:46:39.471472,0.8281629999999999
2020-03-14 10:46:40.174629,0.7031569999999999
2020-03-14 10:46:40.830909,0.65628
2020-03-14 10:46:41.534067,0.7031569999999999
2020-03-14 10:46:42.268475,0.734409
2020-03-14 10:46:42.971632,0.7031569999999999
2020-03-14 10:46:43.706041,0.734409
2020-03-14 10:46:59.112996,0.890666
2020-03-14 10:46:59.925534,0.812537
2020-03-14 10:47:00.769322,0.8437889999999999
2020-03-14 10:47:01.613111,0.8437889999999999
2020-03-14 10:47:02.488151,0.8750399999999999
2020-03-14 10:47:03.363191,0.8750399999999999
2020-03-14 10:47:04.222605,0.8594139999999999
2020-03-14 10:47:05.128897,0.906291
2020-03-14 10:47:06.019562,0.890666
2020-03-14 10:47:06.941480,0.921917
2020-03-14 10:47:07.863397,0.921917
2020-03-14 10:47:08.769688,0.906291
2020-03-14 10:47:09.660354,0.890666
2020-03-14 10:47:10.566646,0.906291
2020-03-14 10:47:11.441686,0.8750399999999999
2020-03-14 10:47:12.332351,0.890666
2020-03-14 10:47:13.176140,0.8437889999999999
2020-03-14 10:47:14.082432,0.906291
2020-03-14 10:47:14.988723,0.906291
2020-03-14 10:47:15.832512,0.8437889999999999
2020-03-14 10:47:16.613797,0.7812859999999999
2020-03-14 10:47:17.488837,0.8750399999999999
2020-03-14 10:47:18.379503,0.890666
2020-03-14 10:47:24.286024,0.812537
2020-03-14 10:47:25.098561,0.812537
2020-03-14 10:47:25.926724,0.8281629999999999
2020-03-14 10:47:31.817618,0.7969109999999999
2020-03-14 10:47:55.521828,0.9844200000000001
2020-03-14 10:48:10.288129,0.7812859999999999
2020-03-14 10:48:11.131918,0.8437889999999999
2020-03-14 10:48:11.928829,0.7969109999999999
2020-03-14 10:48:12.819495,0.890666
2020-03-14 10:48:13.600781,0.7812859999999999
2020-03-14 10:48:14.413318,0.812537
2020-03-14 10:48:28.898356,0.8594139999999999
2020-03-14 10:48:29.742145,0.8437889999999999
2020-03-14 10:49:00.149787,0.8750399999999999
2020-03-14 10:49:00.915447,0.76566
2020-03-14 10:49:01.790487,0.8750399999999999
2020-03-14 10:49:02.665527,0.8750399999999999
2020-03-14 10:49:03.493690,0.8281629999999999
2020-03-14 10:49:12.790990,0.8281629999999999
2020-03-14 10:49:13.650405,0.8594139999999999
2020-03-14 10:49:14.525445,0.8750399999999999
2020-03-14 10:49:15.369233,0.8437889999999999
2020-03-14 10:49:16.181771,0.812537
2020-03-14 10:49:17.009933,0.8281629999999999
2020-03-14 10:49:17.853722,0.8437889999999999
2020-03-14 10:49:18.697511,0.8437889999999999
2020-03-14 10:49:19.556925,0.8594139999999999
2020-03-14 10:49:20.385088,0.8281629999999999
2020-03-14 10:49:21.213251,0.8281629999999999
2020-03-14 10:49:22.041414,0.8281629999999999
2020-03-14 10:49:22.885202,0.8437889999999999
2020-03-14 10:49:23.728991,0.8437889999999999
2020-03-14 10:49:24.557154,0.8281629999999999
2020-03-14 10:49:25.369691,0.812537
2020-03-14 10:49:26.213480,0.8437889999999999
2020-03-14 10:49:27.041643,0.8281629999999999
2020-03-14 10:49:27.854180,0.812537
2020-03-14 10:49:28.682343,0.8281629999999999
2020-03-14 10:49:29.526131,0.8437889999999999
2020-03-14 10:49:30.354294,0.8281629999999999
2020-03-14 10:49:31.182457,0.8281629999999999
2020-03-14 10:49:32.010620,0.8281629999999999
2020-03-14 10:49:32.823157,0.812537
2020-03-14 10:49:33.666946,0.8437889999999999
2020-03-14 10:49:34.463857,0.7969109999999999
2020-03-14 10:49:35.276395,0.812537
2020-03-14 10:49:36.088932,0.812537
2020-03-14 10:49:36.823340,0.734409
2020-03-14 10:49:37.589000,0.76566
2020-03-14 10:49:38.307783,0.718783
2020-03-14 10:49:39.120321,0.812537
2020-03-14 10:49:39.964109,0.8437889999999999
2020-03-14 10:49:40.854775,0.890666
2020-03-14 10:49:41.761066,0.906291
2020-03-14 10:49:42.667358,0.906291
2020-03-14 10:49:50.183327,0.812537
2020-03-14 10:49:51.027116,0.8437889999999999
2020-03-14 10:49:51.839653,0.812537
2020-03-14 10:49:52.699067,0.8594139999999999
2020-03-14 10:49:53.527230,0.8281629999999999
2020-03-14 10:49:54.292890,0.76566
2020-03-14 10:49:55.089802,0.7969109999999999
2020-03-14 10:49:55.886713,0.7969109999999999
2020-03-14 10:49:56.714876,0.8281629999999999
2020-03-14 10:49:57.527413,0.812537
2020-03-14 10:50:09.981108,0.7812859999999999
2020-03-14 10:50:10.746768,0.76566
2020-03-14 10:50:11.512428,0.76566
2020-03-14 10:50:12.309340,0.7969109999999999
2020-03-14 10:50:22.856698,0.812537
2020-03-14 10:51:16.437275,0.937543
2020-03-14 10:51:17.234187,0.7969109999999999
2020-03-14 10:51:18.109227,0.8750399999999999
2020-03-14 10:51:18.984267,0.8750399999999999
2020-03-14 10:51:19.812430,0.8281629999999999
2020-03-14 10:51:20.687470,0.8750399999999999
2020-03-14 10:51:39.625837,0.7812859999999999
2020-03-14 10:51:40.454000,0.8281629999999999
2020-03-14 10:51:41.344665,0.890666
2020-03-14 10:51:42.235331,0.890666
2020-03-14 10:51:43.110371,0.8750399999999999
2020-03-14 10:51:43.938534,0.8281629999999999
2020-03-14 10:51:44.782323,0.8437889999999999
2020-03-14 10:51:45.594860,0.812537
2020-03-14 10:51:46.454274,0.8594139999999999
2020-03-14 10:51:47.266811,0.812537
2020-03-14 10:51:48.079349,0.812537
2020-03-14 10:53:45.975370,0.671906
2020-03-14 10:53:59.944760,0.687531
2020-03-14 10:54:14.148535,0.609403
2020-03-14 10:54:14.882943,0.734409
2020-03-14 10:54:15.539223,0.65628
2020-03-14 10:54:16.164252,0.625029
2020-03-14 10:54:16.804906,0.640654
2020-03-14 10:54:17.539315,0.734409
2020-03-14 10:54:18.148718,0.609403
2020-03-14 10:54:18.836249,0.687531
2020-03-14 10:54:19.414401,0.578151
2020-03-14 10:54:20.070681,0.65628
2020-03-14 10:54:20.742587,0.671906
2020-03-14 10:54:21.367615,0.625029
2020-03-14 10:55:43.840140,1.078174
2020-03-14 10:55:44.855812,1.015671
2020-03-14 10:55:45.871483,1.015671
2020-03-14 10:56:10.513236,0.953169
2020-03-14 10:56:32.779881,0.906291
2020-03-14 10:57:04.890725,0.9844200000000001
2020-03-14 10:58:40.488851,0.65628
2020-03-14 10:58:41.160757,0.671906
2020-03-14 10:58:41.832663,0.671906
2020-03-14 10:58:42.504569,0.671906
2020-03-14 11:00:37.650464,0.625029
2020-03-14 11:00:38.306744,0.65628
2020-03-14 11:00:38.931773,0.625029
2020-03-14 11:00:39.650556,0.718783
2020-03-14 11:00:53.791828,0.65628
2020-03-14 11:00:54.369980,0.578151
2020-03-14 11:00:54.963757,0.593777
2020-03-14 11:00:55.541908,0.578151
2020-03-14 11:00:56.104434,0.562526
2020-03-14 11:01:04.886086,0.500023
2020-03-14 11:01:05.432986,0.5469
2020-03-14 11:01:05.979886,0.5469
2020-03-14 11:01:06.511160,0.531274
2020-03-14 11:01:07.198692,0.687531
2020-03-14 11:01:07.745592,0.5469
2020-03-14 11:01:11.542641,0.562526
2020-03-14 11:02:06.435778,0.531274
2020-03-14 11:02:12.373550,0.468771
2020-03-14 11:02:12.920450,0.5469
2020-03-14 11:02:13.436099,0.515649
2020-03-14 11:02:14.045502,0.609403
2020-03-14 11:02:14.498647,0.453146
2020-03-14 11:02:15.076799,0.578151
2020-03-14 11:02:28.327405,0.515649
2020-03-14 11:02:28.905557,0.578151
2020-03-14 11:02:29.405580,0.500023
2020-03-14 11:02:29.999357,0.593777
2020-03-14 11:02:30.515006,0.515649
2020-03-14 11:02:31.093157,0.578151
2020-03-14 11:03:10.860602,0.5469
2020-03-14 11:05:15.381927,0.7031569999999999
2020-03-14 11:05:16.069459,0.687531
2020-03-14 11:05:16.756990,0.687531
2020-03-14 11:05:17.538276,0.7812859999999999
2020-03-14 11:05:18.366439,0.8281629999999999
2020-03-14 11:05:19.163350,0.7969109999999999
2020-03-14 11:05:19.913385,0.750034
2020-03-14 11:05:20.616542,0.7031569999999999
2020-03-14 11:05:21.319699,0.7031569999999999
2020-03-14 11:05:21.991605,0.671906
2020-03-14 11:06:05.665479,0.812537
2020-03-14 11:06:06.462390,0.7969109999999999
2020-03-14 11:06:07.274928,0.812537
2020-03-14 11:06:08.103091,0.8281629999999999
2020-03-14 11:06:08.900002,0.7969109999999999
