datetime, ibi
2020-02-22 17:48:06.891636,0.7031569999999999
2020-02-22 17:48:07.547916,0.65628
2020-02-22 17:48:08.204196,0.65628
2020-02-22 17:48:08.860476,0.65628
2020-02-22 17:48:09.501130,0.640654
2020-02-22 17:48:10.157410,0.65628
2020-02-22 17:48:10.798064,0.640654
2020-02-22 17:48:11.438719,0.640654
2020-02-22 17:48:12.126250,0.687531
2020-02-22 17:48:18.204654,0.671906
2020-02-22 17:48:18.876559,0.671906
2020-02-22 17:48:19.564091,0.687531
2020-02-22 17:48:20.251622,0.687531
2020-02-22 17:48:20.970405,0.718783
2020-02-22 17:48:21.704814,0.734409
2020-02-22 17:48:34.330392,0.65628
2020-02-22 17:48:34.955420,0.625029
2020-02-22 17:48:35.627326,0.671906
2020-02-22 17:48:36.330483,0.7031569999999999
2020-02-22 17:48:37.064892,0.734409
2020-02-22 17:48:37.830552,0.76566
2020-02-22 17:48:38.549335,0.718783
2020-02-22 17:48:39.299369,0.750034
2020-02-22 17:48:40.049403,0.750034
2020-02-22 17:48:40.815063,0.76566
2020-02-22 17:48:41.565098,0.750034
2020-02-22 17:48:42.283881,0.718783
2020-02-22 17:48:43.018289,0.734409
2020-02-22 17:48:43.721447,0.7031569999999999
2020-02-22 17:48:44.455855,0.734409
2020-02-22 17:48:45.190264,0.734409
2020-02-22 17:48:45.893421,0.7031569999999999
2020-02-22 17:48:46.565327,0.671906
2020-02-22 17:48:47.284110,0.718783
2020-02-22 17:48:47.940390,0.65628
2020-02-22 17:48:48.627921,0.687531
2020-02-22 17:48:49.284201,0.65628
2020-02-22 17:48:49.956107,0.671906
2020-02-22 17:48:50.674890,0.718783
2020-02-22 17:48:51.362421,0.687531
2020-02-22 17:48:52.081204,0.718783
2020-02-22 17:48:52.768736,0.687531
2020-02-22 17:48:53.487519,0.718783
2020-02-22 17:48:54.190676,0.7031569999999999
2020-02-22 17:48:54.893833,0.7031569999999999
2020-02-22 17:48:55.565739,0.671906
2020-02-22 17:48:56.237644,0.671906
2020-02-22 17:48:56.909550,0.671906
2020-02-22 17:48:57.581456,0.671906
2020-02-22 17:48:58.237736,0.65628
2020-02-22 17:48:58.925267,0.687531
2020-02-22 17:48:59.581547,0.65628
2020-02-22 17:49:00.253453,0.671906
2020-02-22 17:49:00.909733,0.65628
2020-02-22 17:49:01.597265,0.687531
2020-02-22 17:49:02.316048,0.718783
2020-02-22 17:49:03.034831,0.718783
2020-02-22 17:49:03.753613,0.718783
2020-02-22 17:49:04.503648,0.750034
2020-02-22 17:49:05.269308,0.76566
2020-02-22 17:49:06.034968,0.76566
2020-02-22 17:49:06.785002,0.750034
2020-02-22 17:49:07.503785,0.718783
2020-02-22 17:49:08.238194,0.734409
2020-02-22 17:49:08.972602,0.734409
2020-02-22 17:49:09.722637,0.750034
2020-02-22 17:49:10.410168,0.687531
2020-02-22 17:49:11.128951,0.718783
2020-02-22 17:49:11.878985,0.750034
2020-02-22 17:49:12.644645,0.76566
2020-02-22 17:49:13.379054,0.734409
2020-02-22 17:49:14.113463,0.734409
2020-02-22 17:49:14.832246,0.718783
2020-02-22 17:49:15.597906,0.76566
2020-02-22 17:49:16.363566,0.76566
2020-02-22 17:49:17.129226,0.76566
2020-02-22 17:49:17.863634,0.734409
2020-02-22 17:49:18.613669,0.750034
2020-02-22 17:49:19.363703,0.750034
2020-02-22 17:49:20.160614,0.7969109999999999
2020-02-22 17:49:20.926275,0.76566
2020-02-22 17:49:21.723186,0.7969109999999999
2020-02-22 17:49:22.504472,0.7812859999999999
2020-02-22 17:49:23.348260,0.8437889999999999
2020-02-22 17:49:24.207675,0.8594139999999999
2020-02-22 17:49:25.035838,0.8281629999999999
2020-02-22 17:49:25.926503,0.890666
2020-02-22 17:49:26.660912,0.734409
2020-02-22 17:49:27.535952,0.8750399999999999
2020-02-22 17:49:30.989235,0.671906
2020-02-22 17:49:31.661141,0.671906
2020-02-22 17:49:32.254918,0.593777
2020-02-22 17:49:32.958075,0.7031569999999999
2020-02-22 17:49:33.629981,0.671906
2020-02-22 17:49:34.348764,0.718783
2020-02-22 17:49:35.051921,0.7031569999999999
2020-02-22 17:49:35.739453,0.687531
2020-02-22 17:49:36.411358,0.671906
2020-02-22 17:49:37.083264,0.671906
2020-02-22 17:49:37.786421,0.7031569999999999
2020-02-22 17:49:38.473953,0.687531
2020-02-22 17:49:39.161484,0.687531
2020-02-22 17:49:39.849016,0.687531
2020-02-22 17:49:40.520921,0.671906
2020-02-22 17:49:41.192827,0.671906
2020-02-22 17:49:41.864733,0.671906
2020-02-22 17:49:42.489762,0.625029
2020-02-22 17:49:43.114790,0.625029
2020-02-22 17:49:43.739819,0.625029
2020-02-22 17:49:44.411725,0.671906
2020-02-22 17:49:45.052379,0.640654
2020-02-22 17:49:45.708659,0.65628
2020-02-22 17:49:46.411816,0.7031569999999999
2020-02-22 17:49:47.083722,0.671906
2020-02-22 17:49:47.786879,0.7031569999999999
2020-02-22 17:49:48.427533,0.640654
2020-02-22 17:49:49.115065,0.687531
2020-02-22 17:49:49.771345,0.65628
2020-02-22 17:49:50.443251,0.671906
2020-02-22 17:49:51.115156,0.671906
2020-02-22 17:49:57.052928,0.7031569999999999
2020-02-22 17:49:57.677957,0.625029
2020-02-22 17:49:58.474868,0.7969109999999999
2020-02-22 17:49:59.099897,0.625029
2020-02-22 17:49:59.881183,0.7812859999999999
2020-02-22 17:50:00.506211,0.625029
2020-02-22 17:50:06.537737,0.718783
2020-02-22 17:50:07.256520,0.718783
2020-02-22 17:50:07.990929,0.734409
2020-02-22 17:50:08.725338,0.734409
2020-02-22 17:50:09.459746,0.734409
2020-02-22 17:50:10.194155,0.734409
2020-02-22 17:50:10.928563,0.734409
2020-02-22 17:50:11.600469,0.671906
2020-02-22 17:50:12.288001,0.687531
2020-02-22 17:50:12.975532,0.687531
2020-02-22 17:50:13.647438,0.671906
2020-02-22 17:50:14.428724,0.7812859999999999
2020-02-22 17:50:15.147506,0.718783
2020-02-22 17:50:15.866289,0.718783
2020-02-22 17:50:16.600698,0.734409
2020-02-22 17:50:17.350732,0.750034
2020-02-22 17:50:18.022638,0.671906
2020-02-22 17:50:18.694544,0.671906
2020-02-22 17:50:19.413327,0.718783
2020-02-22 17:50:20.147735,0.734409
2020-02-22 17:50:20.913395,0.76566
2020-02-22 17:50:21.585301,0.671906
2020-02-22 17:50:22.319710,0.734409
2020-02-22 17:50:28.757504,0.625029
2020-02-22 17:50:29.445036,0.687531
2020-02-22 17:50:30.257573,0.812537
2020-02-22 17:50:31.132613,0.8750399999999999
2020-02-22 17:50:32.007653,0.8750399999999999
2020-02-22 17:50:32.851442,0.8437889999999999
2020-02-22 17:50:33.695230,0.8437889999999999
2020-02-22 17:50:34.460891,0.76566
2020-02-22 17:50:35.195299,0.734409
2020-02-22 17:50:35.929708,0.734409
2020-02-22 17:50:36.648491,0.718783
2020-02-22 17:50:37.367274,0.718783
2020-02-22 17:50:38.054805,0.687531
2020-02-22 17:50:38.773588,0.718783
2020-02-22 17:50:39.492371,0.718783
2020-02-22 17:50:40.148651,0.65628
2020-02-22 17:50:40.820557,0.671906
2020-02-22 17:50:41.492462,0.671906
2020-02-22 17:50:42.195620,0.7031569999999999
2020-02-22 17:50:42.914402,0.718783
2020-02-22 17:50:43.664437,0.750034
2020-02-22 17:50:44.398845,0.734409
2020-02-22 17:50:45.133254,0.734409
2020-02-22 17:50:45.820786,0.687531
2020-02-22 17:50:46.508317,0.687531
2020-02-22 17:50:47.180223,0.671906
2020-02-22 17:50:47.867754,0.687531
2020-02-22 17:50:48.508409,0.640654
2020-02-22 17:50:49.180314,0.671906
2020-02-22 17:50:49.852220,0.671906
2020-02-22 17:50:50.539752,0.687531
2020-02-22 17:50:51.196032,0.65628
2020-02-22 17:50:51.867937,0.671906
2020-02-22 17:50:57.633826,0.640654
2020-02-22 17:50:58.305732,0.671906
2020-02-22 17:50:58.962012,0.65628
2020-02-22 17:50:59.587041,0.625029
2020-02-22 17:51:00.258946,0.671906
2020-02-22 17:51:00.837098,0.578151
2020-02-22 17:51:01.540255,0.7031569999999999
2020-02-22 17:51:02.196535,0.65628
2020-02-22 17:51:02.884067,0.687531
2020-02-22 17:51:03.602849,0.718783
2020-02-22 17:51:04.290381,0.687531
2020-02-22 17:51:04.993538,0.7031569999999999
2020-02-22 17:51:05.681070,0.687531
2020-02-22 17:51:06.368601,0.687531
2020-02-22 17:51:07.118635,0.750034
2020-02-22 17:51:07.743664,0.625029
2020-02-22 17:51:08.431195,0.687531
2020-02-22 17:51:09.118727,0.687531
2020-02-22 17:51:09.743756,0.625029
2020-02-22 17:51:10.400036,0.65628
2020-02-22 17:51:11.071941,0.671906
2020-02-22 17:51:11.650093,0.578151
2020-02-22 17:51:12.306373,0.65628
2020-02-22 17:51:12.868899,0.562526
2020-02-22 17:51:13.572056,0.7031569999999999
2020-02-22 17:51:22.697474,0.718783
2020-02-22 17:51:23.416256,0.718783
2020-02-22 17:51:24.103788,0.687531
2020-02-22 17:51:24.775694,0.671906
2020-02-22 17:51:43.292166,0.687531
2020-02-22 17:51:44.042201,0.750034
2020-02-22 17:51:44.776609,0.734409
2020-02-22 17:51:58.917881,0.718783
2020-02-22 17:51:59.636664,0.718783
2020-02-22 17:52:00.292944,0.65628
2020-02-22 17:52:00.980476,0.687531
2020-02-22 17:52:01.668007,0.687531
2020-02-22 17:52:02.371165,0.7031569999999999
2020-02-22 17:52:02.949316,0.578151
2020-02-22 17:52:09.246479,0.7812859999999999
2020-02-22 17:52:10.090268,0.8437889999999999
2020-02-22 17:52:10.949682,0.8594139999999999
2020-02-22 17:52:11.793471,0.8437889999999999
2020-02-22 17:52:32.731929,0.734409
2020-02-22 17:52:33.575718,0.8437889999999999
2020-02-22 17:52:34.450758,0.8750399999999999
2020-02-22 17:52:35.294547,0.8437889999999999
2020-02-22 17:52:36.138335,0.8437889999999999
2020-02-22 17:52:36.903995,0.76566
2020-02-22 17:52:37.622778,0.718783
2020-02-22 17:52:38.325935,0.7031569999999999
2020-02-22 17:52:39.029093,0.7031569999999999
2020-02-22 17:52:39.700998,0.671906
2020-02-22 17:52:40.372904,0.671906
2020-02-22 17:52:40.982307,0.609403
2020-02-22 17:52:41.701090,0.718783
2020-02-22 17:52:42.435498,0.734409
2020-02-22 17:52:43.169907,0.734409
2020-02-22 17:52:43.873064,0.7031569999999999
2020-02-22 17:52:44.591847,0.718783
2020-02-22 17:52:45.341882,0.750034
2020-02-22 17:52:46.076290,0.734409
2020-02-22 17:52:46.857576,0.7812859999999999
2020-02-22 17:52:47.576359,0.718783
2020-02-22 17:52:48.279516,0.7031569999999999
2020-02-22 17:52:48.967047,0.687531
2020-02-22 17:52:49.670205,0.7031569999999999
2020-02-22 17:52:50.373362,0.7031569999999999
2020-02-22 17:52:51.076519,0.7031569999999999
2020-02-22 17:52:51.842179,0.76566
2020-02-22 17:53:03.170823,0.718783
2020-02-22 17:53:03.889606,0.718783
2020-02-22 17:53:04.592763,0.7031569999999999
2020-02-22 17:53:05.311546,0.718783
2020-02-22 17:53:06.045954,0.734409
2020-02-22 17:53:06.749111,0.7031569999999999
2020-02-22 17:53:07.436643,0.687531
2020-02-22 17:53:08.202303,0.76566
2020-02-22 17:53:08.952337,0.750034
2020-02-22 17:53:09.686746,0.734409
2020-02-22 17:53:10.405529,0.718783
2020-02-22 17:53:11.139937,0.734409
2020-02-22 17:53:11.889972,0.750034
2020-02-22 17:53:12.593129,0.7031569999999999
2020-02-22 17:53:13.249409,0.65628
2020-02-22 17:53:13.952566,0.7031569999999999
2020-02-22 17:53:14.593220,0.640654
2020-02-22 17:53:29.656410,0.734409
2020-02-22 17:53:30.468947,0.812537
2020-02-22 17:53:31.250233,0.7812859999999999
2020-02-22 17:53:32.015893,0.76566
2020-02-22 17:53:32.828430,0.812537
2020-02-22 17:53:33.625342,0.7969109999999999
2020-02-22 17:53:34.391002,0.76566
2020-02-22 17:53:35.125410,0.734409
2020-02-22 17:53:35.844193,0.718783
2020-02-22 17:53:36.562976,0.718783
2020-02-22 17:53:37.266133,0.7031569999999999
2020-02-22 17:53:37.938039,0.671906
2020-02-22 17:53:53.891894,0.671906
2020-02-22 17:54:42.784757,0.718783
2020-02-22 17:54:48.550646,0.734409
2020-02-22 17:54:49.285055,0.734409
2020-02-22 17:55:06.676476,0.7031569999999999
2020-02-22 17:55:07.379633,0.7031569999999999
2020-02-22 17:55:08.098416,0.718783
2020-02-22 17:55:08.817199,0.718783
2020-02-22 17:55:09.520356,0.7031569999999999
2020-02-22 17:55:10.223513,0.7031569999999999
2020-02-22 17:55:10.957922,0.734409
2020-02-22 17:55:11.723582,0.76566
2020-02-22 17:55:12.426739,0.7031569999999999
2020-02-22 17:55:13.145522,0.718783
2020-02-22 17:55:13.879931,0.734409
2020-02-22 17:55:39.459227,0.640654
2020-02-22 17:56:12.538866,0.718783
2020-02-22 17:56:13.257649,0.718783
2020-02-22 17:56:13.976432,0.718783
2020-02-22 17:56:14.695215,0.718783
2020-02-22 17:56:15.382746,0.687531
2020-02-22 17:56:16.054652,0.671906
2020-02-22 17:56:16.726557,0.671906
2020-02-22 17:56:17.414089,0.687531
2020-02-22 17:56:18.085995,0.671906
2020-02-22 17:56:18.789152,0.7031569999999999
2020-02-22 17:56:19.476683,0.687531
2020-02-22 17:56:20.195466,0.718783
2020-02-22 17:56:20.898623,0.7031569999999999
2020-02-22 17:56:21.633032,0.734409
2020-02-22 17:56:22.367441,0.734409
2020-02-22 17:56:32.524156,0.671906
2020-02-22 17:56:33.196061,0.671906
2020-02-22 17:56:33.883593,0.687531
2020-02-22 17:56:34.539873,0.65628
2020-02-22 17:56:35.321159,0.7812859999999999
2020-02-22 17:56:36.024316,0.7031569999999999
2020-02-22 17:56:36.758724,0.734409
2020-02-22 17:56:37.446256,0.687531
2020-02-22 17:56:38.180665,0.734409
2020-02-22 17:56:38.899447,0.718783
2020-02-22 17:56:39.618230,0.718783
2020-02-22 17:56:40.305762,0.687531
2020-02-22 17:56:41.008919,0.7031569999999999
2020-02-22 17:56:41.727702,0.718783
2020-02-22 17:56:42.399608,0.671906
2020-02-22 17:56:56.665886,0.734409
2020-02-22 17:56:57.369043,0.7031569999999999
2020-02-22 17:56:58.087826,0.718783
2020-02-22 17:56:58.790983,0.7031569999999999
2020-02-22 17:56:59.494140,0.7031569999999999
2020-02-22 17:57:00.166046,0.671906
2020-02-22 17:57:06.510086,0.7031569999999999
2020-02-22 17:57:07.228869,0.718783
2020-02-22 17:57:07.978904,0.750034
2020-02-22 17:57:08.760189,0.7812859999999999
2020-02-22 17:57:09.494598,0.734409
2020-02-22 17:57:10.244632,0.750034
2020-02-22 17:57:10.994667,0.750034
2020-02-22 17:57:11.729075,0.734409
2020-02-22 17:57:12.494735,0.76566
2020-02-22 17:57:13.229144,0.734409
2020-02-22 17:57:13.932301,0.7031569999999999
2020-02-22 17:57:14.619833,0.687531
2020-02-22 17:57:15.369867,0.750034
2020-02-22 17:57:16.073024,0.7031569999999999
2020-02-22 17:57:16.791807,0.718783
2020-02-22 17:57:17.510590,0.718783
2020-02-22 17:57:18.213747,0.7031569999999999
2020-02-22 17:57:18.885653,0.671906
2020-02-22 17:57:19.588810,0.7031569999999999
2020-02-22 17:57:20.307593,0.718783
2020-02-22 17:57:21.010750,0.7031569999999999
2020-02-22 17:57:21.760784,0.750034
2020-02-22 17:57:22.510819,0.750034
2020-02-22 17:57:23.229602,0.718783
2020-02-22 17:57:23.964010,0.734409
2020-02-22 17:57:24.698419,0.734409
2020-02-22 17:57:25.464079,0.76566
2020-02-22 17:57:26.214113,0.750034
2020-02-22 17:57:26.917270,0.7031569999999999
2020-02-22 17:57:27.667305,0.750034
2020-02-22 17:57:28.386088,0.718783
2020-02-22 17:57:35.308280,0.625029
2020-02-22 17:57:35.964560,0.65628
2020-02-22 17:57:41.464811,0.687531
2020-02-22 17:57:42.121091,0.65628
2020-02-22 17:57:42.777371,0.65628
2020-02-22 17:57:43.433651,0.65628
2020-02-22 17:57:44.152434,0.718783
2020-02-22 17:57:44.871217,0.718783
2020-02-22 17:57:45.558749,0.687531
2020-02-22 17:57:46.277532,0.718783
2020-02-22 17:57:46.949437,0.671906
2020-02-22 17:57:47.652595,0.7031569999999999
2020-02-22 17:57:48.324500,0.671906
2020-02-22 17:57:48.996406,0.671906
2020-02-22 17:57:49.668312,0.671906
2020-02-22 17:57:50.387095,0.718783
2020-02-22 17:57:51.074626,0.687531
2020-02-22 17:57:51.840286,0.76566
2020-02-22 17:58:26.935643,0.625029
2020-02-22 17:58:48.561633,0.640654
2020-02-22 17:59:24.063258,0.625029
2020-02-22 17:59:24.735163,0.671906
2020-02-22 17:59:25.375818,0.640654
2020-02-22 17:59:26.032098,0.65628
2020-02-22 17:59:26.735255,0.7031569999999999
2020-02-22 17:59:35.438778,0.625029
2020-02-22 17:59:36.157561,0.718783
2020-02-22 17:59:36.907596,0.750034
2020-02-22 17:59:49.189408,0.671906
2020-02-22 17:59:49.861314,0.671906
2020-02-22 17:59:50.517594,0.65628
2020-02-22 17:59:51.158248,0.640654
2020-02-22 17:59:51.798902,0.640654
2020-02-22 17:59:52.470808,0.671906
2020-02-22 17:59:53.111462,0.640654
2020-02-22 17:59:53.720865,0.609403
2020-02-22 17:59:54.392771,0.671906
2020-02-22 17:59:55.049051,0.65628
2020-02-22 17:59:55.705331,0.65628
2020-02-22 17:59:56.361611,0.65628
2020-02-22 17:59:57.033517,0.671906
2020-02-22 17:59:57.721048,0.687531
2020-02-22 17:59:58.424206,0.7031569999999999
2020-02-22 17:59:59.064860,0.640654
2020-02-22 17:59:59.736766,0.671906
2020-02-22 18:00:00.393046,0.65628
2020-02-22 18:00:01.096203,0.7031569999999999
2020-02-22 18:00:01.752483,0.65628
2020-02-22 18:00:08.049646,0.65628
2020-02-22 18:00:08.690300,0.640654
2020-02-22 18:00:09.440335,0.750034
2020-02-22 18:00:10.080989,0.640654
2020-02-22 18:00:14.096798,0.65628
2020-02-22 18:00:14.784329,0.687531
2020-02-22 18:00:15.440609,0.65628
2020-02-22 18:00:16.096889,0.65628
2020-02-22 18:00:16.753170,0.65628
2020-02-22 18:00:17.409450,0.65628
2020-02-22 18:00:18.050104,0.640654
2020-02-22 18:00:18.722010,0.671906
2020-02-22 18:00:19.378290,0.65628
2020-02-22 18:00:29.956899,0.8281629999999999
2020-02-22 18:00:30.722559,0.76566
2020-02-22 18:00:31.472593,0.750034
2020-02-22 18:00:32.207002,0.734409
2020-02-22 18:00:32.941411,0.734409
2020-02-22 18:00:33.613316,0.671906
2020-02-22 18:00:34.363351,0.750034
2020-02-22 18:00:34.972754,0.609403
2020-02-22 18:00:35.644659,0.671906
2020-02-22 18:00:36.410319,0.76566
2020-02-22 18:00:50.192200,0.734409
2020-02-22 18:00:50.895357,0.7031569999999999
2020-02-22 18:00:51.692269,0.7969109999999999
2020-02-22 18:00:52.301672,0.609403
2020-02-22 18:00:53.004829,0.7031569999999999
2020-02-22 18:00:53.645483,0.640654
2020-02-22 18:00:54.333015,0.687531
2020-02-22 18:00:54.958043,0.625029
2020-02-22 18:00:55.551821,0.593777
2020-02-22 18:00:56.176849,0.625029
2020-02-22 18:00:56.848755,0.671906
2020-02-22 18:01:18.537248,0.718783
2020-02-22 18:01:19.287282,0.750034
2020-02-22 18:01:19.974813,0.687531
2020-02-22 18:02:27.524781,0.609403
2020-02-22 18:02:28.149809,0.625029
2020-02-22 18:03:46.012748,0.609403
2020-02-22 18:03:46.637777,0.625029
2020-02-22 18:03:47.278431,0.640654
2020-02-22 18:03:47.950337,0.671906
2020-02-22 18:03:48.590991,0.640654
2020-02-22 18:03:49.309774,0.718783
2020-02-22 18:03:49.966054,0.65628
2020-02-22 18:03:50.700463,0.734409
2020-02-22 18:04:50.015678,0.687531
2020-02-22 18:05:02.531876,0.640654
2020-02-22 18:05:03.219408,0.687531
2020-02-22 18:05:03.891314,0.671906
2020-02-22 18:05:04.594471,0.7031569999999999
2020-02-22 18:05:05.203874,0.609403
2020-02-22 18:05:05.907031,0.7031569999999999
2020-02-22 18:05:06.563311,0.65628
2020-02-22 18:05:07.219591,0.65628
2020-02-22 18:05:40.752376,0.687531
2020-02-22 18:08:05.993399,0.609403
2020-02-22 18:08:25.572421,0.7969109999999999
2020-02-22 18:09:03.480406,0.609403
2020-02-22 18:09:20.106167,0.640654
2020-02-22 18:09:20.793699,0.687531
2020-02-22 18:09:21.418727,0.625029
2020-02-22 18:09:22.090633,0.671906
2020-02-22 18:09:22.684410,0.593777
2020-02-22 18:09:23.418819,0.734409
2020-02-22 18:09:23.981344,0.562526
2020-02-22 18:09:24.668876,0.687531
2020-02-22 18:09:25.293905,0.625029
2020-02-22 18:09:25.918933,0.625029
2020-02-22 18:09:26.622090,0.7031569999999999
2020-02-22 18:09:27.247119,0.625029
2020-02-22 18:09:27.887773,0.640654
2020-02-22 18:09:28.559679,0.671906
2020-02-22 18:09:29.184708,0.625029
2020-02-22 18:09:29.856613,0.671906
2020-02-22 18:09:30.497268,0.640654
2020-02-22 18:09:31.200425,0.7031569999999999
2020-02-22 18:09:34.450574,0.671906
2020-02-22 18:09:35.059977,0.609403
2020-02-22 18:09:35.700631,0.640654
2020-02-22 18:09:36.356911,0.65628
2020-02-22 18:09:36.966314,0.609403
2020-02-22 18:09:37.638220,0.671906
2020-02-22 18:09:38.231997,0.593777
2020-02-22 18:09:38.857025,0.625029
2020-02-22 18:09:39.513305,0.65628
2020-02-22 18:09:40.200837,0.687531
2020-02-22 18:09:40.825866,0.625029
2020-02-22 18:09:55.857804,0.8750399999999999
2020-02-22 18:10:06.436413,0.625029
2020-02-22 18:10:07.061442,0.625029
2020-02-22 18:10:07.670845,0.609403
2020-02-22 18:10:08.264622,0.593777
2020-02-22 18:10:25.218523,0.671906
2020-02-22 18:10:25.859177,0.640654
2020-02-22 18:10:26.452954,0.593777
2020-02-22 18:10:27.062357,0.609403
2020-02-22 18:10:27.687386,0.625029
2020-02-22 18:10:28.296789,0.609403
2020-02-22 18:10:48.844604,0.65628
2020-02-22 18:10:49.516510,0.671906
2020-02-22 18:10:50.204041,0.687531
2020-02-22 18:10:50.860322,0.65628
2020-02-22 18:10:51.641607,0.7812859999999999
2020-02-22 18:10:52.329139,0.687531
2020-02-22 18:10:52.985419,0.65628
2020-02-22 18:10:53.672950,0.687531
2020-02-22 18:10:54.282353,0.609403
2020-02-22 18:10:54.954259,0.671906
2020-02-22 18:10:55.579288,0.625029
2020-02-22 18:10:56.204316,0.625029
2020-02-22 18:10:56.844970,0.640654
2020-02-22 18:10:57.438748,0.593777
2020-02-22 18:10:58.032525,0.593777
2020-02-22 18:11:48.550462,0.7031569999999999
2020-02-22 18:11:49.269245,0.718783
2020-02-22 18:11:50.019279,0.750034
2020-02-22 18:11:50.753688,0.734409
2020-02-22 18:12:17.551790,0.562526
2020-02-22 18:12:18.051813,0.500023
2020-02-22 18:12:39.912188,0.687531
2020-02-22 18:12:40.584094,0.671906
2020-02-22 18:12:41.271626,0.687531
2020-02-22 18:12:41.959157,0.687531
2020-02-22 18:12:42.677940,0.718783
2020-02-22 18:12:43.396723,0.718783
2020-02-22 18:12:54.131589,0.671906
2020-02-22 18:12:54.819121,0.687531
2020-02-22 18:12:55.475401,0.65628
2020-02-22 18:12:56.100429,0.625029
2020-02-22 18:13:28.523788,0.65628
2020-02-22 18:13:34.477186,0.671906
2020-02-22 18:13:35.102215,0.625029
2020-02-22 18:13:35.820997,0.718783
2020-02-22 18:13:36.367898,0.5469
2020-02-22 18:13:41.540009,0.609403
2020-02-22 18:13:42.165038,0.625029
2020-02-22 18:13:42.790066,0.625029
2020-02-22 18:13:43.430721,0.640654
2020-02-22 18:13:44.071375,0.640654
2020-02-22 18:13:44.774532,0.7031569999999999
2020-02-22 18:13:45.337058,0.562526
2020-02-22 18:13:46.040215,0.7031569999999999
2020-02-22 18:13:46.680870,0.640654
2020-02-22 18:13:47.305898,0.625029
2020-02-22 18:13:47.930927,0.625029
2020-02-22 18:13:48.634084,0.7031569999999999
2020-02-22 18:13:49.337241,0.7031569999999999
2020-02-22 18:13:49.946644,0.609403
2020-02-22 18:13:50.571673,0.625029
2020-02-22 18:13:51.259204,0.687531
2020-02-22 18:13:51.962361,0.7031569999999999
2020-02-22 18:13:52.587390,0.625029
2020-02-22 18:13:53.228044,0.640654
2020-02-22 18:13:53.899950,0.671906
2020-02-22 18:13:54.571856,0.671906
2020-02-22 18:13:55.212510,0.640654
2020-02-22 18:13:55.821913,0.609403
2020-02-22 18:13:56.478193,0.65628
2020-02-22 18:13:57.118847,0.640654
2020-02-22 18:13:57.775127,0.65628
2020-02-22 18:13:58.431407,0.65628
2020-02-22 18:13:59.072062,0.640654
2020-02-22 18:13:59.712716,0.640654
2020-02-22 18:14:00.368996,0.65628
2020-02-22 18:14:00.947148,0.578151
2020-02-22 18:14:01.603428,0.65628
2020-02-22 18:14:02.290959,0.687531
2020-02-22 18:14:02.869111,0.578151
2020-02-22 18:14:03.666022,0.7969109999999999
2020-02-22 18:14:04.400431,0.734409
2020-02-22 18:14:04.962956,0.562526
2020-02-22 18:14:05.619236,0.65628
2020-02-22 18:14:06.306768,0.687531
2020-02-22 18:14:06.947422,0.640654
2020-02-22 18:14:07.650579,0.7031569999999999
2020-02-22 18:14:08.291234,0.640654
2020-02-22 18:14:08.978765,0.687531
2020-02-22 18:14:09.619420,0.640654
2020-02-22 18:14:10.275700,0.65628
2020-02-22 18:14:10.947605,0.671906
2020-02-22 18:14:11.588260,0.640654
2020-02-22 18:14:12.213288,0.625029
2020-02-22 18:14:26.104549,0.76566
2020-02-22 18:14:43.605350,0.562526
2020-02-22 18:14:44.324133,0.718783
2020-02-22 18:14:44.949162,0.625029
2020-02-22 18:14:45.589816,0.640654
2020-02-22 18:14:46.277348,0.687531
2020-02-22 18:14:46.902376,0.625029
2020-02-22 18:14:53.590182,0.671906
2020-02-22 18:14:54.168334,0.578151
2020-02-22 18:14:54.824614,0.65628
2020-02-22 18:14:55.465268,0.640654
2020-02-22 18:15:00.184234,0.7031569999999999
2020-02-22 18:15:00.824888,0.640654
2020-02-22 18:15:08.168975,0.640654
2020-02-22 18:15:08.809629,0.640654
2020-02-22 18:15:09.497160,0.687531
2020-02-22 18:15:10.215943,0.718783
2020-02-22 18:15:10.856598,0.640654
2020-02-22 18:15:11.544129,0.687531
2020-02-22 18:15:12.200409,0.65628
2020-02-22 18:15:12.887941,0.687531
2020-02-22 18:15:13.528595,0.640654
2020-02-22 18:15:14.184875,0.65628
2020-02-22 18:15:14.841155,0.65628
2020-02-22 18:15:15.434932,0.593777
2020-02-22 18:15:16.059961,0.625029
2020-02-22 18:15:16.731867,0.671906
2020-02-22 18:15:17.356895,0.625029
2020-02-22 18:15:17.997550,0.640654
2020-02-22 18:15:18.700707,0.7031569999999999
2020-02-22 18:15:19.341361,0.640654
2020-02-22 18:15:20.013267,0.671906
2020-02-22 18:15:20.700798,0.687531
2020-02-22 18:15:21.372704,0.671906
2020-02-22 18:15:22.013358,0.640654
2020-02-22 18:15:22.685264,0.671906
2020-02-22 18:15:23.341544,0.65628
2020-02-22 18:15:23.982198,0.640654
2020-02-22 18:15:24.638479,0.65628
2020-02-22 18:15:25.279133,0.640654
2020-02-22 18:15:25.935413,0.65628
2020-02-22 18:15:26.607319,0.671906
2020-02-22 18:15:27.263599,0.65628
2020-02-22 18:15:27.904253,0.640654
2020-02-22 18:15:28.544907,0.640654
2020-02-22 18:15:29.216813,0.671906
2020-02-22 18:15:29.919970,0.7031569999999999
2020-02-22 18:15:30.623127,0.7031569999999999
2020-02-22 18:15:31.279408,0.65628
2020-02-22 18:15:31.982565,0.7031569999999999
